Start Training:
Iter: 9300, Loss: 4.16079e-04, Loss_0: 6.84439e-05, Loss_b: 1.73359e-05, Loss_f: 3.30300e-04
Iter: 9400, Loss: 2.32416e-04, Loss_0: 4.85000e-05, Loss_b: 2.15479e-05, Loss_f: 1.62368e-04
Iter: 9500, Loss: 2.45355e-04, Loss_0: 4.19083e-05, Loss_b: 4.41898e-07, Loss_f: 2.03005e-04
Iter: 9600, Loss: 2.93509e-04, Loss_0: 6.09592e-05, Loss_b: 1.02521e-06, Loss_f: 2.31525e-04
Iter: 9700, Loss: 6.61906e-04, Loss_0: 1.08382e-04, Loss_b: 2.23560e-06, Loss_f: 5.51288e-04
Iter: 9800, Loss: 1.09700e-03, Loss_0: 8.48362e-05, Loss_b: 2.40797e-04, Loss_f: 7.71371e-04
Iter: 9900, Loss: 2.55781e-04, Loss_0: 4.11476e-05, Loss_b: 2.72540e-05, Loss_f: 1.87379e-04
Iter: 10000, Loss: 1.87604e-04, Loss_0: 4.10332e-05, Loss_b: 2.72948e-07, Loss_f: 1.46298e-04
Iter: 10100, Loss: 1.27454e-04, Loss_0: 1.08304e-05, Loss_b: 3.12079e-07, Loss_f: 1.16312e-04
Iter: 10200, Loss: 8.75351e-05, Loss_0: 6.72711e-06, Loss_b: 5.66446e-07, Loss_f: 8.02416e-05
Iter: 10300, Loss: 6.34753e-05, Loss_0: 5.83547e-06, Loss_b: 5.17733e-07, Loss_f: 5.71221e-05
Iter: 10400, Loss: 4.94712e-05, Loss_0: 5.75459e-06, Loss_b: 3.94488e-07, Loss_f: 4.33221e-05
Iter: 10500, Loss: 4.01809e-05, Loss_0: 4.23984e-06, Loss_b: 1.54902e-07, Loss_f: 3.57862e-05
Iter: 10600, Loss: 3.39955e-05, Loss_0: 3.80398e-06, Loss_b: 7.68020e-08, Loss_f: 3.01148e-05
Iter: 10700, Loss: 2.83961e-05, Loss_0: 3.50014e-06, Loss_b: 1.14155e-07, Loss_f: 2.47818e-05
Iter: 10800, Loss: 2.24323e-05, Loss_0: 2.62929e-06, Loss_b: 8.74371e-08, Loss_f: 1.97156e-05
Iter: 10900, Loss: 1.89644e-05, Loss_0: 2.08341e-06, Loss_b: 8.33864e-08, Loss_f: 1.67976e-05
Iter: 11000, Loss: 1.58732e-05, Loss_0: 1.83731e-06, Loss_b: 7.13973e-08, Loss_f: 1.39645e-05
Iter: 11100, Loss: 1.37047e-05, Loss_0: 1.47969e-06, Loss_b: 3.63351e-08, Loss_f: 1.21887e-05
Iter: 11200, Loss: 1.20835e-05, Loss_0: 1.10732e-06, Loss_b: 4.42687e-08, Loss_f: 1.09319e-05
Iter: 11300, Loss: 1.10324e-05, Loss_0: 1.14009e-06, Loss_b: 6.75712e-08, Loss_f: 9.82474e-06
Iter: 11400, Loss: 9.38803e-06, Loss_0: 8.89633e-07, Loss_b: 9.07967e-08, Loss_f: 8.40760e-06
Iter: 11500, Loss: 7.96975e-06, Loss_0: 6.47275e-07, Loss_b: 6.45134e-08, Loss_f: 7.25796e-06
Iter: 11600, Loss: 6.95162e-06, Loss_0: 7.24127e-07, Loss_b: 5.91351e-08, Loss_f: 6.16836e-06
Iter: 11700, Loss: 6.13710e-06, Loss_0: 6.72142e-07, Loss_b: 8.19804e-09, Loss_f: 5.45676e-06
Iter: 11800, Loss: 5.65808e-06, Loss_0: 6.11173e-07, Loss_b: 1.70813e-08, Loss_f: 5.02982e-06
