Start Training:
Iter: 8600, Loss: 2.59427e-02, Loss_0: 8.46952e-03, Loss_b: 1.06964e-03, Loss_f: 1.64036e-02
Iter: 8700, Loss: 2.21842e-02, Loss_0: 7.78888e-03, Loss_b: 7.51381e-04, Loss_f: 1.36439e-02
Iter: 8800, Loss: 1.89423e-02, Loss_0: 8.23052e-03, Loss_b: 4.60695e-04, Loss_f: 1.02511e-02
Iter: 8900, Loss: 1.93744e-02, Loss_0: 7.37211e-03, Loss_b: 5.52099e-04, Loss_f: 1.14501e-02
Iter: 9000, Loss: 2.13872e-02, Loss_0: 7.53828e-03, Loss_b: 5.78203e-04, Loss_f: 1.32707e-02
Iter: 9100, Loss: 1.77169e-02, Loss_0: 7.40483e-03, Loss_b: 5.14361e-04, Loss_f: 9.79770e-03
Iter: 9200, Loss: 1.82850e-02, Loss_0: 7.67259e-03, Loss_b: 3.67043e-04, Loss_f: 1.02453e-02
Iter: 9300, Loss: 1.71436e-02, Loss_0: 6.80908e-03, Loss_b: 4.08914e-04, Loss_f: 9.92557e-03
Iter: 9400, Loss: 1.66339e-02, Loss_0: 6.77203e-03, Loss_b: 3.56543e-04, Loss_f: 9.50531e-03
Iter: 9500, Loss: 2.25618e-02, Loss_0: 7.20009e-03, Loss_b: 8.48887e-04, Loss_f: 1.45128e-02
Iter: 9600, Loss: 2.08778e-02, Loss_0: 6.64941e-03, Loss_b: 5.50222e-04, Loss_f: 1.36781e-02
Iter: 9700, Loss: 1.45922e-02, Loss_0: 6.22893e-03, Loss_b: 3.04093e-04, Loss_f: 8.05915e-03
Iter: 9800, Loss: 3.24166e-02, Loss_0: 1.00362e-02, Loss_b: 1.17902e-03, Loss_f: 2.12014e-02
Iter: 9900, Loss: 2.14616e-02, Loss_0: 7.66024e-03, Loss_b: 5.88244e-04, Loss_f: 1.32132e-02
Iter: 10000, Loss: 1.52316e-02, Loss_0: 6.79572e-03, Loss_b: 2.35660e-04, Loss_f: 8.20018e-03
Iter: 10100, Loss: 2.18166e-02, Loss_0: 6.74721e-03, Loss_b: 7.41655e-04, Loss_f: 1.43277e-02
Iter: 10200, Loss: 2.15018e-02, Loss_0: 6.26613e-03, Loss_b: 8.95968e-04, Loss_f: 1.43397e-02
Iter: 10300, Loss: 1.30552e-02, Loss_0: 5.67083e-03, Loss_b: 2.44961e-04, Loss_f: 7.13942e-03
Iter: 10400, Loss: 2.36840e-02, Loss_0: 8.16756e-03, Loss_b: 7.95598e-04, Loss_f: 1.47208e-02
Iter: 10500, Loss: 1.88068e-02, Loss_0: 8.00365e-03, Loss_b: 2.79257e-04, Loss_f: 1.05239e-02
Iter: 10600, Loss: 1.52918e-02, Loss_0: 5.65806e-03, Loss_b: 2.89291e-04, Loss_f: 9.34446e-03
Iter: 10700, Loss: 1.73058e-02, Loss_0: 5.63591e-03, Loss_b: 5.20313e-04, Loss_f: 1.11496e-02
