Start Training:
Iter: 13400, Loss: 1.25511e-03, Loss_0: 1.13730e-04, Loss_b: 8.00944e-07, Loss_f: 1.14058e-03
Iter: 13500, Loss: 1.24915e-03, Loss_0: 1.14460e-04, Loss_b: 6.37046e-07, Loss_f: 1.13405e-03
Iter: 13600, Loss: 1.24306e-03, Loss_0: 1.11375e-04, Loss_b: 8.32417e-07, Loss_f: 1.13086e-03
Iter: 13700, Loss: 1.23735e-03, Loss_0: 1.10514e-04, Loss_b: 1.06608e-06, Loss_f: 1.12577e-03
Iter: 13800, Loss: 1.23148e-03, Loss_0: 1.08968e-04, Loss_b: 1.08739e-06, Loss_f: 1.12142e-03
Iter: 13900, Loss: 1.22568e-03, Loss_0: 1.10337e-04, Loss_b: 1.08686e-06, Loss_f: 1.11426e-03
Iter: 14000, Loss: 1.21914e-03, Loss_0: 1.08553e-04, Loss_b: 8.69690e-07, Loss_f: 1.10972e-03
Iter: 14100, Loss: 1.21097e-03, Loss_0: 1.07315e-04, Loss_b: 1.01800e-06, Loss_f: 1.10264e-03
Iter: 14200, Loss: 1.20254e-03, Loss_0: 1.06641e-04, Loss_b: 1.08916e-06, Loss_f: 1.09481e-03
Iter: 14300, Loss: 1.19602e-03, Loss_0: 1.06065e-04, Loss_b: 8.90243e-07, Loss_f: 1.08906e-03
Iter: 14400, Loss: 1.18937e-03, Loss_0: 1.04667e-04, Loss_b: 7.94740e-07, Loss_f: 1.08391e-03
Iter: 14500, Loss: 1.18225e-03, Loss_0: 1.01369e-04, Loss_b: 7.94412e-07, Loss_f: 1.08009e-03
Iter: 14600, Loss: 1.17589e-03, Loss_0: 1.01988e-04, Loss_b: 1.11658e-06, Loss_f: 1.07278e-03
Iter: 14700, Loss: 1.17010e-03, Loss_0: 1.01684e-04, Loss_b: 1.12658e-06, Loss_f: 1.06729e-03
Iter: 14800, Loss: 1.16374e-03, Loss_0: 1.01732e-04, Loss_b: 8.75128e-07, Loss_f: 1.06113e-03
Iter: 14900, Loss: 1.15647e-03, Loss_0: 1.04299e-04, Loss_b: 7.43030e-07, Loss_f: 1.05143e-03
Iter: 15000, Loss: 1.14964e-03, Loss_0: 1.02335e-04, Loss_b: 9.49313e-07, Loss_f: 1.04636e-03
Iter: 15100, Loss: 1.14307e-03, Loss_0: 1.00580e-04, Loss_b: 8.00620e-07, Loss_f: 1.04169e-03
Iter: 15200, Loss: 1.13694e-03, Loss_0: 9.74153e-05, Loss_b: 6.83578e-07, Loss_f: 1.03884e-03
Iter: 15300, Loss: 1.13097e-03, Loss_0: 9.73421e-05, Loss_b: 7.50261e-07, Loss_f: 1.03287e-03
Iter: 15400, Loss: 1.12458e-03, Loss_0: 9.49838e-05, Loss_b: 6.27003e-07, Loss_f: 1.02897e-03
Iter: 15500, Loss: 1.11771e-03, Loss_0: 9.35024e-05, Loss_b: 5.20882e-07, Loss_f: 1.02369e-03
Iter: 15600, Loss: 1.11081e-03, Loss_0: 9.20997e-05, Loss_b: 5.15840e-07, Loss_f: 1.01820e-03
Iter: 15700, Loss: 1.10415e-03, Loss_0: 9.26623e-05, Loss_b: 6.64142e-07, Loss_f: 1.01083e-03
Iter: 15800, Loss: 1.09826e-03, Loss_0: 9.09681e-05, Loss_b: 6.34624e-07, Loss_f: 1.00665e-03
Iter: 15900, Loss: 1.09122e-03, Loss_0: 9.02778e-05, Loss_b: 8.05889e-07, Loss_f: 1.00014e-03
Iter: 16000, Loss: 1.08579e-03, Loss_0: 9.23253e-05, Loss_b: 8.56765e-07, Loss_f: 9.92612e-04
Iter: 16100, Loss: 1.07922e-03, Loss_0: 9.30327e-05, Loss_b: 6.23888e-07, Loss_f: 9.85561e-04
Iter: 16200, Loss: 1.07246e-03, Loss_0: 9.00787e-05, Loss_b: 6.13494e-07, Loss_f: 9.81765e-04
Iter: 16300, Loss: 1.06421e-03, Loss_0: 8.72590e-05, Loss_b: 5.41558e-07, Loss_f: 9.76406e-04
Iter: 16400, Loss: 1.05542e-03, Loss_0: 8.61365e-05, Loss_b: 5.42810e-07, Loss_f: 9.68741e-04
Iter: 16500, Loss: 1.04636e-03, Loss_0: 7.99648e-05, Loss_b: 5.85119e-07, Loss_f: 9.65807e-04
Iter: 16600, Loss: 1.03773e-03, Loss_0: 7.82937e-05, Loss_b: 6.32310e-07, Loss_f: 9.58805e-04
Iter: 16700, Loss: 1.02952e-03, Loss_0: 8.00321e-05, Loss_b: 7.30088e-07, Loss_f: 9.48759e-04
Iter: 16800, Loss: 1.02132e-03, Loss_0: 8.10636e-05, Loss_b: 9.70962e-07, Loss_f: 9.39283e-04
Iter: 16900, Loss: 1.01377e-03, Loss_0: 8.04387e-05, Loss_b: 1.03410e-06, Loss_f: 9.32295e-04
Iter: 17000, Loss: 1.00491e-03, Loss_0: 8.07975e-05, Loss_b: 8.46958e-07, Loss_f: 9.23263e-04
Iter: 17100, Loss: 9.96197e-04, Loss_0: 7.66540e-05, Loss_b: 9.30271e-07, Loss_f: 9.18613e-04
Iter: 17200, Loss: 9.86466e-04, Loss_0: 7.55656e-05, Loss_b: 8.53423e-07, Loss_f: 9.10047e-04
Iter: 17300, Loss: 9.76339e-04, Loss_0: 7.70604e-05, Loss_b: 8.26452e-07, Loss_f: 8.98452e-04
Iter: 17400, Loss: 9.68759e-04, Loss_0: 7.54673e-05, Loss_b: 6.42658e-07, Loss_f: 8.92649e-04
Iter: 17500, Loss: 9.60238e-04, Loss_0: 7.56402e-05, Loss_b: 6.48308e-07, Loss_f: 8.83949e-04
Iter: 17600, Loss: 9.52978e-04, Loss_0: 7.35955e-05, Loss_b: 7.43738e-07, Loss_f: 8.78639e-04
Iter: 17700, Loss: 9.45011e-04, Loss_0: 7.41743e-05, Loss_b: 7.25061e-07, Loss_f: 8.70111e-04
Iter: 17800, Loss: 9.37725e-04, Loss_0: 7.39036e-05, Loss_b: 6.71038e-07, Loss_f: 8.63150e-04
Iter: 17900, Loss: 9.30957e-04, Loss_0: 7.32959e-05, Loss_b: 8.49520e-07, Loss_f: 8.56812e-04
Iter: 18000, Loss: 9.22620e-04, Loss_0: 7.17499e-05, Loss_b: 1.00276e-06, Loss_f: 8.49867e-04
Iter: 18100, Loss: 9.15463e-04, Loss_0: 7.16548e-05, Loss_b: 7.56787e-07, Loss_f: 8.43051e-04
Iter: 18200, Loss: 9.08624e-04, Loss_0: 6.97939e-05, Loss_b: 7.15015e-07, Loss_f: 8.38115e-04
Iter: 18300, Loss: 9.00902e-04, Loss_0: 6.82852e-05, Loss_b: 7.50084e-07, Loss_f: 8.31866e-04
Iter: 18400, Loss: 8.93838e-04, Loss_0: 6.47026e-05, Loss_b: 6.07709e-07, Loss_f: 8.28528e-04
Iter: 18500, Loss: 8.86400e-04, Loss_0: 6.48443e-05, Loss_b: 6.36523e-07, Loss_f: 8.20919e-04
Iter: 18600, Loss: 8.79327e-04, Loss_0: 6.40404e-05, Loss_b: 4.81412e-07, Loss_f: 8.14805e-04
Iter: 18700, Loss: 8.72244e-04, Loss_0: 6.43996e-05, Loss_b: 6.65081e-07, Loss_f: 8.07179e-04
Iter: 18800, Loss: 8.64518e-04, Loss_0: 6.67134e-05, Loss_b: 3.90717e-07, Loss_f: 7.97414e-04
Iter: 18900, Loss: 8.58326e-04, Loss_0: 6.87036e-05, Loss_b: 4.05295e-07, Loss_f: 7.89217e-04
Iter: 19000, Loss: 8.50430e-04, Loss_0: 7.04344e-05, Loss_b: 6.01243e-07, Loss_f: 7.79395e-04
Iter: 19100, Loss: 8.41642e-04, Loss_0: 6.83609e-05, Loss_b: 4.61586e-07, Loss_f: 7.72819e-04
Iter: 19200, Loss: 8.33495e-04, Loss_0: 6.30611e-05, Loss_b: 4.02727e-07, Loss_f: 7.70031e-04
Iter: 19300, Loss: 8.24389e-04, Loss_0: 6.41090e-05, Loss_b: 4.76971e-07, Loss_f: 7.59803e-04
Iter: 19400, Loss: 8.17322e-04, Loss_0: 6.31097e-05, Loss_b: 4.96116e-07, Loss_f: 7.53716e-04
Iter: 19500, Loss: 8.10377e-04, Loss_0: 6.11109e-05, Loss_b: 5.31613e-07, Loss_f: 7.48734e-04
Iter: 19600, Loss: 8.03407e-04, Loss_0: 5.72698e-05, Loss_b: 6.59379e-07, Loss_f: 7.45478e-04
Iter: 19700, Loss: 7.96076e-04, Loss_0: 5.88744e-05, Loss_b: 7.35508e-07, Loss_f: 7.36466e-04
Iter: 19800, Loss: 7.88202e-04, Loss_0: 5.81925e-05, Loss_b: 7.73646e-07, Loss_f: 7.29236e-04
Iter: 19900, Loss: 7.80165e-04, Loss_0: 5.99886e-05, Loss_b: 9.45934e-07, Loss_f: 7.19231e-04
Iter: 20000, Loss: 7.71596e-04, Loss_0: 5.60983e-05, Loss_b: 1.10849e-06, Loss_f: 7.14389e-04
Iter: 20100, Loss: 7.64699e-04, Loss_0: 5.71377e-05, Loss_b: 1.12119e-06, Loss_f: 7.06440e-04
Iter: 20200, Loss: 7.56072e-04, Loss_0: 5.43495e-05, Loss_b: 9.41719e-07, Loss_f: 7.00781e-04
Iter: 20300, Loss: 7.48234e-04, Loss_0: 5.58177e-05, Loss_b: 9.83339e-07, Loss_f: 6.91433e-04
Iter: 20400, Loss: 7.40999e-04, Loss_0: 5.55616e-05, Loss_b: 7.68698e-07, Loss_f: 6.84669e-04
Iter: 20500, Loss: 7.33189e-04, Loss_0: 5.71888e-05, Loss_b: 5.99063e-07, Loss_f: 6.75401e-04
Iter: 20600, Loss: 7.23396e-04, Loss_0: 5.56124e-05, Loss_b: 8.51819e-07, Loss_f: 6.66932e-04
Iter: 20700, Loss: 7.13368e-04, Loss_0: 5.48167e-05, Loss_b: 9.32910e-07, Loss_f: 6.57618e-04
Iter: 20800, Loss: 7.03698e-04, Loss_0: 5.40827e-05, Loss_b: 1.03329e-06, Loss_f: 6.48582e-04
Iter: 20900, Loss: 6.93724e-04, Loss_0: 5.28387e-05, Loss_b: 1.05787e-06, Loss_f: 6.39828e-04
Iter: 21000, Loss: 6.84942e-04, Loss_0: 4.91752e-05, Loss_b: 1.06538e-06, Loss_f: 6.34701e-04
