Start Training:
Iter: 14800, Loss: 2.95965e-03, Loss_0: 1.04327e-03, Loss_b: 1.02757e-04, Loss_f: 1.81362e-03
Iter: 14900, Loss: 2.91951e-03, Loss_0: 1.02142e-03, Loss_b: 9.80548e-05, Loss_f: 1.80003e-03
Iter: 15000, Loss: 2.88188e-03, Loss_0: 9.99803e-04, Loss_b: 9.40897e-05, Loss_f: 1.78799e-03
Iter: 15100, Loss: 2.83814e-03, Loss_0: 9.82376e-04, Loss_b: 9.52504e-05, Loss_f: 1.76052e-03
Iter: 15200, Loss: 2.79843e-03, Loss_0: 9.81912e-04, Loss_b: 9.46834e-05, Loss_f: 1.72184e-03
Iter: 15300, Loss: 2.76092e-03, Loss_0: 9.63479e-04, Loss_b: 8.87505e-05, Loss_f: 1.70868e-03
Iter: 15400, Loss: 2.72624e-03, Loss_0: 9.54113e-04, Loss_b: 9.07869e-05, Loss_f: 1.68134e-03
Iter: 15500, Loss: 2.68562e-03, Loss_0: 9.29900e-04, Loss_b: 9.19136e-05, Loss_f: 1.66381e-03
Iter: 15600, Loss: 2.64551e-03, Loss_0: 9.08252e-04, Loss_b: 8.66841e-05, Loss_f: 1.65057e-03
Iter: 15700, Loss: 2.60887e-03, Loss_0: 8.91682e-04, Loss_b: 7.85618e-05, Loss_f: 1.63862e-03
Iter: 15800, Loss: 2.57093e-03, Loss_0: 8.82607e-04, Loss_b: 7.65827e-05, Loss_f: 1.61174e-03
Iter: 15900, Loss: 2.53501e-03, Loss_0: 8.65158e-04, Loss_b: 7.48399e-05, Loss_f: 1.59502e-03
Iter: 16000, Loss: 2.50521e-03, Loss_0: 8.55246e-04, Loss_b: 7.41574e-05, Loss_f: 1.57581e-03
Iter: 16100, Loss: 2.47251e-03, Loss_0: 8.58998e-04, Loss_b: 7.40215e-05, Loss_f: 1.53949e-03
Iter: 16200, Loss: 2.44387e-03, Loss_0: 8.49137e-04, Loss_b: 7.26366e-05, Loss_f: 1.52209e-03
Iter: 16300, Loss: 2.41393e-03, Loss_0: 8.35476e-04, Loss_b: 7.44268e-05, Loss_f: 1.50403e-03
Iter: 16400, Loss: 2.38283e-03, Loss_0: 8.24298e-04, Loss_b: 7.68471e-05, Loss_f: 1.48169e-03
Iter: 16500, Loss: 2.35840e-03, Loss_0: 8.22409e-04, Loss_b: 7.32088e-05, Loss_f: 1.46278e-03
Iter: 16600, Loss: 2.33513e-03, Loss_0: 8.16842e-04, Loss_b: 6.99794e-05, Loss_f: 1.44831e-03
Iter: 16700, Loss: 2.30932e-03, Loss_0: 8.14658e-04, Loss_b: 7.35367e-05, Loss_f: 1.42112e-03
Iter: 16800, Loss: 2.28053e-03, Loss_0: 8.09351e-04, Loss_b: 7.15874e-05, Loss_f: 1.39959e-03
Iter: 16900, Loss: 2.25193e-03, Loss_0: 7.97597e-04, Loss_b: 6.65222e-05, Loss_f: 1.38781e-03
Iter: 17000, Loss: 2.22097e-03, Loss_0: 7.93347e-04, Loss_b: 6.56078e-05, Loss_f: 1.36201e-03
Iter: 17100, Loss: 2.19246e-03, Loss_0: 7.70037e-04, Loss_b: 6.65584e-05, Loss_f: 1.35586e-03
Iter: 17200, Loss: 2.16929e-03, Loss_0: 7.61173e-04, Loss_b: 6.53866e-05, Loss_f: 1.34273e-03
Iter: 17300, Loss: 2.14318e-03, Loss_0: 7.51306e-04, Loss_b: 6.54446e-05, Loss_f: 1.32643e-03
Iter: 17400, Loss: 2.11999e-03, Loss_0: 7.43932e-04, Loss_b: 6.55826e-05, Loss_f: 1.31048e-03
Iter: 17500, Loss: 2.09022e-03, Loss_0: 7.30316e-04, Loss_b: 6.30284e-05, Loss_f: 1.29688e-03
Iter: 17600, Loss: 2.06734e-03, Loss_0: 7.26158e-04, Loss_b: 6.56027e-05, Loss_f: 1.27558e-03
Iter: 17700, Loss: 2.04338e-03, Loss_0: 7.14908e-04, Loss_b: 6.68661e-05, Loss_f: 1.26160e-03
Iter: 17800, Loss: 2.01927e-03, Loss_0: 7.06277e-04, Loss_b: 6.25601e-05, Loss_f: 1.25044e-03
Iter: 17900, Loss: 1.99408e-03, Loss_0: 6.95194e-04, Loss_b: 6.04973e-05, Loss_f: 1.23839e-03
Iter: 18000, Loss: 1.97230e-03, Loss_0: 6.89116e-04, Loss_b: 5.77345e-05, Loss_f: 1.22545e-03
Iter: 18100, Loss: 1.95155e-03, Loss_0: 6.73279e-04, Loss_b: 5.54535e-05, Loss_f: 1.22282e-03
Iter: 18200, Loss: 1.92838e-03, Loss_0: 6.62404e-04, Loss_b: 5.73662e-05, Loss_f: 1.20861e-03
Iter: 18300, Loss: 1.90851e-03, Loss_0: 6.49231e-04, Loss_b: 5.66531e-05, Loss_f: 1.20263e-03
Iter: 18400, Loss: 1.89300e-03, Loss_0: 6.38144e-04, Loss_b: 5.50037e-05, Loss_f: 1.19985e-03
Iter: 18500, Loss: 1.87477e-03, Loss_0: 6.31752e-04, Loss_b: 5.82288e-05, Loss_f: 1.18479e-03
Iter: 18600, Loss: 1.85836e-03, Loss_0: 6.33256e-04, Loss_b: 5.76190e-05, Loss_f: 1.16749e-03
Iter: 18700, Loss: 1.83917e-03, Loss_0: 6.30414e-04, Loss_b: 5.73968e-05, Loss_f: 1.15136e-03
Iter: 18800, Loss: 1.82105e-03, Loss_0: 6.24898e-04, Loss_b: 5.43547e-05, Loss_f: 1.14180e-03
Iter: 18900, Loss: 1.79985e-03, Loss_0: 6.20290e-04, Loss_b: 5.31177e-05, Loss_f: 1.12644e-03
Iter: 19000, Loss: 1.77893e-03, Loss_0: 6.17254e-04, Loss_b: 4.96227e-05, Loss_f: 1.11205e-03
Iter: 19100, Loss: 1.76151e-03, Loss_0: 6.16268e-04, Loss_b: 4.98719e-05, Loss_f: 1.09537e-03
Iter: 19200, Loss: 1.74181e-03, Loss_0: 6.14478e-04, Loss_b: 5.01321e-05, Loss_f: 1.07720e-03
Iter: 19300, Loss: 1.72815e-03, Loss_0: 6.11407e-04, Loss_b: 4.91336e-05, Loss_f: 1.06761e-03
Iter: 19400, Loss: 1.71233e-03, Loss_0: 6.03419e-04, Loss_b: 4.92708e-05, Loss_f: 1.05964e-03
Iter: 19500, Loss: 1.69477e-03, Loss_0: 6.04060e-04, Loss_b: 4.96490e-05, Loss_f: 1.04106e-03
Iter: 19600, Loss: 1.67777e-03, Loss_0: 6.02736e-04, Loss_b: 4.65146e-05, Loss_f: 1.02852e-03
Iter: 19700, Loss: 1.65994e-03, Loss_0: 6.02366e-04, Loss_b: 4.78777e-05, Loss_f: 1.00969e-03
Iter: 19800, Loss: 1.64518e-03, Loss_0: 6.01400e-04, Loss_b: 4.58203e-05, Loss_f: 9.97960e-04
Iter: 19900, Loss: 1.63009e-03, Loss_0: 5.95743e-04, Loss_b: 4.28504e-05, Loss_f: 9.91501e-04
Iter: 20000, Loss: 1.61536e-03, Loss_0: 5.88134e-04, Loss_b: 4.25729e-05, Loss_f: 9.84655e-04
Iter: 20100, Loss: 1.60020e-03, Loss_0: 5.79651e-04, Loss_b: 4.17129e-05, Loss_f: 9.78833e-04
Iter: 20200, Loss: 1.58406e-03, Loss_0: 5.76441e-04, Loss_b: 4.26578e-05, Loss_f: 9.64963e-04
Iter: 20300, Loss: 1.57005e-03, Loss_0: 5.71673e-04, Loss_b: 4.18992e-05, Loss_f: 9.56482e-04
Iter: 20400, Loss: 1.55331e-03, Loss_0: 5.70855e-04, Loss_b: 4.37394e-05, Loss_f: 9.38719e-04
Iter: 20500, Loss: 1.53619e-03, Loss_0: 5.65293e-04, Loss_b: 4.47362e-05, Loss_f: 9.26164e-04
Iter: 20600, Loss: 1.52089e-03, Loss_0: 5.64415e-04, Loss_b: 4.47882e-05, Loss_f: 9.11691e-04
Iter: 20700, Loss: 1.50610e-03, Loss_0: 5.63268e-04, Loss_b: 4.57240e-05, Loss_f: 8.97105e-04
Iter: 20800, Loss: 1.49127e-03, Loss_0: 5.61789e-04, Loss_b: 4.37774e-05, Loss_f: 8.85706e-04
Iter: 20900, Loss: 1.47879e-03, Loss_0: 5.57634e-04, Loss_b: 4.54323e-05, Loss_f: 8.75724e-04
Iter: 21000, Loss: 1.46485e-03, Loss_0: 5.50718e-04, Loss_b: 4.53421e-05, Loss_f: 8.68785e-04
