Start Training:
Iter: 0, Loss: 1.23976e-01, Loss_0: 3.42868e-03, Loss_1: 5.57832e-02, Loss_b: 1.87574e-02, Loss_f: 4.60064e-02
Iter: 34200, Loss: 8.30544e-06, Loss_0: 5.64317e-08, Loss_1: 5.74034e-07, Loss_b: 2.89781e-08, Loss_f: 7.64600e-06
Iter: 34300, Loss: 4.39136e-06, Loss_0: 3.41391e-07, Loss_1: 6.34350e-07, Loss_b: 1.09344e-06, Loss_f: 2.32218e-06
Iter: 34400, Loss: 1.05282e-05, Loss_0: 1.09303e-06, Loss_1: 1.83149e-06, Loss_b: 4.71769e-06, Loss_f: 2.88600e-06
Iter: 34500, Loss: 2.35277e-05, Loss_0: 1.14736e-06, Loss_1: 3.04995e-06, Loss_b: 6.47733e-06, Loss_f: 1.28531e-05
Iter: 34600, Loss: 1.21609e-05, Loss_0: 7.95356e-07, Loss_1: 2.07414e-06, Loss_b: 3.71455e-06, Loss_f: 5.57684e-06
Iter: 34700, Loss: 1.24135e-05, Loss_0: 8.31993e-08, Loss_1: 1.04052e-06, Loss_b: 3.49667e-07, Loss_f: 1.09401e-05
Iter: 34800, Loss: 2.39667e-04, Loss_0: 3.07185e-05, Loss_1: 3.49952e-05, Loss_b: 1.16219e-04, Loss_f: 5.77351e-05
Iter: 34900, Loss: 5.52500e-07, Loss_0: 5.77602e-08, Loss_1: 6.90413e-08, Loss_b: 1.75079e-09, Loss_f: 4.23947e-07
Iter: 35000, Loss: 2.61219e-07, Loss_0: 5.66961e-08, Loss_1: 4.14365e-08, Loss_b: 3.70724e-11, Loss_f: 1.63050e-07
Iter: 35100, Loss: 1.54527e-06, Loss_0: 5.71617e-08, Loss_1: 1.30979e-07, Loss_b: 2.36085e-09, Loss_f: 1.35476e-06
Iter: 35200, Loss: 9.15315e-06, Loss_0: 7.38832e-08, Loss_1: 5.93642e-07, Loss_b: 3.78170e-10, Loss_f: 8.48525e-06
Iter: 35300, Loss: 5.76598e-05, Loss_0: 1.97268e-07, Loss_1: 3.57620e-06, Loss_b: 1.53258e-07, Loss_f: 5.37331e-05
Iter: 35400, Loss: 2.38784e-06, Loss_0: 1.29790e-07, Loss_1: 3.91678e-07, Loss_b: 3.13220e-07, Loss_f: 1.55315e-06
Iter: 35500, Loss: 1.50028e-05, Loss_0: 2.27833e-07, Loss_1: 1.62894e-06, Loss_b: 4.59556e-07, Loss_f: 1.26865e-05
Iter: 35600, Loss: 7.52600e-06, Loss_0: 5.98769e-07, Loss_1: 1.30217e-06, Loss_b: 2.17487e-06, Loss_f: 3.45019e-06
Iter: 35700, Loss: 1.00593e-04, Loss_0: 9.84855e-06, Loss_1: 1.99116e-05, Loss_b: 5.18688e-05, Loss_f: 1.89643e-05
Iter: 35800, Loss: 3.35286e-06, Loss_0: 3.59261e-07, Loss_1: 5.34697e-07, Loss_b: 1.42057e-06, Loss_f: 1.03833e-06
Iter: 35900, Loss: 1.86887e-05, Loss_0: 1.53788e-06, Loss_1: 2.42948e-06, Loss_b: 7.42307e-06, Loss_f: 7.29829e-06
Iter: 36000, Loss: 2.59447e-06, Loss_0: 6.15823e-08, Loss_1: 1.24034e-06, Loss_b: 6.68661e-08, Loss_f: 1.22568e-06
Iter: 36100, Loss: 8.46060e-07, Loss_0: 6.11244e-08, Loss_1: 1.12774e-07, Loss_b: 3.32595e-08, Loss_f: 6.38902e-07
Iter: 36200, Loss: 4.77751e-06, Loss_0: 6.97236e-08, Loss_1: 2.00764e-06, Loss_b: 3.29177e-08, Loss_f: 2.66723e-06
Iter: 36300, Loss: 6.87432e-06, Loss_0: 6.83648e-07, Loss_1: 1.26693e-06, Loss_b: 3.03047e-06, Loss_f: 1.89328e-06
Iter: 36400, Loss: 2.12327e-05, Loss_0: 1.87260e-06, Loss_1: 3.08691e-06, Loss_b: 8.51621e-06, Loss_f: 7.75696e-06
Iter: 36500, Loss: 1.65418e-06, Loss_0: 5.60932e-08, Loss_1: 1.29927e-07, Loss_b: 1.49635e-09, Loss_f: 1.46666e-06
Iter: 36600, Loss: 4.41800e-05, Loss_0: 1.55513e-06, Loss_1: 3.24397e-06, Loss_b: 5.84561e-06, Loss_f: 3.35353e-05
Iter: 36700, Loss: 5.39438e-06, Loss_0: 3.00619e-07, Loss_1: 1.60970e-06, Loss_b: 8.48810e-07, Loss_f: 2.63525e-06
Iter: 36800, Loss: 3.33698e-06, Loss_0: 2.65814e-07, Loss_1: 4.29986e-07, Loss_b: 8.89515e-07, Loss_f: 1.75166e-06
Iter: 36900, Loss: 5.04438e-06, Loss_0: 1.22703e-07, Loss_1: 3.64655e-07, Loss_b: 1.96343e-07, Loss_f: 4.36068e-06
Iter: 37000, Loss: 1.03335e-05, Loss_0: 6.96678e-07, Loss_1: 1.46337e-06, Loss_b: 3.52286e-06, Loss_f: 4.65062e-06
Iter: 37100, Loss: 4.92650e-05, Loss_0: 4.70436e-06, Loss_1: 7.41573e-06, Loss_b: 2.13957e-05, Loss_f: 1.57492e-05
Iter: 37200, Loss: 5.00556e-05, Loss_0: 4.76821e-06, Loss_1: 7.15054e-06, Loss_b: 2.15897e-05, Loss_f: 1.65471e-05
Iter: 37300, Loss: 2.49257e-05, Loss_0: 1.49237e-06, Loss_1: 3.98211e-06, Loss_b: 8.54743e-06, Loss_f: 1.09038e-05
Iter: 37400, Loss: 1.46777e-05, Loss_0: 3.00247e-07, Loss_1: 1.11880e-06, Loss_b: 7.21597e-07, Loss_f: 1.25371e-05
Iter: 37500, Loss: 1.14442e-05, Loss_0: 6.62301e-08, Loss_1: 7.89187e-07, Loss_b: 8.56173e-08, Loss_f: 1.05031e-05
Iter: 37600, Loss: 8.69656e-06, Loss_0: 5.00530e-07, Loss_1: 1.05522e-06, Loss_b: 1.88282e-06, Loss_f: 5.25799e-06
Iter: 37700, Loss: 1.26929e-06, Loss_0: 6.57237e-08, Loss_1: 1.45284e-07, Loss_b: 5.29740e-08, Loss_f: 1.00531e-06
Iter: 37800, Loss: 8.51075e-06, Loss_0: 8.31395e-07, Loss_1: 1.65603e-06, Loss_b: 3.98421e-06, Loss_f: 2.03911e-06
Iter: 37900, Loss: 3.40308e-06, Loss_0: 3.03128e-07, Loss_1: 4.82322e-07, Loss_b: 9.96409e-07, Loss_f: 1.62122e-06
Iter: 38000, Loss: 1.51288e-06, Loss_0: 6.82490e-08, Loss_1: 1.34284e-07, Loss_b: 4.40426e-08, Loss_f: 1.26630e-06
Iter: 38100, Loss: 8.42619e-06, Loss_0: 9.60057e-08, Loss_1: 5.50134e-07, Loss_b: 2.55712e-07, Loss_f: 7.52434e-06
Iter: 38200, Loss: 2.35508e-04, Loss_0: 2.32269e-05, Loss_1: 3.70775e-05, Loss_b: 1.10439e-04, Loss_f: 6.47654e-05
Iter: 38300, Loss: 1.40792e-05, Loss_0: 5.12202e-07, Loss_1: 1.44674e-06, Loss_b: 2.73615e-06, Loss_f: 9.38408e-06
Iter: 38400, Loss: 1.56157e-04, Loss_0: 1.44933e-05, Loss_1: 2.57622e-05, Loss_b: 7.02206e-05, Loss_f: 4.56813e-05
Iter: 38500, Loss: 6.36961e-06, Loss_0: 9.20390e-08, Loss_1: 7.11717e-07, Loss_b: 5.24595e-07, Loss_f: 5.04126e-06
Iter: 38600, Loss: 3.89880e-06, Loss_0: 5.63441e-08, Loss_1: 2.47130e-07, Loss_b: 2.31215e-09, Loss_f: 3.59302e-06
Iter: 38700, Loss: 1.51819e-05, Loss_0: 1.52732e-06, Loss_1: 2.76657e-06, Loss_b: 6.96734e-06, Loss_f: 3.92070e-06
Iter: 38800, Loss: 8.30831e-06, Loss_0: 6.34402e-07, Loss_1: 8.53337e-07, Loss_b: 2.56577e-06, Loss_f: 4.25479e-06
Iter: 38900, Loss: 6.12599e-06, Loss_0: 6.14556e-07, Loss_1: 1.04510e-06, Loss_b: 2.81955e-06, Loss_f: 1.64679e-06
Iter: 39000, Loss: 9.99037e-05, Loss_0: 1.05837e-05, Loss_1: 1.79531e-05, Loss_b: 5.20836e-05, Loss_f: 1.92833e-05
Iter: 39100, Loss: 7.59393e-06, Loss_0: 4.38576e-07, Loss_1: 9.93776e-07, Loss_b: 1.59629e-06, Loss_f: 4.56528e-06
Iter: 39200, Loss: 1.48144e-05, Loss_0: 1.28277e-06, Loss_1: 2.40448e-06, Loss_b: 6.45496e-06, Loss_f: 4.67222e-06
Iter: 39300, Loss: 2.59022e-06, Loss_0: 2.73478e-07, Loss_1: 4.33064e-07, Loss_b: 1.05231e-06, Loss_f: 8.31367e-07
Iter: 39400, Loss: 1.52036e-05, Loss_0: 1.62391e-06, Loss_1: 2.88874e-06, Loss_b: 7.17136e-06, Loss_f: 3.51961e-06
Iter: 39500, Loss: 1.42136e-05, Loss_0: 1.43369e-06, Loss_1: 2.49968e-06, Loss_b: 6.68713e-06, Loss_f: 3.59312e-06
Iter: 39600, Loss: 3.70229e-05, Loss_0: 2.92261e-06, Loss_1: 6.70343e-06, Loss_b: 1.62006e-05, Loss_f: 1.11963e-05
Iter: 39700, Loss: 1.72838e-05, Loss_0: 1.36055e-06, Loss_1: 2.38513e-06, Loss_b: 6.03354e-06, Loss_f: 7.50461e-06
Iter: 39800, Loss: 1.27910e-06, Loss_0: 6.50030e-08, Loss_1: 5.94616e-08, Loss_b: 1.29685e-09, Loss_f: 1.15334e-06
Iter: 39900, Loss: 5.66332e-06, Loss_0: 1.83309e-07, Loss_1: 3.57015e-07, Loss_b: 5.37277e-07, Loss_f: 4.58572e-06
Iter: 40000, Loss: 9.74744e-06, Loss_0: 4.25815e-07, Loss_1: 1.44556e-06, Loss_b: 2.17573e-06, Loss_f: 5.70034e-06
Iter: 40100, Loss: 3.19881e-05, Loss_0: 3.14762e-06, Loss_1: 5.06630e-06, Loss_b: 1.47054e-05, Loss_f: 9.06879e-06
Iter: 40200, Loss: 4.68768e-06, Loss_0: 7.16761e-08, Loss_1: 3.20285e-07, Loss_b: 1.33546e-07, Loss_f: 4.16217e-06
Iter: 40300, Loss: 4.82286e-05, Loss_0: 5.20831e-06, Loss_1: 8.91169e-06, Loss_b: 2.43290e-05, Loss_f: 9.77953e-06
Iter: 40400, Loss: 3.08508e-05, Loss_0: 2.53466e-06, Loss_1: 4.37500e-06, Loss_b: 1.21820e-05, Loss_f: 1.17591e-05
Iter: 40500, Loss: 4.11899e-06, Loss_0: 1.27253e-07, Loss_1: 3.08483e-07, Loss_b: 2.91430e-07, Loss_f: 3.39182e-06
Iter: 40600, Loss: 1.80643e-06, Loss_0: 1.08847e-07, Loss_1: 2.73360e-07, Loss_b: 3.55481e-07, Loss_f: 1.06874e-06
Iter: 40700, Loss: 5.96074e-07, Loss_0: 5.63116e-08, Loss_1: 5.77202e-08, Loss_b: 1.16552e-10, Loss_f: 4.81925e-07
Iter: 40800, Loss: 1.90536e-05, Loss_0: 7.88300e-08, Loss_1: 1.09488e-06, Loss_b: 1.72983e-08, Loss_f: 1.78626e-05
Iter: 40900, Loss: 1.19336e-05, Loss_0: 7.36651e-08, Loss_1: 7.25572e-07, Loss_b: 1.21369e-08, Loss_f: 1.11222e-05
Iter: 41000, Loss: 1.63873e-05, Loss_0: 7.46473e-08, Loss_1: 1.00352e-06, Loss_b: 1.88392e-08, Loss_f: 1.52903e-05
Iter: 41100, Loss: 8.23575e-06, Loss_0: 6.75502e-08, Loss_1: 7.24309e-07, Loss_b: 1.24720e-08, Loss_f: 7.43142e-06
Iter: 41200, Loss: 3.81964e-06, Loss_0: 6.33539e-08, Loss_1: 4.97296e-07, Loss_b: 6.13274e-09, Loss_f: 3.25286e-06
Iter: 41300, Loss: 2.73720e-07, Loss_0: 5.60817e-08, Loss_1: 4.37673e-08, Loss_b: 5.81349e-10, Loss_f: 1.73290e-07
Iter: 41400, Loss: 1.27208e-05, Loss_0: 7.73381e-08, Loss_1: 7.44384e-07, Loss_b: 4.88965e-08, Loss_f: 1.18501e-05
Iter: 41500, Loss: 3.35781e-06, Loss_0: 7.64602e-08, Loss_1: 3.11674e-07, Loss_b: 2.28683e-08, Loss_f: 2.94681e-06
Iter: 41600, Loss: 8.60422e-07, Loss_0: 6.84954e-08, Loss_1: 3.57898e-07, Loss_b: 6.50144e-08, Loss_f: 3.69015e-07
Iter: 41700, Loss: 9.96309e-07, Loss_0: 1.07797e-07, Loss_1: 2.10024e-07, Loss_b: 2.28008e-07, Loss_f: 4.50481e-07
Iter: 41800, Loss: 1.12104e-05, Loss_0: 3.11202e-07, Loss_1: 7.28992e-07, Loss_b: 7.83469e-07, Loss_f: 9.38674e-06
Iter: 41900, Loss: 1.14344e-05, Loss_0: 1.02316e-06, Loss_1: 1.87841e-06, Loss_b: 4.74722e-06, Loss_f: 3.78556e-06
Iter: 42000, Loss: 2.80188e-06, Loss_0: 1.39377e-07, Loss_1: 8.30893e-07, Loss_b: 3.84562e-07, Loss_f: 1.44705e-06
Iter: 42100, Loss: 3.64483e-06, Loss_0: 2.21344e-07, Loss_1: 1.01363e-06, Loss_b: 1.34986e-06, Loss_f: 1.06000e-06
Iter: 42200, Loss: 2.81140e-05, Loss_0: 2.31405e-06, Loss_1: 4.58603e-06, Loss_b: 1.05954e-05, Loss_f: 1.06185e-05
Iter: 42300, Loss: 1.49173e-05, Loss_0: 9.17405e-07, Loss_1: 2.16815e-06, Loss_b: 3.99514e-06, Loss_f: 7.83659e-06
Iter: 42400, Loss: 2.78815e-05, Loss_0: 6.72599e-07, Loss_1: 4.52921e-06, Loss_b: 2.97628e-06, Loss_f: 1.97034e-05
Iter: 42500, Loss: 2.43438e-05, Loss_0: 2.14630e-06, Loss_1: 4.50249e-06, Loss_b: 1.01839e-05, Loss_f: 7.51112e-06
Iter: 42600, Loss: 5.32444e-05, Loss_0: 5.35955e-06, Loss_1: 1.04436e-05, Loss_b: 2.62440e-05, Loss_f: 1.11973e-05
Iter: 42700, Loss: 1.67871e-06, Loss_0: 9.27570e-08, Loss_1: 5.16608e-07, Loss_b: 1.64865e-07, Loss_f: 9.04477e-07
Iter: 42800, Loss: 2.17839e-05, Loss_0: 2.07314e-06, Loss_1: 3.64224e-06, Loss_b: 1.00485e-05, Loss_f: 6.02004e-06
Iter: 42900, Loss: 1.98003e-04, Loss_0: 1.96887e-05, Loss_1: 3.34893e-05, Loss_b: 9.48259e-05, Loss_f: 4.99990e-05
Iter: 43000, Loss: 7.57070e-06, Loss_0: 3.49769e-07, Loss_1: 6.07601e-07, Loss_b: 9.99083e-07, Loss_f: 5.61425e-06
Iter: 43100, Loss: 5.58064e-06, Loss_0: 1.47614e-07, Loss_1: 4.81983e-07, Loss_b: 4.23080e-07, Loss_f: 4.52796e-06
Iter: 43200, Loss: 4.03418e-06, Loss_0: 3.09789e-07, Loss_1: 7.06487e-07, Loss_b: 1.51342e-06, Loss_f: 1.50448e-06
Iter: 43300, Loss: 1.57894e-05, Loss_0: 1.52016e-06, Loss_1: 2.92859e-06, Loss_b: 7.22168e-06, Loss_f: 4.11899e-06
Iter: 43400, Loss: 1.68035e-05, Loss_0: 5.09020e-07, Loss_1: 1.41169e-06, Loss_b: 1.76204e-06, Loss_f: 1.31207e-05
Iter: 43500, Loss: 1.14623e-05, Loss_0: 1.59828e-07, Loss_1: 9.24845e-07, Loss_b: 9.51220e-07, Loss_f: 9.42637e-06
Iter: 43600, Loss: 7.53219e-06, Loss_0: 3.67251e-07, Loss_1: 6.77859e-07, Loss_b: 1.29854e-06, Loss_f: 5.18854e-06
Iter: 43700, Loss: 7.77271e-05, Loss_0: 7.42684e-06, Loss_1: 1.37120e-05, Loss_b: 3.72768e-05, Loss_f: 1.93114e-05
Iter: 43800, Loss: 1.37379e-05, Loss_0: 3.14228e-07, Loss_1: 2.24257e-06, Loss_b: 2.13440e-06, Loss_f: 9.04670e-06
Iter: 43900, Loss: 1.47936e-05, Loss_0: 1.15010e-06, Loss_1: 2.42447e-06, Loss_b: 5.83763e-06, Loss_f: 5.38137e-06
Iter: 44000, Loss: 1.18367e-05, Loss_0: 6.60475e-08, Loss_1: 6.04893e-07, Loss_b: 2.88435e-09, Loss_f: 1.11629e-05
Iter: 44100, Loss: 2.34367e-05, Loss_0: 1.90738e-06, Loss_1: 4.62695e-06, Loss_b: 8.30647e-06, Loss_f: 8.59589e-06
Iter: 44200, Loss: 1.64542e-05, Loss_0: 1.67159e-06, Loss_1: 3.32530e-06, Loss_b: 7.76994e-06, Loss_f: 3.68739e-06
Iter: 44300, Loss: 8.40261e-06, Loss_0: 6.10035e-08, Loss_1: 4.30680e-07, Loss_b: 4.67723e-09, Loss_f: 7.90625e-06
Iter: 44400, Loss: 7.10824e-06, Loss_0: 5.70486e-08, Loss_1: 6.43401e-07, Loss_b: 6.76278e-09, Loss_f: 6.40103e-06
Iter: 44500, Loss: 2.47062e-05, Loss_0: 1.68839e-06, Loss_1: 3.16695e-06, Loss_b: 7.62151e-06, Loss_f: 1.22293e-05
Iter: 44600, Loss: 4.57426e-05, Loss_0: 4.24614e-06, Loss_1: 8.30067e-06, Loss_b: 2.15643e-05, Loss_f: 1.16315e-05
Iter: 44700, Loss: 1.04650e-05, Loss_0: 6.37417e-07, Loss_1: 1.33223e-06, Loss_b: 2.97113e-06, Loss_f: 5.52426e-06
Iter: 44800, Loss: 1.76431e-05, Loss_0: 1.81370e-06, Loss_1: 3.15570e-06, Loss_b: 8.40109e-06, Loss_f: 4.27264e-06
Iter: 44900, Loss: 2.45911e-06, Loss_0: 2.13513e-07, Loss_1: 6.95516e-07, Loss_b: 9.81765e-07, Loss_f: 5.68315e-07
Iter: 45000, Loss: 1.00640e-04, Loss_0: 9.90051e-06, Loss_1: 1.90389e-05, Loss_b: 5.02204e-05, Loss_f: 2.14805e-05
Iter: 45100, Loss: 2.38041e-06, Loss_0: 8.58301e-08, Loss_1: 7.32289e-07, Loss_b: 2.06851e-07, Loss_f: 1.35544e-06
Iter: 45200, Loss: 1.68541e-05, Loss_0: 4.06266e-07, Loss_1: 2.95266e-06, Loss_b: 2.78092e-06, Loss_f: 1.07143e-05
Iter: 45300, Loss: 1.48387e-05, Loss_0: 6.82924e-07, Loss_1: 2.72227e-06, Loss_b: 3.86458e-06, Loss_f: 7.56893e-06
Iter: 45400, Loss: 8.90145e-06, Loss_0: 6.46164e-08, Loss_1: 4.12133e-07, Loss_b: 1.30375e-08, Loss_f: 8.41166e-06
Iter: 45500, Loss: 4.23705e-05, Loss_0: 2.63463e-06, Loss_1: 4.51457e-06, Loss_b: 1.16617e-05, Loss_f: 2.35597e-05
Iter: 45600, Loss: 1.36412e-06, Loss_0: 1.28725e-07, Loss_1: 2.08390e-07, Loss_b: 3.39447e-07, Loss_f: 6.87556e-07
Iter: 45700, Loss: 2.59380e-05, Loss_0: 7.46172e-08, Loss_1: 1.65387e-06, Loss_b: 2.61550e-07, Loss_f: 2.39480e-05
Iter: 45800, Loss: 8.80580e-06, Loss_0: 1.87513e-07, Loss_1: 6.82249e-07, Loss_b: 4.33898e-07, Loss_f: 7.50214e-06
Iter: 45900, Loss: 3.03327e-05, Loss_0: 1.24663e-06, Loss_1: 3.76104e-06, Loss_b: 7.08592e-06, Loss_f: 1.82391e-05
Iter: 46000, Loss: 2.23795e-05, Loss_0: 2.56232e-07, Loss_1: 1.69869e-06, Loss_b: 1.45677e-06, Loss_f: 1.89678e-05
Iter: 46100, Loss: 3.43626e-05, Loss_0: 5.23239e-07, Loss_1: 2.13854e-06, Loss_b: 1.56011e-06, Loss_f: 3.01407e-05
Iter: 46200, Loss: 1.56594e-05, Loss_0: 6.54705e-08, Loss_1: 9.11469e-07, Loss_b: 1.75671e-07, Loss_f: 1.45068e-05
Iter: 46300, Loss: 8.76331e-06, Loss_0: 6.68445e-07, Loss_1: 1.52957e-06, Loss_b: 2.95669e-06, Loss_f: 3.60860e-06
Iter: 46400, Loss: 1.16275e-06, Loss_0: 1.04339e-07, Loss_1: 2.61917e-07, Loss_b: 2.76774e-07, Loss_f: 5.19717e-07
Iter: 46500, Loss: 5.86932e-06, Loss_0: 5.79654e-07, Loss_1: 1.09973e-06, Loss_b: 2.41020e-06, Loss_f: 1.77974e-06
Iter: 46600, Loss: 1.33443e-05, Loss_0: 9.67894e-07, Loss_1: 1.98553e-06, Loss_b: 4.59217e-06, Loss_f: 5.79875e-06
Iter: 46700, Loss: 3.43131e-07, Loss_0: 7.77119e-08, Loss_1: 5.97187e-08, Loss_b: 8.26635e-08, Loss_f: 1.23037e-07
Iter: 46800, Loss: 7.18471e-06, Loss_0: 1.05625e-07, Loss_1: 2.52550e-06, Loss_b: 5.37394e-07, Loss_f: 4.01620e-06
Iter: 46900, Loss: 5.47809e-06, Loss_0: 2.45964e-07, Loss_1: 4.20966e-07, Loss_b: 7.72144e-07, Loss_f: 4.03901e-06
Iter: 47000, Loss: 2.72780e-05, Loss_0: 2.34331e-06, Loss_1: 4.66114e-06, Loss_b: 1.19044e-05, Loss_f: 8.36925e-06
Iter: 47100, Loss: 2.91470e-05, Loss_0: 2.52796e-06, Loss_1: 5.19527e-06, Loss_b: 1.31943e-05, Loss_f: 8.22949e-06
Iter: 47200, Loss: 5.46326e-07, Loss_0: 6.92851e-08, Loss_1: 1.66351e-07, Loss_b: 7.78766e-08, Loss_f: 2.32813e-07
Iter: 47300, Loss: 4.58656e-05, Loss_0: 4.48154e-06, Loss_1: 7.60626e-06, Loss_b: 2.13775e-05, Loss_f: 1.24003e-05
Iter: 47400, Loss: 1.94797e-05, Loss_0: 1.53867e-06, Loss_1: 3.67794e-06, Loss_b: 8.69068e-06, Loss_f: 5.57239e-06
Iter: 47500, Loss: 1.57212e-06, Loss_0: 1.43843e-07, Loss_1: 3.44436e-07, Loss_b: 4.34298e-07, Loss_f: 6.49541e-07
Iter: 47600, Loss: 1.98115e-06, Loss_0: 9.46372e-08, Loss_1: 3.35465e-07, Loss_b: 3.38734e-07, Loss_f: 1.21231e-06
Iter: 47700, Loss: 1.44182e-07, Loss_0: 5.58051e-08, Loss_1: 1.78675e-08, Loss_b: 9.34046e-10, Loss_f: 6.95757e-08
Iter: 47800, Loss: 1.19005e-07, Loss_0: 5.57967e-08, Loss_1: 1.18670e-08, Loss_b: 1.40036e-09, Loss_f: 4.99406e-08
Iter: 47900, Loss: 1.08069e-07, Loss_0: 5.58075e-08, Loss_1: 9.36853e-09, Loss_b: 1.74064e-09, Loss_f: 4.11522e-08
Iter: 48000, Loss: 1.87016e-06, Loss_0: 7.16763e-08, Loss_1: 1.53761e-07, Loss_b: 9.83998e-10, Loss_f: 1.64374e-06
Iter: 48100, Loss: 4.44549e-07, Loss_0: 5.64439e-08, Loss_1: 1.01839e-07, Loss_b: 1.93149e-09, Loss_f: 2.84334e-07
Iter: 48200, Loss: 2.05437e-06, Loss_0: 5.59084e-08, Loss_1: 1.18431e-07, Loss_b: 5.15432e-09, Loss_f: 1.87488e-06
Iter: 48300, Loss: 2.44492e-06, Loss_0: 5.98999e-08, Loss_1: 2.14107e-07, Loss_b: 6.55613e-09, Loss_f: 2.16436e-06
Iter: 48400, Loss: 1.35543e-05, Loss_0: 8.56383e-08, Loss_1: 6.61859e-07, Loss_b: 3.62589e-08, Loss_f: 1.27705e-05
Iter: 48500, Loss: 1.83237e-06, Loss_0: 6.66385e-08, Loss_1: 3.24092e-07, Loss_b: 1.00737e-08, Loss_f: 1.43156e-06
Iter: 48600, Loss: 2.02176e-05, Loss_0: 1.25131e-07, Loss_1: 1.06076e-06, Loss_b: 1.68147e-07, Loss_f: 1.88635e-05
Iter: 48700, Loss: 1.39554e-05, Loss_0: 2.21109e-07, Loss_1: 1.16637e-06, Loss_b: 6.80264e-07, Loss_f: 1.18876e-05
Iter: 48800, Loss: 4.71578e-06, Loss_0: 2.98668e-07, Loss_1: 5.24646e-07, Loss_b: 1.06354e-06, Loss_f: 2.82893e-06
Iter: 48900, Loss: 8.19616e-06, Loss_0: 7.52296e-07, Loss_1: 1.31429e-06, Loss_b: 3.43861e-06, Loss_f: 2.69096e-06
Iter: 49000, Loss: 1.87127e-05, Loss_0: 7.70354e-07, Loss_1: 3.87485e-06, Loss_b: 4.66052e-06, Loss_f: 9.40695e-06
Iter: 49100, Loss: 4.72415e-06, Loss_0: 1.87400e-07, Loss_1: 8.67066e-07, Loss_b: 5.43655e-07, Loss_f: 3.12603e-06
Iter: 49200, Loss: 6.87520e-06, Loss_0: 8.34706e-08, Loss_1: 5.28756e-07, Loss_b: 1.96845e-07, Loss_f: 6.06613e-06
Iter: 49300, Loss: 8.80937e-05, Loss_0: 7.56946e-06, Loss_1: 1.32840e-05, Loss_b: 3.45173e-05, Loss_f: 3.27229e-05
Iter: 49400, Loss: 1.88974e-05, Loss_0: 1.73159e-06, Loss_1: 3.46035e-06, Loss_b: 8.33562e-06, Loss_f: 5.36980e-06
Iter: 49500, Loss: 1.66666e-05, Loss_0: 8.68714e-08, Loss_1: 9.54494e-07, Loss_b: 3.13338e-08, Loss_f: 1.55939e-05
Iter: 49600, Loss: 8.42910e-07, Loss_0: 6.58830e-08, Loss_1: 1.20927e-07, Loss_b: 8.46120e-08, Loss_f: 5.71489e-07
Iter: 49700, Loss: 5.31609e-06, Loss_0: 5.82298e-08, Loss_1: 3.55869e-07, Loss_b: 7.06790e-08, Loss_f: 4.83132e-06
Iter: 49800, Loss: 1.16655e-05, Loss_0: 1.86436e-07, Loss_1: 7.44121e-07, Loss_b: 4.31203e-07, Loss_f: 1.03037e-05
Iter: 49900, Loss: 4.79714e-06, Loss_0: 6.86806e-08, Loss_1: 3.58215e-07, Loss_b: 1.21283e-07, Loss_f: 4.24896e-06
Iter: 50000, Loss: 1.90157e-06, Loss_0: 6.54833e-08, Loss_1: 1.31805e-07, Loss_b: 2.04843e-09, Loss_f: 1.70223e-06
Training time: 36916.4841
