Start Training:
Iter: 0, Loss: 7.01672e-01, Loss_0: 4.19160e-01, Loss_1: 9.55540e-02, Loss_b: 6.24791e-03, Loss_f: 1.80710e-01
Iter: 34200, Loss: 7.90702e-07, Loss_0: 1.63194e-08, Loss_1: 3.92207e-07, Loss_b: 1.95379e-08, Loss_f: 3.62638e-07
Iter: 34300, Loss: 1.09217e-06, Loss_0: 1.61432e-08, Loss_1: 6.81300e-07, Loss_b: 8.23677e-10, Loss_f: 3.93906e-07
Iter: 34400, Loss: 7.62607e-07, Loss_0: 1.44002e-08, Loss_1: 3.73059e-07, Loss_b: 1.72905e-08, Loss_f: 3.57857e-07
Iter: 34500, Loss: 8.05814e-07, Loss_0: 2.08252e-08, Loss_1: 4.00323e-07, Loss_b: 5.80892e-09, Loss_f: 3.78857e-07
Iter: 34600, Loss: 7.80172e-07, Loss_0: 2.33220e-08, Loss_1: 3.72258e-07, Loss_b: 1.67929e-08, Loss_f: 3.67799e-07
Iter: 34700, Loss: 2.30043e-06, Loss_0: 1.77089e-07, Loss_1: 7.89459e-07, Loss_b: 9.52584e-07, Loss_f: 3.81300e-07
Iter: 34800, Loss: 1.58823e-04, Loss_0: 1.91253e-05, Loss_1: 2.78247e-05, Loss_b: 1.10303e-04, Loss_f: 1.57016e-06
Iter: 34900, Loss: 8.21089e-06, Loss_0: 3.51184e-06, Loss_1: 1.07764e-06, Loss_b: 3.20498e-06, Loss_f: 4.16437e-07
Iter: 35000, Loss: 5.08554e-05, Loss_0: 4.66425e-07, Loss_1: 3.01522e-05, Loss_b: 1.81911e-05, Loss_f: 2.04573e-06
Iter: 35100, Loss: 3.64371e-05, Loss_0: 1.98209e-05, Loss_1: 1.22752e-05, Loss_b: 3.40860e-06, Loss_f: 9.32454e-07
Iter: 35200, Loss: 3.56534e-05, Loss_0: 3.81322e-06, Loss_1: 6.09460e-06, Loss_b: 2.50948e-05, Loss_f: 6.50719e-07
Iter: 35300, Loss: 1.59563e-06, Loss_0: 9.22544e-08, Loss_1: 4.75016e-07, Loss_b: 6.60971e-07, Loss_f: 3.67387e-07
Iter: 35400, Loss: 7.45703e-07, Loss_0: 3.58817e-08, Loss_1: 3.39625e-07, Loss_b: 1.95838e-08, Loss_f: 3.50612e-07
Iter: 35500, Loss: 1.71331e-06, Loss_0: 2.18755e-07, Loss_1: 5.54277e-07, Loss_b: 5.87837e-07, Loss_f: 3.52438e-07
Iter: 35600, Loss: 6.99207e-07, Loss_0: 2.04198e-08, Loss_1: 3.25921e-07, Loss_b: 1.41018e-09, Loss_f: 3.51455e-07
Iter: 35700, Loss: 9.50923e-06, Loss_0: 8.43208e-07, Loss_1: 2.80434e-06, Loss_b: 5.15452e-06, Loss_f: 7.07162e-07
Iter: 35800, Loss: 1.27456e-05, Loss_0: 1.19488e-06, Loss_1: 2.83056e-06, Loss_b: 8.29085e-06, Loss_f: 4.29332e-07
Iter: 35900, Loss: 6.92876e-07, Loss_0: 1.43786e-08, Loss_1: 3.24595e-07, Loss_b: 1.36132e-08, Loss_f: 3.40289e-07
Iter: 36000, Loss: 7.53693e-07, Loss_0: 6.60394e-08, Loss_1: 3.35714e-07, Loss_b: 4.84952e-09, Loss_f: 3.47090e-07
Iter: 36100, Loss: 1.27855e-06, Loss_0: 2.77841e-08, Loss_1: 5.32018e-07, Loss_b: 3.61471e-07, Loss_f: 3.57275e-07
Iter: 36200, Loss: 8.27509e-07, Loss_0: 1.47965e-08, Loss_1: 3.77223e-07, Loss_b: 7.67267e-08, Loss_f: 3.58762e-07
Iter: 36300, Loss: 7.07297e-04, Loss_0: 2.66233e-06, Loss_1: 4.50666e-04, Loss_b: 2.41285e-05, Loss_f: 2.29840e-04
Iter: 36400, Loss: 2.21918e-05, Loss_0: 7.49856e-08, Loss_1: 9.53832e-06, Loss_b: 3.42996e-08, Loss_f: 1.25442e-05
Iter: 36500, Loss: 1.04429e-05, Loss_0: 3.02039e-08, Loss_1: 3.70335e-06, Loss_b: 1.09660e-08, Loss_f: 6.69835e-06
Iter: 36600, Loss: 5.96677e-06, Loss_0: 1.53072e-08, Loss_1: 2.06249e-06, Loss_b: 4.71725e-09, Loss_f: 3.88425e-06
Iter: 36700, Loss: 3.86579e-06, Loss_0: 1.70789e-08, Loss_1: 1.46785e-06, Loss_b: 2.44396e-09, Loss_f: 2.37842e-06
Iter: 36800, Loss: 2.94607e-06, Loss_0: 1.55381e-08, Loss_1: 1.25583e-06, Loss_b: 1.78255e-09, Loss_f: 1.67292e-06
Iter: 36900, Loss: 2.50286e-06, Loss_0: 1.50662e-08, Loss_1: 1.15693e-06, Loss_b: 1.70960e-09, Loss_f: 1.32916e-06
Iter: 37000, Loss: 2.24683e-06, Loss_0: 1.51249e-08, Loss_1: 1.08849e-06, Loss_b: 1.89530e-09, Loss_f: 1.14132e-06
Iter: 37100, Loss: 2.07391e-06, Loss_0: 1.53506e-08, Loss_1: 1.03118e-06, Loss_b: 2.21896e-09, Loss_f: 1.02516e-06
Iter: 37200, Loss: 1.94557e-06, Loss_0: 1.55915e-08, Loss_1: 9.80933e-07, Loss_b: 2.59610e-09, Loss_f: 9.46453e-07
Iter: 37300, Loss: 1.84482e-06, Loss_0: 1.57816e-08, Loss_1: 9.36353e-07, Loss_b: 2.98879e-09, Loss_f: 8.89692e-07
Iter: 37400, Loss: 1.76261e-06, Loss_0: 1.58787e-08, Loss_1: 8.96481e-07, Loss_b: 3.34493e-09, Loss_f: 8.46909e-07
Iter: 37500, Loss: 1.69349e-06, Loss_0: 1.58738e-08, Loss_1: 8.60411e-07, Loss_b: 3.66328e-09, Loss_f: 8.13545e-07
Iter: 37600, Loss: 1.63389e-06, Loss_0: 1.57745e-08, Loss_1: 8.27543e-07, Loss_b: 3.84881e-09, Loss_f: 7.86723e-07
Iter: 37700, Loss: 1.75221e-06, Loss_0: 1.12165e-07, Loss_1: 8.26948e-07, Loss_b: 4.84673e-08, Loss_f: 7.64632e-07
Iter: 37800, Loss: 1.53551e-06, Loss_0: 1.42597e-08, Loss_1: 7.70818e-07, Loss_b: 4.13514e-09, Loss_f: 7.46300e-07
Iter: 37900, Loss: 2.37290e-06, Loss_0: 4.09744e-07, Loss_1: 8.91108e-07, Loss_b: 3.33523e-07, Loss_f: 7.38529e-07
Iter: 38000, Loss: 1.48022e-06, Loss_0: 1.36619e-08, Loss_1: 7.38484e-07, Loss_b: 3.96931e-09, Loss_f: 7.24108e-07
Iter: 38100, Loss: 1.15722e-05, Loss_0: 3.91196e-06, Loss_1: 2.07937e-06, Loss_b: 4.85450e-06, Loss_f: 7.26423e-07
Iter: 38200, Loss: 1.46390e-06, Loss_0: 1.50663e-08, Loss_1: 7.33750e-07, Loss_b: 5.44011e-09, Loss_f: 7.09639e-07
Iter: 38300, Loss: 1.41800e-06, Loss_0: 1.37013e-08, Loss_1: 7.04803e-07, Loss_b: 4.30849e-09, Loss_f: 6.95190e-07
Iter: 38400, Loss: 5.18967e-06, Loss_0: 1.48354e-06, Loss_1: 1.18440e-06, Loss_b: 1.84695e-06, Loss_f: 6.74779e-07
Iter: 38500, Loss: 1.44683e-06, Loss_0: 2.79750e-08, Loss_1: 6.97961e-07, Loss_b: 1.43249e-08, Loss_f: 7.06565e-07
Iter: 38600, Loss: 1.36307e-06, Loss_0: 1.41295e-08, Loss_1: 6.67521e-07, Loss_b: 4.02361e-09, Loss_f: 6.77395e-07
Iter: 38700, Loss: 1.32344e-06, Loss_0: 1.41748e-08, Loss_1: 6.45629e-07, Loss_b: 4.12613e-09, Loss_f: 6.59515e-07
Iter: 38800, Loss: 1.28679e-06, Loss_0: 1.41877e-08, Loss_1: 6.24440e-07, Loss_b: 4.06568e-09, Loss_f: 6.44097e-07
Iter: 38900, Loss: 1.51600e-06, Loss_0: 1.05207e-07, Loss_1: 6.58782e-07, Loss_b: 1.25268e-07, Loss_f: 6.26742e-07
Iter: 39000, Loss: 1.33830e-06, Loss_0: 3.90608e-08, Loss_1: 6.14632e-07, Loss_b: 3.39909e-08, Loss_f: 6.50613e-07
Iter: 39100, Loss: 1.22227e-06, Loss_0: 1.42156e-08, Loss_1: 5.81898e-07, Loss_b: 4.28353e-09, Loss_f: 6.21869e-07
Iter: 39200, Loss: 1.18635e-06, Loss_0: 1.38580e-08, Loss_1: 5.64149e-07, Loss_b: 4.19402e-09, Loss_f: 6.04150e-07
Iter: 39300, Loss: 1.15290e-06, Loss_0: 1.38991e-08, Loss_1: 5.46232e-07, Loss_b: 3.90518e-09, Loss_f: 5.88863e-07
Iter: 39400, Loss: 2.67531e-06, Loss_0: 3.68053e-07, Loss_1: 6.90896e-07, Loss_b: 9.66372e-07, Loss_f: 6.49988e-07
Iter: 39500, Loss: 1.12861e-06, Loss_0: 1.37419e-08, Loss_1: 5.28232e-07, Loss_b: 4.62272e-09, Loss_f: 5.82014e-07
Iter: 39600, Loss: 1.09326e-06, Loss_0: 1.37622e-08, Loss_1: 5.11768e-07, Loss_b: 4.21901e-09, Loss_f: 5.63510e-07
Iter: 39700, Loss: 1.06037e-06, Loss_0: 1.37975e-08, Loss_1: 4.94991e-07, Loss_b: 3.71357e-09, Loss_f: 5.47867e-07
Iter: 39800, Loss: 1.44878e-04, Loss_0: 5.01787e-05, Loss_1: 2.38174e-05, Loss_b: 6.94086e-05, Loss_f: 1.47312e-06
Iter: 39900, Loss: 1.03604e-06, Loss_0: 1.62942e-08, Loss_1: 4.72840e-07, Loss_b: 4.45675e-09, Loss_f: 5.42452e-07
Iter: 40000, Loss: 1.00062e-06, Loss_0: 1.40959e-08, Loss_1: 4.59144e-07, Loss_b: 3.92573e-09, Loss_f: 5.23456e-07
Iter: 40100, Loss: 1.15183e-06, Loss_0: 6.48910e-08, Loss_1: 4.90159e-07, Loss_b: 8.51883e-08, Loss_f: 5.11592e-07
Iter: 40200, Loss: 9.51072e-07, Loss_0: 1.36239e-08, Loss_1: 4.40152e-07, Loss_b: 1.86611e-09, Loss_f: 4.95430e-07
Iter: 40300, Loss: 1.51779e-05, Loss_0: 2.10754e-07, Loss_1: 1.03524e-05, Loss_b: 3.92732e-06, Loss_f: 6.87453e-07
Iter: 40400, Loss: 9.23784e-07, Loss_0: 1.40966e-08, Loss_1: 4.21835e-07, Loss_b: 1.81405e-09, Loss_f: 4.86039e-07
Iter: 40500, Loss: 9.58010e-07, Loss_0: 1.68373e-08, Loss_1: 4.39766e-07, Loss_b: 3.56034e-08, Loss_f: 4.65803e-07
Iter: 40600, Loss: 9.17500e-07, Loss_0: 2.16072e-08, Loss_1: 4.23744e-07, Loss_b: 1.21518e-09, Loss_f: 4.70933e-07
Iter: 40700, Loss: 4.34402e-05, Loss_0: 1.46745e-05, Loss_1: 9.44289e-06, Loss_b: 1.84835e-05, Loss_f: 8.39419e-07
Iter: 40800, Loss: 8.52977e-07, Loss_0: 1.39103e-08, Loss_1: 3.89646e-07, Loss_b: 8.18139e-10, Loss_f: 4.48603e-07
Iter: 40900, Loss: 8.27952e-07, Loss_0: 1.37090e-08, Loss_1: 3.76682e-07, Loss_b: 6.13247e-10, Loss_f: 4.36949e-07
Iter: 41000, Loss: 1.19956e-06, Loss_0: 6.54002e-08, Loss_1: 4.25234e-07, Loss_b: 2.49703e-07, Loss_f: 4.59223e-07
Iter: 41100, Loss: 8.24144e-07, Loss_0: 1.65886e-08, Loss_1: 3.82681e-07, Loss_b: 4.98499e-10, Loss_f: 4.24376e-07
Iter: 41200, Loss: 3.74508e-06, Loss_0: 5.98169e-07, Loss_1: 7.57091e-07, Loss_b: 1.92188e-06, Loss_f: 4.67943e-07
Iter: 41300, Loss: 7.82650e-07, Loss_0: 1.40139e-08, Loss_1: 3.48824e-07, Loss_b: 2.27715e-09, Loss_f: 4.17536e-07
Iter: 41400, Loss: 3.31639e-06, Loss_0: 3.20159e-07, Loss_1: 8.69455e-07, Loss_b: 1.65492e-06, Loss_f: 4.71855e-07
Iter: 41500, Loss: 7.62402e-07, Loss_0: 1.38003e-08, Loss_1: 3.39121e-07, Loss_b: 4.47492e-10, Loss_f: 4.09033e-07
Iter: 41600, Loss: 9.77890e-07, Loss_0: 9.16686e-08, Loss_1: 4.30048e-07, Loss_b: 4.30535e-08, Loss_f: 4.13119e-07
Iter: 41700, Loss: 1.43584e-06, Loss_0: 1.82022e-07, Loss_1: 4.26153e-07, Loss_b: 4.18207e-07, Loss_f: 4.09455e-07
Iter: 41800, Loss: 7.52998e-05, Loss_0: 1.89795e-05, Loss_1: 1.23985e-05, Loss_b: 4.29253e-05, Loss_f: 9.96383e-07
Iter: 41900, Loss: 7.39965e-07, Loss_0: 1.73426e-08, Loss_1: 3.25765e-07, Loss_b: 5.59603e-09, Loss_f: 3.91262e-07
Iter: 42000, Loss: 4.28297e-06, Loss_0: 1.49303e-08, Loss_1: 2.57896e-06, Loss_b: 1.22982e-06, Loss_f: 4.59260e-07
Iter: 42100, Loss: 7.13140e-07, Loss_0: 1.40956e-08, Loss_1: 3.16684e-07, Loss_b: 6.43977e-10, Loss_f: 3.81717e-07
Iter: 42200, Loss: 1.95809e-04, Loss_0: 5.03173e-05, Loss_1: 3.22738e-05, Loss_b: 1.10894e-04, Loss_f: 2.32358e-06
Iter: 42300, Loss: 7.07757e-07, Loss_0: 1.51080e-08, Loss_1: 3.09091e-07, Loss_b: 4.48393e-09, Loss_f: 3.79074e-07
Iter: 42400, Loss: 4.90024e-05, Loss_0: 1.60474e-05, Loss_1: 2.20048e-05, Loss_b: 9.68756e-06, Loss_f: 1.26273e-06
Iter: 42500, Loss: 1.11181e-05, Loss_0: 2.54857e-06, Loss_1: 1.98563e-06, Loss_b: 6.10184e-06, Loss_f: 4.82042e-07
Iter: 42600, Loss: 5.72136e-05, Loss_0: 1.41591e-05, Loss_1: 9.81705e-06, Loss_b: 3.23302e-05, Loss_f: 9.07243e-07
Iter: 42700, Loss: 6.69961e-07, Loss_0: 1.36685e-08, Loss_1: 2.95747e-07, Loss_b: 6.74520e-10, Loss_f: 3.59871e-07
Iter: 42800, Loss: 1.67150e-06, Loss_0: 3.12036e-07, Loss_1: 5.92998e-07, Loss_b: 3.86966e-07, Loss_f: 3.79504e-07
Iter: 42900, Loss: 1.50094e-06, Loss_0: 2.54269e-07, Loss_1: 7.82181e-07, Loss_b: 9.54068e-08, Loss_f: 3.69085e-07
Iter: 43000, Loss: 6.20544e-06, Loss_0: 1.38178e-06, Loss_1: 1.26637e-06, Loss_b: 3.12821e-06, Loss_f: 4.29072e-07
Iter: 43100, Loss: 6.70905e-07, Loss_0: 2.06233e-08, Loss_1: 2.95267e-07, Loss_b: 4.62531e-09, Loss_f: 3.50390e-07
Iter: 43200, Loss: 8.93012e-07, Loss_0: 2.50825e-08, Loss_1: 3.72024e-07, Loss_b: 1.25049e-07, Loss_f: 3.70856e-07
Iter: 43300, Loss: 6.52824e-07, Loss_0: 1.69215e-08, Loss_1: 2.85016e-07, Loss_b: 8.19843e-09, Loss_f: 3.42688e-07
Iter: 43400, Loss: 7.55185e-07, Loss_0: 3.41713e-08, Loss_1: 3.07554e-07, Loss_b: 6.04752e-08, Loss_f: 3.52984e-07
Iter: 43500, Loss: 6.35654e-07, Loss_0: 1.36050e-08, Loss_1: 2.78623e-07, Loss_b: 8.15606e-10, Loss_f: 3.42611e-07
Iter: 43600, Loss: 6.23611e-07, Loss_0: 1.36307e-08, Loss_1: 2.72381e-07, Loss_b: 9.68781e-10, Loss_f: 3.36630e-07
Iter: 43700, Loss: 1.04743e-06, Loss_0: 2.38528e-07, Loss_1: 3.87630e-07, Loss_b: 3.91838e-08, Loss_f: 3.82086e-07
Iter: 43800, Loss: 6.74686e-07, Loss_0: 1.59485e-08, Loss_1: 2.94682e-07, Loss_b: 1.65082e-08, Loss_f: 3.47547e-07
Iter: 43900, Loss: 6.42509e-07, Loss_0: 1.48093e-08, Loss_1: 2.72090e-07, Loss_b: 1.33558e-08, Loss_f: 3.42254e-07
Iter: 44000, Loss: 6.09677e-07, Loss_0: 1.36201e-08, Loss_1: 2.65262e-07, Loss_b: 1.38191e-09, Loss_f: 3.29413e-07
Iter: 44100, Loss: 2.76182e-06, Loss_0: 5.47099e-07, Loss_1: 1.44175e-06, Loss_b: 3.12075e-07, Loss_f: 4.60898e-07
Iter: 44200, Loss: 6.06412e-07, Loss_0: 1.38232e-08, Loss_1: 2.62157e-07, Loss_b: 1.37906e-09, Loss_f: 3.29053e-07
Iter: 44300, Loss: 6.42867e-07, Loss_0: 1.81291e-08, Loss_1: 2.85713e-07, Loss_b: 1.14431e-09, Loss_f: 3.37881e-07
Iter: 44400, Loss: 6.01284e-07, Loss_0: 1.36259e-08, Loss_1: 2.59112e-07, Loss_b: 1.03289e-09, Loss_f: 3.27513e-07
Iter: 44500, Loss: 5.67293e-05, Loss_0: 1.20883e-05, Loss_1: 1.02487e-05, Loss_b: 3.31324e-05, Loss_f: 1.25996e-06
Iter: 44600, Loss: 6.06950e-07, Loss_0: 1.39213e-08, Loss_1: 2.60845e-07, Loss_b: 9.67695e-10, Loss_f: 3.31216e-07
Iter: 44700, Loss: 7.74654e-07, Loss_0: 2.81537e-08, Loss_1: 3.07506e-07, Loss_b: 1.10935e-07, Loss_f: 3.28059e-07
Iter: 44800, Loss: 1.46941e-05, Loss_0: 2.76794e-06, Loss_1: 2.71762e-06, Loss_b: 8.67137e-06, Loss_f: 5.37134e-07
Iter: 44900, Loss: 5.83425e-07, Loss_0: 1.39047e-08, Loss_1: 2.46595e-07, Loss_b: 2.33182e-09, Loss_f: 3.20594e-07
Iter: 45000, Loss: 1.78490e-06, Loss_0: 1.64033e-07, Loss_1: 4.60693e-07, Loss_b: 7.90967e-07, Loss_f: 3.69211e-07
Iter: 45100, Loss: 5.90490e-07, Loss_0: 1.36980e-08, Loss_1: 2.48339e-07, Loss_b: 5.76586e-09, Loss_f: 3.22687e-07
Iter: 45200, Loss: 3.64571e-06, Loss_0: 2.90962e-07, Loss_1: 9.88457e-07, Loss_b: 1.98319e-06, Loss_f: 3.83099e-07
Iter: 45300, Loss: 1.16323e-05, Loss_0: 2.53816e-06, Loss_1: 2.39367e-06, Loss_b: 6.24752e-06, Loss_f: 4.52995e-07
Iter: 45400, Loss: 5.67093e-07, Loss_0: 1.38591e-08, Loss_1: 2.37625e-07, Loss_b: 1.68646e-09, Loss_f: 3.13923e-07
Iter: 45500, Loss: 2.91187e-06, Loss_0: 6.25069e-07, Loss_1: 1.64605e-06, Loss_b: 2.50021e-07, Loss_f: 3.90726e-07
Iter: 45600, Loss: 6.73486e-07, Loss_0: 1.66170e-08, Loss_1: 2.78635e-07, Loss_b: 5.96441e-08, Loss_f: 3.18589e-07
Iter: 45700, Loss: 1.51182e-05, Loss_0: 1.85725e-07, Loss_1: 6.68509e-06, Loss_b: 7.23145e-06, Loss_f: 1.01594e-06
Iter: 45800, Loss: 2.17656e-06, Loss_0: 2.78075e-07, Loss_1: 5.26412e-07, Loss_b: 1.04466e-06, Loss_f: 3.27413e-07
Iter: 45900, Loss: 1.94535e-06, Loss_0: 3.47661e-07, Loss_1: 1.20644e-06, Loss_b: 2.93632e-08, Loss_f: 3.61884e-07
Iter: 46000, Loss: 2.02268e-06, Loss_0: 1.22489e-07, Loss_1: 1.36796e-06, Loss_b: 8.81527e-08, Loss_f: 4.44075e-07
Iter: 46100, Loss: 4.51106e-06, Loss_0: 2.59736e-07, Loss_1: 1.20308e-06, Loss_b: 2.51127e-06, Loss_f: 5.36977e-07
Iter: 46200, Loss: 5.36722e-07, Loss_0: 1.40425e-08, Loss_1: 2.17845e-07, Loss_b: 2.86543e-09, Loss_f: 3.01969e-07
Iter: 46300, Loss: 1.17666e-06, Loss_0: 2.57022e-08, Loss_1: 4.62827e-07, Loss_b: 3.70661e-07, Loss_f: 3.17467e-07
Iter: 46400, Loss: 6.37090e-07, Loss_0: 1.98884e-08, Loss_1: 2.38403e-07, Loss_b: 6.87137e-08, Loss_f: 3.10085e-07
Iter: 46500, Loss: 2.03885e-06, Loss_0: 3.80050e-07, Loss_1: 5.15479e-07, Loss_b: 8.30437e-07, Loss_f: 3.12887e-07
Iter: 46600, Loss: 5.72599e-07, Loss_0: 2.24439e-08, Loss_1: 2.15700e-07, Loss_b: 3.33908e-08, Loss_f: 3.01064e-07
Iter: 46700, Loss: 3.94635e-06, Loss_0: 1.38472e-08, Loss_1: 2.00482e-06, Loss_b: 1.35893e-06, Loss_f: 5.68757e-07
Iter: 46800, Loss: 3.69084e-05, Loss_0: 7.55634e-06, Loss_1: 6.96156e-06, Loss_b: 2.15453e-05, Loss_f: 8.45172e-07
Iter: 46900, Loss: 1.82880e-06, Loss_0: 1.56522e-08, Loss_1: 8.88304e-07, Loss_b: 5.28972e-07, Loss_f: 3.95869e-07
Iter: 47000, Loss: 1.70087e-06, Loss_0: 1.31807e-07, Loss_1: 8.65429e-07, Loss_b: 3.36674e-07, Loss_f: 3.66962e-07
Iter: 47100, Loss: 6.44977e-06, Loss_0: 1.08807e-06, Loss_1: 1.26385e-06, Loss_b: 3.71169e-06, Loss_f: 3.86158e-07
Iter: 47200, Loss: 9.38499e-06, Loss_0: 2.39519e-07, Loss_1: 6.97145e-06, Loss_b: 1.47960e-06, Loss_f: 6.94417e-07
Iter: 47300, Loss: 1.08526e-05, Loss_0: 2.85175e-06, Loss_1: 2.82273e-06, Loss_b: 4.32416e-06, Loss_f: 8.53937e-07
Iter: 47400, Loss: 4.50415e-05, Loss_0: 8.44678e-06, Loss_1: 8.53975e-06, Loss_b: 2.72497e-05, Loss_f: 8.05317e-07
Iter: 47500, Loss: 4.95791e-07, Loss_0: 1.37799e-08, Loss_1: 1.94721e-07, Loss_b: 2.13306e-09, Loss_f: 2.85157e-07
Iter: 47600, Loss: 6.60408e-06, Loss_0: 1.04911e-07, Loss_1: 2.69619e-06, Loss_b: 3.34147e-06, Loss_f: 4.61516e-07
Iter: 47700, Loss: 4.93135e-07, Loss_0: 1.36415e-08, Loss_1: 1.98359e-07, Loss_b: 3.15287e-09, Loss_f: 2.77981e-07
Iter: 47800, Loss: 2.96703e-04, Loss_0: 4.21624e-05, Loss_1: 5.38010e-05, Loss_b: 1.96936e-04, Loss_f: 3.80287e-06
Iter: 47900, Loss: 5.01280e-07, Loss_0: 1.36332e-08, Loss_1: 1.99548e-07, Loss_b: 4.01269e-09, Loss_f: 2.84086e-07
Iter: 48000, Loss: 4.78755e-07, Loss_0: 1.36084e-08, Loss_1: 1.83344e-07, Loss_b: 2.57419e-09, Loss_f: 2.79229e-07
Iter: 48100, Loss: 1.04874e-05, Loss_0: 2.08018e-06, Loss_1: 2.21072e-06, Loss_b: 5.78842e-06, Loss_f: 4.08071e-07
Iter: 48200, Loss: 5.58212e-07, Loss_0: 1.50731e-08, Loss_1: 2.26238e-07, Loss_b: 7.75462e-09, Loss_f: 3.09146e-07
Iter: 48300, Loss: 5.24564e-07, Loss_0: 1.41544e-08, Loss_1: 1.94021e-07, Loss_b: 2.40022e-08, Loss_f: 2.92386e-07
Iter: 48400, Loss: 5.06345e-07, Loss_0: 1.41125e-08, Loss_1: 1.88396e-07, Loss_b: 2.24302e-08, Loss_f: 2.81406e-07
Iter: 48500, Loss: 5.03489e-07, Loss_0: 2.13028e-08, Loss_1: 1.94441e-07, Loss_b: 5.21155e-09, Loss_f: 2.82534e-07
Iter: 48600, Loss: 1.19937e-05, Loss_0: 1.78479e-06, Loss_1: 2.44981e-06, Loss_b: 7.35779e-06, Loss_f: 4.01266e-07
Iter: 48700, Loss: 4.62966e-07, Loss_0: 1.40361e-08, Loss_1: 1.73170e-07, Loss_b: 3.60898e-09, Loss_f: 2.72150e-07
Iter: 48800, Loss: 3.49796e-06, Loss_0: 1.92321e-07, Loss_1: 2.51769e-06, Loss_b: 2.50254e-07, Loss_f: 5.37692e-07
Iter: 48900, Loss: 5.03483e-05, Loss_0: 1.25731e-05, Loss_1: 1.67077e-05, Loss_b: 1.97486e-05, Loss_f: 1.31889e-06
Iter: 49000, Loss: 4.61628e-07, Loss_0: 1.38528e-08, Loss_1: 1.73213e-07, Loss_b: 6.74871e-09, Loss_f: 2.67814e-07
Iter: 49100, Loss: 1.54492e-06, Loss_0: 1.93963e-07, Loss_1: 3.82046e-07, Loss_b: 6.65623e-07, Loss_f: 3.03289e-07
Iter: 49200, Loss: 1.42070e-06, Loss_0: 2.60692e-07, Loss_1: 6.99550e-07, Loss_b: 1.48998e-07, Loss_f: 3.11456e-07
Iter: 49300, Loss: 5.95193e-06, Loss_0: 5.57451e-07, Loss_1: 1.32062e-06, Loss_b: 3.67255e-06, Loss_f: 4.01309e-07
Iter: 49400, Loss: 4.45600e-07, Loss_0: 1.48312e-08, Loss_1: 1.61537e-07, Loss_b: 6.75463e-09, Loss_f: 2.62478e-07
Iter: 49500, Loss: 7.04034e-07, Loss_0: 7.09913e-08, Loss_1: 3.16285e-07, Loss_b: 3.31621e-08, Loss_f: 2.83596e-07
Iter: 49600, Loss: 1.26437e-06, Loss_0: 1.46550e-07, Loss_1: 3.24778e-07, Loss_b: 4.76480e-07, Loss_f: 3.16566e-07
Iter: 49700, Loss: 8.03424e-07, Loss_0: 5.55158e-08, Loss_1: 2.25636e-07, Loss_b: 2.39883e-07, Loss_f: 2.82390e-07
Iter: 49800, Loss: 1.25224e-06, Loss_0: 1.67307e-08, Loss_1: 6.67866e-07, Loss_b: 2.36899e-07, Loss_f: 3.30743e-07
Iter: 49900, Loss: 3.86232e-05, Loss_0: 6.57472e-06, Loss_1: 7.50667e-06, Loss_b: 2.36512e-05, Loss_f: 8.90583e-07
Iter: 50000, Loss: 8.23939e-06, Loss_0: 1.28984e-06, Loss_1: 1.72146e-06, Loss_b: 4.85104e-06, Loss_f: 3.77049e-07
Training time: 23547.1320
