Start Training:
Iter: 0, Loss: 6.64631e-02, Loss_0: 8.53043e-03, Loss_1: 3.64971e-02, Loss_b: 2.09706e-02, Loss_f: 4.64962e-04
Iter: 34200, Loss: 3.36058e-05, Loss_0: 2.15796e-05, Loss_1: 2.42735e-06, Loss_b: 1.18119e-07, Loss_f: 9.48082e-06
Iter: 34300, Loss: 2.68428e-04, Loss_0: 1.03643e-05, Loss_1: 4.45678e-05, Loss_b: 1.44974e-04, Loss_f: 6.85219e-05
Iter: 34400, Loss: 2.55677e-06, Loss_0: 5.47756e-07, Loss_1: 2.60942e-07, Loss_b: 4.84614e-08, Loss_f: 1.69961e-06
Iter: 34500, Loss: 1.65489e-04, Loss_0: 9.97546e-06, Loss_1: 2.99010e-05, Loss_b: 1.07746e-04, Loss_f: 1.78667e-05
Iter: 34600, Loss: 5.29390e-05, Loss_0: 2.61345e-05, Loss_1: 3.82969e-06, Loss_b: 1.70090e-05, Loss_f: 5.96574e-06
Iter: 34700, Loss: 1.88860e-05, Loss_0: 1.07705e-06, Loss_1: 2.37952e-06, Loss_b: 2.59194e-06, Loss_f: 1.28375e-05
Iter: 34800, Loss: 3.47327e-05, Loss_0: 3.70856e-06, Loss_1: 3.77754e-06, Loss_b: 4.01733e-06, Loss_f: 2.32292e-05
Iter: 34900, Loss: 3.35006e-06, Loss_0: 4.04452e-07, Loss_1: 2.68742e-07, Loss_b: 6.70656e-08, Loss_f: 2.60980e-06
Iter: 35000, Loss: 1.24833e-04, Loss_0: 4.75037e-06, Loss_1: 1.63761e-05, Loss_b: 4.68553e-05, Loss_f: 5.68515e-05
Iter: 35100, Loss: 8.25791e-07, Loss_0: 3.02910e-07, Loss_1: 6.88434e-08, Loss_b: 3.29606e-08, Loss_f: 4.21077e-07
Iter: 35200, Loss: 1.45095e-05, Loss_0: 3.68288e-06, Loss_1: 1.65806e-06, Loss_b: 6.27380e-06, Loss_f: 2.89471e-06
Iter: 35300, Loss: 3.78717e-05, Loss_0: 2.92579e-06, Loss_1: 4.51538e-06, Loss_b: 2.40835e-06, Loss_f: 2.80222e-05
Iter: 35400, Loss: 1.47941e-05, Loss_0: 1.38320e-06, Loss_1: 2.04303e-06, Loss_b: 2.59137e-06, Loss_f: 8.77653e-06
Iter: 35500, Loss: 5.04663e-06, Loss_0: 2.96882e-07, Loss_1: 5.26996e-07, Loss_b: 2.15936e-08, Loss_f: 4.20116e-06
Iter: 35600, Loss: 5.48073e-06, Loss_0: 1.88587e-06, Loss_1: 8.23644e-07, Loss_b: 3.23263e-07, Loss_f: 2.44796e-06
Iter: 35700, Loss: 2.90666e-05, Loss_0: 4.30113e-06, Loss_1: 3.62780e-06, Loss_b: 1.38861e-05, Loss_f: 7.25155e-06
Iter: 35800, Loss: 2.08137e-05, Loss_0: 3.07113e-06, Loss_1: 2.62177e-06, Loss_b: 2.14139e-06, Loss_f: 1.29794e-05
Iter: 35900, Loss: 3.12025e-05, Loss_0: 1.70170e-06, Loss_1: 2.53616e-06, Loss_b: 8.97387e-07, Loss_f: 2.60673e-05
Iter: 36000, Loss: 3.81957e-05, Loss_0: 1.68414e-06, Loss_1: 5.49605e-06, Loss_b: 1.73818e-05, Loss_f: 1.36337e-05
Iter: 36100, Loss: 1.39184e-05, Loss_0: 7.19274e-06, Loss_1: 1.42977e-06, Loss_b: 2.28195e-06, Loss_f: 3.01398e-06
Iter: 36200, Loss: 3.52467e-05, Loss_0: 3.48201e-07, Loss_1: 3.86354e-06, Loss_b: 1.70874e-05, Loss_f: 1.39476e-05
Iter: 36300, Loss: 1.57865e-05, Loss_0: 3.36011e-07, Loss_1: 3.28039e-06, Loss_b: 9.35518e-06, Loss_f: 2.81495e-06
Iter: 36400, Loss: 6.77192e-05, Loss_0: 4.60096e-06, Loss_1: 9.43092e-06, Loss_b: 2.78571e-05, Loss_f: 2.58301e-05
Iter: 36500, Loss: 7.22127e-06, Loss_0: 6.75996e-07, Loss_1: 9.74028e-07, Loss_b: 1.90829e-06, Loss_f: 3.66296e-06
Iter: 36600, Loss: 1.10742e-04, Loss_0: 3.02836e-05, Loss_1: 9.73075e-06, Loss_b: 3.04968e-05, Loss_f: 4.02306e-05
Iter: 36700, Loss: 3.05570e-06, Loss_0: 1.26565e-06, Loss_1: 6.12507e-07, Loss_b: 1.49315e-07, Loss_f: 1.02822e-06
Iter: 36800, Loss: 1.67897e-06, Loss_0: 4.06785e-07, Loss_1: 2.03491e-07, Loss_b: 5.60215e-07, Loss_f: 5.08483e-07
Iter: 36900, Loss: 7.33042e-06, Loss_0: 1.49933e-06, Loss_1: 8.74415e-07, Loss_b: 9.49595e-09, Loss_f: 4.94718e-06
Iter: 37000, Loss: 9.25476e-05, Loss_0: 6.40902e-06, Loss_1: 1.38544e-05, Loss_b: 2.30667e-05, Loss_f: 4.92175e-05
Iter: 37100, Loss: 1.59430e-05, Loss_0: 3.19976e-06, Loss_1: 1.43625e-06, Loss_b: 1.55471e-07, Loss_f: 1.11515e-05
Iter: 37200, Loss: 1.62448e-05, Loss_0: 6.25449e-07, Loss_1: 1.67741e-06, Loss_b: 6.87613e-08, Loss_f: 1.38731e-05
Iter: 37300, Loss: 1.49128e-05, Loss_0: 4.92880e-06, Loss_1: 1.42305e-06, Loss_b: 2.26979e-06, Loss_f: 6.29115e-06
Iter: 37400, Loss: 7.44909e-06, Loss_0: 1.22858e-06, Loss_1: 5.36074e-07, Loss_b: 8.56091e-08, Loss_f: 5.59884e-06
Iter: 37500, Loss: 2.06576e-05, Loss_0: 4.47697e-06, Loss_1: 2.41884e-06, Loss_b: 1.61779e-06, Loss_f: 1.21440e-05
Iter: 37600, Loss: 3.38519e-05, Loss_0: 5.75036e-07, Loss_1: 3.88172e-06, Loss_b: 6.94529e-06, Loss_f: 2.24499e-05
Iter: 37700, Loss: 8.89945e-05, Loss_0: 1.09756e-05, Loss_1: 1.11883e-05, Loss_b: 3.80439e-05, Loss_f: 2.87867e-05
Iter: 37800, Loss: 2.53182e-06, Loss_0: 4.95175e-07, Loss_1: 4.98498e-07, Loss_b: 4.38893e-09, Loss_f: 1.53376e-06
Iter: 37900, Loss: 4.83052e-05, Loss_0: 1.10485e-05, Loss_1: 4.69492e-06, Loss_b: 9.82626e-06, Loss_f: 2.27356e-05
Iter: 38000, Loss: 4.55143e-05, Loss_0: 7.01595e-06, Loss_1: 4.91255e-06, Loss_b: 7.78453e-06, Loss_f: 2.58013e-05
Iter: 38100, Loss: 1.13075e-05, Loss_0: 6.76157e-07, Loss_1: 1.55921e-06, Loss_b: 6.15665e-06, Loss_f: 2.91547e-06
Iter: 38200, Loss: 4.30559e-05, Loss_0: 7.48808e-06, Loss_1: 4.96622e-06, Loss_b: 1.92860e-05, Loss_f: 1.13156e-05
Iter: 38300, Loss: 1.71049e-05, Loss_0: 3.62335e-07, Loss_1: 1.40370e-06, Loss_b: 1.32078e-06, Loss_f: 1.40181e-05
Iter: 38400, Loss: 1.71120e-04, Loss_0: 3.62265e-06, Loss_1: 2.86316e-05, Loss_b: 1.00760e-04, Loss_f: 3.81056e-05
Iter: 38500, Loss: 1.83361e-06, Loss_0: 4.92559e-07, Loss_1: 1.47998e-07, Loss_b: 3.05480e-10, Loss_f: 1.19275e-06
Iter: 38600, Loss: 1.42426e-04, Loss_0: 2.41029e-05, Loss_1: 1.98154e-05, Loss_b: 6.54894e-05, Loss_f: 3.30182e-05
Iter: 38700, Loss: 2.27391e-05, Loss_0: 3.57624e-06, Loss_1: 2.46960e-06, Loss_b: 2.48011e-06, Loss_f: 1.42131e-05
Iter: 38800, Loss: 1.98735e-05, Loss_0: 5.36122e-07, Loss_1: 2.96066e-06, Loss_b: 1.28239e-05, Loss_f: 3.55273e-06
Iter: 38900, Loss: 6.64802e-06, Loss_0: 1.61399e-06, Loss_1: 1.05547e-06, Loss_b: 1.13253e-06, Loss_f: 2.84603e-06
Iter: 39000, Loss: 2.58598e-06, Loss_0: 3.62170e-07, Loss_1: 3.17451e-07, Loss_b: 9.05954e-07, Loss_f: 1.00041e-06
Iter: 39100, Loss: 4.29313e-06, Loss_0: 4.92043e-07, Loss_1: 4.79908e-07, Loss_b: 1.98969e-06, Loss_f: 1.33149e-06
Iter: 39200, Loss: 2.71792e-05, Loss_0: 4.63944e-06, Loss_1: 1.95685e-06, Loss_b: 1.08013e-09, Loss_f: 2.05818e-05
Iter: 39300, Loss: 4.51313e-06, Loss_0: 3.69351e-07, Loss_1: 3.90237e-07, Loss_b: 2.58316e-07, Loss_f: 3.49523e-06
Iter: 39400, Loss: 2.03605e-05, Loss_0: 5.80912e-06, Loss_1: 2.49343e-06, Loss_b: 8.15872e-08, Loss_f: 1.19764e-05
Iter: 39500, Loss: 1.99859e-06, Loss_0: 3.19255e-07, Loss_1: 1.68425e-07, Loss_b: 9.86654e-08, Loss_f: 1.41224e-06
Iter: 39600, Loss: 9.09418e-06, Loss_0: 3.60986e-06, Loss_1: 9.27070e-07, Loss_b: 1.17211e-06, Loss_f: 3.38513e-06
Iter: 39700, Loss: 2.53974e-05, Loss_0: 2.47616e-06, Loss_1: 3.03606e-06, Loss_b: 3.23134e-06, Loss_f: 1.66538e-05
Iter: 39800, Loss: 5.44619e-05, Loss_0: 1.13311e-06, Loss_1: 9.45965e-06, Loss_b: 4.03129e-05, Loss_f: 3.55622e-06
Iter: 39900, Loss: 3.30656e-05, Loss_0: 1.52373e-05, Loss_1: 3.32557e-06, Loss_b: 3.93969e-06, Loss_f: 1.05630e-05
Iter: 40000, Loss: 4.09128e-05, Loss_0: 3.29186e-07, Loss_1: 4.59109e-06, Loss_b: 1.31272e-05, Loss_f: 2.28653e-05
Iter: 40100, Loss: 7.12911e-05, Loss_0: 1.21031e-05, Loss_1: 7.09153e-06, Loss_b: 7.74230e-06, Loss_f: 4.43541e-05
Iter: 40200, Loss: 1.35391e-05, Loss_0: 3.75122e-07, Loss_1: 1.95736e-06, Loss_b: 6.57081e-06, Loss_f: 4.63577e-06
Iter: 40300, Loss: 6.15538e-06, Loss_0: 2.25222e-06, Loss_1: 4.91884e-07, Loss_b: 5.99416e-08, Loss_f: 3.35134e-06
Iter: 40400, Loss: 1.00043e-04, Loss_0: 5.57412e-06, Loss_1: 1.45637e-05, Loss_b: 5.42099e-05, Loss_f: 2.56954e-05
Iter: 40500, Loss: 1.83601e-05, Loss_0: 4.81522e-07, Loss_1: 3.00915e-06, Loss_b: 1.32262e-05, Loss_f: 1.64316e-06
Iter: 40600, Loss: 3.64325e-05, Loss_0: 1.16338e-05, Loss_1: 4.60901e-06, Loss_b: 7.93554e-06, Loss_f: 1.22542e-05
Iter: 40700, Loss: 4.46928e-06, Loss_0: 5.75074e-07, Loss_1: 4.23277e-07, Loss_b: 2.09200e-07, Loss_f: 3.26173e-06
Iter: 40800, Loss: 5.40521e-05, Loss_0: 4.50717e-06, Loss_1: 8.00509e-06, Loss_b: 2.84031e-05, Loss_f: 1.31367e-05
Iter: 40900, Loss: 1.69032e-05, Loss_0: 3.44277e-07, Loss_1: 1.61540e-06, Loss_b: 1.61398e-07, Loss_f: 1.47822e-05
Iter: 41000, Loss: 5.80632e-05, Loss_0: 9.01846e-06, Loss_1: 7.25093e-06, Loss_b: 4.69075e-06, Loss_f: 3.71031e-05
Iter: 41100, Loss: 2.07380e-05, Loss_0: 4.23283e-07, Loss_1: 3.30792e-06, Loss_b: 1.33973e-05, Loss_f: 3.60953e-06
Iter: 41200, Loss: 1.83576e-03, Loss_0: 4.89243e-04, Loss_1: 2.28277e-04, Loss_b: 1.02243e-03, Loss_f: 9.58121e-05
Iter: 41300, Loss: 6.03746e-06, Loss_0: 4.68872e-07, Loss_1: 9.13374e-07, Loss_b: 6.03330e-08, Loss_f: 4.59488e-06
Iter: 41400, Loss: 2.69857e-06, Loss_0: 3.01592e-07, Loss_1: 5.28154e-07, Loss_b: 2.30221e-08, Loss_f: 1.84580e-06
Iter: 41500, Loss: 2.01180e-06, Loss_0: 3.01317e-07, Loss_1: 4.44047e-07, Loss_b: 1.72428e-08, Loss_f: 1.24919e-06
Iter: 41600, Loss: 1.65669e-06, Loss_0: 3.00842e-07, Loss_1: 3.87982e-07, Loss_b: 1.56502e-08, Loss_f: 9.52217e-07
Iter: 41700, Loss: 1.41761e-06, Loss_0: 3.00294e-07, Loss_1: 3.39761e-07, Loss_b: 1.45748e-08, Loss_f: 7.62985e-07
Iter: 41800, Loss: 1.24260e-06, Loss_0: 2.99677e-07, Loss_1: 2.99251e-07, Loss_b: 1.38046e-08, Loss_f: 6.29873e-07
Iter: 41900, Loss: 1.15379e-06, Loss_0: 2.97822e-07, Loss_1: 2.82380e-07, Loss_b: 3.88209e-08, Loss_f: 5.34771e-07
Iter: 42000, Loss: 9.76884e-07, Loss_0: 2.97079e-07, Loss_1: 2.32091e-07, Loss_b: 1.11876e-08, Loss_f: 4.36526e-07
Iter: 42100, Loss: 9.06188e-07, Loss_0: 2.96650e-07, Loss_1: 2.14799e-07, Loss_b: 9.33874e-09, Loss_f: 3.85401e-07
Iter: 42200, Loss: 8.52606e-07, Loss_0: 2.96243e-07, Loss_1: 2.02002e-07, Loss_b: 8.60391e-09, Loss_f: 3.45757e-07
Iter: 42300, Loss: 1.72231e-06, Loss_0: 2.99322e-07, Loss_1: 2.54993e-07, Loss_b: 2.25615e-08, Loss_f: 1.14543e-06
Iter: 42400, Loss: 7.73990e-07, Loss_0: 2.93888e-07, Loss_1: 1.82290e-07, Loss_b: 7.74711e-09, Loss_f: 2.90065e-07
Iter: 42500, Loss: 7.43725e-07, Loss_0: 2.93628e-07, Loss_1: 1.75538e-07, Loss_b: 6.63481e-09, Loss_f: 2.67924e-07
Iter: 42600, Loss: 7.21008e-07, Loss_0: 2.93368e-07, Loss_1: 1.69653e-07, Loss_b: 6.20036e-09, Loss_f: 2.51787e-07
Iter: 42700, Loss: 7.33570e-07, Loss_0: 2.92648e-07, Loss_1: 1.57246e-07, Loss_b: 1.34385e-08, Loss_f: 2.70238e-07
Iter: 42800, Loss: 4.52419e-05, Loss_0: 3.17430e-07, Loss_1: 4.36145e-06, Loss_b: 1.63091e-05, Loss_f: 2.42539e-05
Iter: 42900, Loss: 8.07985e-06, Loss_0: 2.93905e-07, Loss_1: 1.29263e-06, Loss_b: 4.62346e-06, Loss_f: 1.86985e-06
Iter: 43000, Loss: 2.83797e-06, Loss_0: 3.36187e-07, Loss_1: 3.44018e-07, Loss_b: 3.24514e-07, Loss_f: 1.83325e-06
Iter: 43100, Loss: 8.06023e-06, Loss_0: 3.09791e-07, Loss_1: 8.73483e-07, Loss_b: 3.35942e-06, Loss_f: 3.51753e-06
Iter: 43200, Loss: 2.47885e-06, Loss_0: 3.08626e-07, Loss_1: 3.54807e-07, Loss_b: 5.75684e-07, Loss_f: 1.23973e-06
Iter: 43300, Loss: 1.18949e-04, Loss_0: 6.62058e-07, Loss_1: 1.91285e-05, Loss_b: 8.40511e-05, Loss_f: 1.51072e-05
Iter: 43400, Loss: 1.15808e-05, Loss_0: 6.20371e-07, Loss_1: 1.58561e-06, Loss_b: 4.15808e-06, Loss_f: 5.21673e-06
Iter: 43500, Loss: 1.51086e-06, Loss_0: 3.35975e-07, Loss_1: 1.55709e-07, Loss_b: 3.66377e-09, Loss_f: 1.01551e-06
Iter: 43600, Loss: 1.35217e-05, Loss_0: 1.11669e-06, Loss_1: 1.16106e-06, Loss_b: 2.91119e-08, Loss_f: 1.12148e-05
Iter: 43700, Loss: 1.49355e-05, Loss_0: 2.97725e-07, Loss_1: 2.52501e-06, Loss_b: 9.83155e-06, Loss_f: 2.28121e-06
Iter: 43800, Loss: 7.23359e-06, Loss_0: 8.18133e-07, Loss_1: 6.57597e-07, Loss_b: 4.11988e-09, Loss_f: 5.75374e-06
Iter: 43900, Loss: 2.43236e-04, Loss_0: 9.51766e-07, Loss_1: 3.91480e-05, Loss_b: 1.67860e-04, Loss_f: 3.52759e-05
Iter: 44000, Loss: 5.39617e-06, Loss_0: 3.39808e-07, Loss_1: 7.53679e-07, Loss_b: 3.03738e-06, Loss_f: 1.26529e-06
Iter: 44100, Loss: 2.64673e-05, Loss_0: 3.90635e-06, Loss_1: 2.87117e-06, Loss_b: 1.57186e-07, Loss_f: 1.95326e-05
Iter: 44200, Loss: 7.18132e-06, Loss_0: 1.06433e-06, Loss_1: 7.79596e-07, Loss_b: 3.00934e-07, Loss_f: 5.03646e-06
Iter: 44300, Loss: 2.90350e-06, Loss_0: 5.28888e-07, Loss_1: 3.11444e-07, Loss_b: 4.54664e-07, Loss_f: 1.60850e-06
Iter: 44400, Loss: 3.52560e-05, Loss_0: 2.86720e-06, Loss_1: 6.28593e-06, Loss_b: 1.48572e-05, Loss_f: 1.12457e-05
Iter: 44500, Loss: 2.27231e-05, Loss_0: 3.66244e-07, Loss_1: 3.32654e-06, Loss_b: 1.46538e-05, Loss_f: 4.37654e-06
Iter: 44600, Loss: 2.55639e-05, Loss_0: 2.44292e-06, Loss_1: 2.78752e-06, Loss_b: 7.83656e-06, Loss_f: 1.24969e-05
Iter: 44700, Loss: 7.74950e-05, Loss_0: 5.78313e-06, Loss_1: 1.36836e-05, Loss_b: 3.53550e-05, Loss_f: 2.26732e-05
Iter: 44800, Loss: 3.75175e-06, Loss_0: 7.30587e-07, Loss_1: 3.69507e-07, Loss_b: 4.75699e-07, Loss_f: 2.17596e-06
Iter: 44900, Loss: 2.36212e-06, Loss_0: 5.42580e-07, Loss_1: 2.66356e-07, Loss_b: 1.50728e-07, Loss_f: 1.40246e-06
Iter: 45000, Loss: 1.22883e-05, Loss_0: 5.47500e-07, Loss_1: 1.86482e-06, Loss_b: 5.77242e-06, Loss_f: 4.10352e-06
Iter: 45100, Loss: 5.68720e-05, Loss_0: 3.02852e-07, Loss_1: 9.08616e-06, Loss_b: 3.94580e-05, Loss_f: 8.02493e-06
Iter: 45200, Loss: 9.67368e-06, Loss_0: 7.05673e-07, Loss_1: 1.55454e-06, Loss_b: 4.30826e-06, Loss_f: 3.10520e-06
Iter: 45300, Loss: 1.14627e-05, Loss_0: 1.74748e-06, Loss_1: 1.11615e-06, Loss_b: 3.03841e-07, Loss_f: 8.29523e-06
Iter: 45400, Loss: 6.34505e-06, Loss_0: 1.06797e-06, Loss_1: 6.48653e-07, Loss_b: 2.72632e-07, Loss_f: 4.35579e-06
Iter: 45500, Loss: 3.34870e-06, Loss_0: 6.72764e-07, Loss_1: 3.42212e-07, Loss_b: 6.87312e-08, Loss_f: 2.26499e-06
Iter: 45600, Loss: 8.87494e-06, Loss_0: 4.14365e-07, Loss_1: 1.72274e-06, Loss_b: 4.06135e-06, Loss_f: 2.67648e-06
Iter: 45700, Loss: 1.78704e-05, Loss_0: 2.03971e-06, Loss_1: 2.06291e-06, Loss_b: 4.05213e-06, Loss_f: 9.71560e-06
Iter: 45800, Loss: 2.14809e-05, Loss_0: 4.32938e-07, Loss_1: 2.95041e-06, Loss_b: 8.97931e-06, Loss_f: 9.11824e-06
Iter: 45900, Loss: 1.16214e-05, Loss_0: 8.61835e-07, Loss_1: 1.56633e-06, Loss_b: 6.46256e-06, Loss_f: 2.73064e-06
Iter: 46000, Loss: 5.24547e-06, Loss_0: 4.52653e-07, Loss_1: 9.00543e-07, Loss_b: 2.28353e-06, Loss_f: 1.60875e-06
Iter: 46100, Loss: 1.13674e-05, Loss_0: 3.11723e-06, Loss_1: 1.99557e-06, Loss_b: 1.61094e-07, Loss_f: 6.09348e-06
Iter: 46200, Loss: 9.94661e-06, Loss_0: 1.38682e-06, Loss_1: 1.42224e-06, Loss_b: 1.89643e-06, Loss_f: 5.24111e-06
Iter: 46300, Loss: 2.63057e-06, Loss_0: 4.78212e-07, Loss_1: 2.87826e-07, Loss_b: 1.76043e-07, Loss_f: 1.68849e-06
Iter: 46400, Loss: 9.17707e-07, Loss_0: 3.86292e-07, Loss_1: 8.76526e-08, Loss_b: 9.34071e-08, Loss_f: 3.50356e-07
Iter: 46500, Loss: 3.21043e-06, Loss_0: 3.09077e-07, Loss_1: 3.39378e-07, Loss_b: 1.13382e-06, Loss_f: 1.42816e-06
Iter: 46600, Loss: 2.78972e-06, Loss_0: 3.82672e-07, Loss_1: 3.88097e-07, Loss_b: 7.51311e-07, Loss_f: 1.26764e-06
Iter: 46700, Loss: 8.03606e-07, Loss_0: 3.03418e-07, Loss_1: 1.99614e-07, Loss_b: 4.33207e-08, Loss_f: 2.57254e-07
Iter: 46800, Loss: 1.10283e-05, Loss_0: 2.91311e-06, Loss_1: 1.20134e-06, Loss_b: 2.35768e-08, Loss_f: 6.89027e-06
Iter: 46900, Loss: 2.25155e-06, Loss_0: 3.49450e-07, Loss_1: 1.92737e-07, Loss_b: 3.72342e-07, Loss_f: 1.33702e-06
Iter: 47000, Loss: 5.11699e-06, Loss_0: 1.10888e-06, Loss_1: 6.37396e-07, Loss_b: 2.08357e-06, Loss_f: 1.28714e-06
Iter: 47100, Loss: 1.12156e-06, Loss_0: 3.84341e-07, Loss_1: 7.64898e-08, Loss_b: 4.25897e-08, Loss_f: 6.18142e-07
Iter: 47200, Loss: 3.05800e-05, Loss_0: 2.88032e-06, Loss_1: 4.13646e-06, Loss_b: 4.75646e-06, Loss_f: 1.88067e-05
Iter: 47300, Loss: 8.61293e-06, Loss_0: 3.79601e-07, Loss_1: 1.31124e-06, Loss_b: 5.20136e-06, Loss_f: 1.72072e-06
Iter: 47400, Loss: 4.77925e-06, Loss_0: 9.32896e-07, Loss_1: 5.37312e-07, Loss_b: 9.50943e-07, Loss_f: 2.35810e-06
Iter: 47500, Loss: 2.45476e-05, Loss_0: 1.32688e-06, Loss_1: 3.69538e-06, Loss_b: 1.65036e-05, Loss_f: 3.02176e-06
Iter: 47600, Loss: 8.44813e-05, Loss_0: 1.03940e-05, Loss_1: 1.16512e-05, Loss_b: 4.90922e-05, Loss_f: 1.33439e-05
Iter: 47700, Loss: 3.94067e-06, Loss_0: 7.25887e-07, Loss_1: 4.75986e-07, Loss_b: 1.98519e-07, Loss_f: 2.54028e-06
Iter: 47800, Loss: 6.11242e-05, Loss_0: 3.25672e-06, Loss_1: 1.00080e-05, Loss_b: 4.26345e-05, Loss_f: 5.22505e-06
Iter: 47900, Loss: 4.22895e-05, Loss_0: 4.38104e-07, Loss_1: 7.64984e-06, Loss_b: 2.91121e-05, Loss_f: 5.08949e-06
Iter: 48000, Loss: 8.63647e-05, Loss_0: 5.68936e-07, Loss_1: 1.52636e-05, Loss_b: 5.83677e-05, Loss_f: 1.21645e-05
Iter: 48100, Loss: 2.71341e-06, Loss_0: 3.04987e-07, Loss_1: 4.47210e-07, Loss_b: 1.11590e-06, Loss_f: 8.45314e-07
Iter: 48200, Loss: 5.33156e-05, Loss_0: 2.75294e-06, Loss_1: 8.61190e-06, Loss_b: 2.07192e-05, Loss_f: 2.12316e-05
Iter: 48300, Loss: 1.95079e-05, Loss_0: 2.47085e-06, Loss_1: 2.70765e-06, Loss_b: 1.01653e-05, Loss_f: 4.16412e-06
Iter: 48400, Loss: 3.29881e-06, Loss_0: 4.89288e-07, Loss_1: 4.06979e-07, Loss_b: 2.36059e-07, Loss_f: 2.16649e-06
Iter: 48500, Loss: 3.33647e-06, Loss_0: 6.41564e-07, Loss_1: 2.87329e-07, Loss_b: 3.40255e-07, Loss_f: 2.06732e-06
Iter: 48600, Loss: 4.25131e-05, Loss_0: 4.04864e-07, Loss_1: 5.97542e-06, Loss_b: 3.10614e-05, Loss_f: 5.07148e-06
Iter: 48700, Loss: 7.06043e-06, Loss_0: 9.59551e-07, Loss_1: 7.70172e-07, Loss_b: 1.08234e-06, Loss_f: 4.24836e-06
Iter: 48800, Loss: 1.04967e-05, Loss_0: 8.95331e-07, Loss_1: 1.18266e-06, Loss_b: 2.89322e-06, Loss_f: 5.52547e-06
Iter: 48900, Loss: 1.08625e-06, Loss_0: 4.31506e-07, Loss_1: 7.45149e-08, Loss_b: 1.92721e-08, Loss_f: 5.60956e-07
Iter: 49000, Loss: 2.93706e-06, Loss_0: 3.34418e-07, Loss_1: 3.31614e-07, Loss_b: 4.72480e-07, Loss_f: 1.79855e-06
Iter: 49100, Loss: 3.89660e-06, Loss_0: 6.12472e-07, Loss_1: 5.43736e-07, Loss_b: 1.21669e-06, Loss_f: 1.52370e-06
Iter: 49200, Loss: 7.13052e-06, Loss_0: 1.19170e-06, Loss_1: 7.45996e-07, Loss_b: 1.84275e-07, Loss_f: 5.00855e-06
Iter: 49300, Loss: 2.08184e-05, Loss_0: 5.06166e-07, Loss_1: 2.19069e-06, Loss_b: 4.45668e-06, Loss_f: 1.36649e-05
Iter: 49400, Loss: 1.27535e-05, Loss_0: 3.19065e-07, Loss_1: 9.47367e-07, Loss_b: 8.88555e-08, Loss_f: 1.13982e-05
Iter: 49500, Loss: 4.07284e-05, Loss_0: 7.35746e-06, Loss_1: 5.90421e-06, Loss_b: 2.08798e-05, Loss_f: 6.58687e-06
Iter: 49600, Loss: 1.64252e-05, Loss_0: 1.44790e-06, Loss_1: 1.87038e-06, Loss_b: 2.34762e-06, Loss_f: 1.07592e-05
Iter: 49700, Loss: 7.28070e-06, Loss_0: 8.39582e-07, Loss_1: 9.03102e-07, Loss_b: 1.25187e-06, Loss_f: 4.28615e-06
Iter: 49800, Loss: 1.39998e-05, Loss_0: 3.29419e-07, Loss_1: 1.95734e-06, Loss_b: 7.86663e-06, Loss_f: 3.84645e-06
Iter: 49900, Loss: 9.52935e-06, Loss_0: 6.16115e-07, Loss_1: 1.40140e-06, Loss_b: 2.99734e-06, Loss_f: 4.51449e-06
Iter: 50000, Loss: 2.21378e-05, Loss_0: 3.34268e-07, Loss_1: 2.48827e-06, Loss_b: 9.60487e-06, Loss_f: 9.71040e-06
Training time: 36893.0343
