Start Training:
Iter: 0, Loss: 1.04093e-02, Loss_0: 2.08766e-03, Loss_1: 7.40492e-03, Loss_b: 1.00363e-04, Loss_f: 8.16323e-04
Iter: 34200, Loss: 3.42677e-07, Loss_0: 5.27770e-09, Loss_1: 1.41825e-07, Loss_b: 8.36623e-10, Loss_f: 1.94738e-07
Iter: 34300, Loss: 3.80308e-07, Loss_0: 3.53246e-08, Loss_1: 1.39671e-07, Loss_b: 2.71118e-09, Loss_f: 2.02601e-07
Iter: 34400, Loss: 3.21924e-05, Loss_0: 9.36582e-06, Loss_1: 3.62217e-06, Loss_b: 1.71413e-05, Loss_f: 2.06318e-06
Iter: 34500, Loss: 3.16071e-07, Loss_0: 5.13168e-09, Loss_1: 1.25980e-07, Loss_b: 8.80758e-10, Loss_f: 1.84079e-07
Iter: 34600, Loss: 2.99637e-07, Loss_0: 4.73189e-09, Loss_1: 1.13408e-07, Loss_b: 1.22413e-09, Loss_f: 1.80273e-07
Iter: 34700, Loss: 4.23982e-07, Loss_0: 7.49799e-08, Loss_1: 1.25520e-07, Loss_b: 1.28965e-09, Loss_f: 2.22193e-07
Iter: 34800, Loss: 3.06556e-07, Loss_0: 5.54091e-09, Loss_1: 1.15454e-07, Loss_b: 2.88246e-09, Loss_f: 1.82679e-07
Iter: 34900, Loss: 3.03990e-07, Loss_0: 1.48383e-08, Loss_1: 1.05935e-07, Loss_b: 4.66894e-09, Loss_f: 1.78547e-07
Iter: 35000, Loss: 2.71758e-07, Loss_0: 5.19036e-09, Loss_1: 9.50957e-08, Loss_b: 2.48694e-09, Loss_f: 1.68985e-07
Iter: 35100, Loss: 3.07954e-07, Loss_0: 2.19108e-08, Loss_1: 1.06023e-07, Loss_b: 4.75602e-10, Loss_f: 1.79544e-07
Iter: 35200, Loss: 2.67708e-07, Loss_0: 5.36815e-09, Loss_1: 9.23432e-08, Loss_b: 5.91720e-10, Loss_f: 1.69405e-07
Iter: 35300, Loss: 1.65759e-04, Loss_0: 7.31439e-06, Loss_1: 1.96800e-05, Loss_b: 1.23006e-04, Loss_f: 1.57583e-05
Iter: 35400, Loss: 1.62090e-05, Loss_0: 7.19106e-06, Loss_1: 1.18470e-06, Loss_b: 6.15797e-06, Loss_f: 1.67530e-06
Iter: 35500, Loss: 3.46846e-07, Loss_0: 5.17591e-08, Loss_1: 9.34687e-08, Loss_b: 4.13659e-08, Loss_f: 1.60253e-07
Iter: 35600, Loss: 2.57126e-07, Loss_0: 1.17413e-08, Loss_1: 7.51669e-08, Loss_b: 8.24871e-09, Loss_f: 1.61969e-07
Iter: 35700, Loss: 2.29365e-07, Loss_0: 5.21794e-09, Loss_1: 6.94668e-08, Loss_b: 8.06246e-10, Loss_f: 1.53874e-07
Iter: 35800, Loss: 3.31973e-07, Loss_0: 3.93310e-08, Loss_1: 7.84943e-08, Loss_b: 4.05559e-08, Loss_f: 1.73591e-07
Iter: 35900, Loss: 2.28356e-07, Loss_0: 5.47737e-09, Loss_1: 6.71089e-08, Loss_b: 2.64846e-10, Loss_f: 1.55505e-07
Iter: 36000, Loss: 1.18596e-05, Loss_0: 3.25316e-07, Loss_1: 1.51778e-06, Loss_b: 7.78338e-06, Loss_f: 2.23316e-06
Iter: 36100, Loss: 1.31542e-06, Loss_0: 4.59187e-07, Loss_1: 1.72336e-07, Loss_b: 4.61689e-07, Loss_f: 2.22204e-07
Iter: 36200, Loss: 2.45082e-07, Loss_0: 2.02571e-08, Loss_1: 5.54592e-08, Loss_b: 1.87575e-08, Loss_f: 1.50608e-07
Iter: 36300, Loss: 2.11901e-07, Loss_0: 6.00767e-09, Loss_1: 5.69310e-08, Loss_b: 3.59231e-10, Loss_f: 1.48603e-07
Iter: 36400, Loss: 3.50673e-07, Loss_0: 5.96300e-08, Loss_1: 7.02564e-08, Loss_b: 6.84595e-08, Loss_f: 1.52327e-07
Iter: 36500, Loss: 2.41329e-07, Loss_0: 1.61899e-08, Loss_1: 5.70292e-08, Loss_b: 1.17353e-08, Loss_f: 1.56375e-07
Iter: 36600, Loss: 1.09374e-06, Loss_0: 8.34257e-08, Loss_1: 1.65420e-07, Loss_b: 2.93199e-07, Loss_f: 5.51691e-07
Iter: 36700, Loss: 1.16589e-05, Loss_0: 4.66368e-06, Loss_1: 1.12617e-06, Loss_b: 5.00636e-06, Loss_f: 8.62690e-07
Iter: 36800, Loss: 1.89814e-07, Loss_0: 4.71297e-09, Loss_1: 4.45807e-08, Loss_b: 6.48431e-10, Loss_f: 1.39872e-07
Iter: 36900, Loss: 8.96082e-06, Loss_0: 4.39929e-06, Loss_1: 1.10936e-06, Loss_b: 2.52320e-06, Loss_f: 9.28976e-07
Iter: 37000, Loss: 1.96336e-07, Loss_0: 5.55400e-09, Loss_1: 4.61777e-08, Loss_b: 1.53626e-10, Loss_f: 1.44451e-07
Iter: 37100, Loss: 1.84091e-07, Loss_0: 4.11887e-09, Loss_1: 4.10052e-08, Loss_b: 2.97657e-10, Loss_f: 1.38669e-07
Iter: 37200, Loss: 1.95184e-07, Loss_0: 1.58745e-08, Loss_1: 3.90883e-08, Loss_b: 1.35757e-09, Loss_f: 1.38863e-07
Iter: 37300, Loss: 1.95041e-07, Loss_0: 9.25537e-09, Loss_1: 4.17071e-08, Loss_b: 5.72338e-09, Loss_f: 1.38355e-07
Iter: 37400, Loss: 1.73625e-07, Loss_0: 4.16404e-09, Loss_1: 3.54117e-08, Loss_b: 5.07288e-10, Loss_f: 1.33542e-07
Iter: 37500, Loss: 6.22087e-07, Loss_0: 3.81968e-08, Loss_1: 1.02726e-07, Loss_b: 4.66684e-08, Loss_f: 4.34497e-07
Iter: 37600, Loss: 1.78934e-07, Loss_0: 6.51488e-09, Loss_1: 3.59523e-08, Loss_b: 3.09681e-09, Loss_f: 1.33370e-07
Iter: 37700, Loss: 1.92857e-07, Loss_0: 1.27396e-08, Loss_1: 3.93374e-08, Loss_b: 2.96142e-10, Loss_f: 1.40484e-07
Iter: 37800, Loss: 4.43888e-06, Loss_0: 8.20078e-09, Loss_1: 6.23290e-07, Loss_b: 2.81687e-06, Loss_f: 9.90516e-07
Iter: 37900, Loss: 3.54200e-06, Loss_0: 1.39774e-06, Loss_1: 3.48811e-07, Loss_b: 1.43027e-06, Loss_f: 3.65182e-07
Iter: 38000, Loss: 1.91746e-05, Loss_0: 6.72915e-06, Loss_1: 1.66134e-06, Loss_b: 9.34140e-06, Loss_f: 1.44270e-06
Iter: 38100, Loss: 1.67992e-07, Loss_0: 4.62761e-09, Loss_1: 3.04923e-08, Loss_b: 6.50962e-10, Loss_f: 1.32221e-07
Iter: 38200, Loss: 8.93480e-07, Loss_0: 4.19891e-08, Loss_1: 1.52823e-07, Loss_b: 4.47354e-07, Loss_f: 2.51314e-07
Iter: 38300, Loss: 2.65975e-06, Loss_0: 1.10102e-06, Loss_1: 2.64943e-07, Loss_b: 6.74727e-07, Loss_f: 6.19065e-07
Iter: 38400, Loss: 1.74487e-07, Loss_0: 4.14433e-09, Loss_1: 3.28892e-08, Loss_b: 4.66414e-10, Loss_f: 1.36987e-07
Iter: 38500, Loss: 1.91466e-05, Loss_0: 9.75785e-06, Loss_1: 2.07366e-06, Loss_b: 2.34688e-06, Loss_f: 4.96819e-06
Iter: 38600, Loss: 1.76385e-07, Loss_0: 6.89240e-09, Loss_1: 3.05503e-08, Loss_b: 4.98891e-10, Loss_f: 1.38443e-07
Iter: 38700, Loss: 1.67356e-07, Loss_0: 6.18591e-09, Loss_1: 2.79026e-08, Loss_b: 5.02331e-10, Loss_f: 1.32766e-07
Iter: 38800, Loss: 5.05093e-06, Loss_0: 1.25635e-06, Loss_1: 5.22761e-07, Loss_b: 2.15754e-06, Loss_f: 1.11427e-06
Iter: 38900, Loss: 1.76775e-07, Loss_0: 8.10535e-09, Loss_1: 2.94567e-08, Loss_b: 1.59498e-09, Loss_f: 1.37618e-07
Iter: 39000, Loss: 1.28603e-05, Loss_0: 1.43219e-06, Loss_1: 1.80691e-06, Loss_b: 2.09623e-06, Loss_f: 7.52501e-06
Iter: 39100, Loss: 1.93292e-07, Loss_0: 1.53244e-08, Loss_1: 2.62164e-08, Loss_b: 4.02855e-09, Loss_f: 1.47723e-07
Iter: 39200, Loss: 1.83744e-07, Loss_0: 6.10419e-09, Loss_1: 2.88893e-08, Loss_b: 1.21597e-08, Loss_f: 1.36591e-07
Iter: 39300, Loss: 3.80490e-06, Loss_0: 1.13894e-06, Loss_1: 3.70960e-07, Loss_b: 1.96816e-06, Loss_f: 3.26847e-07
Iter: 39400, Loss: 1.88532e-07, Loss_0: 8.68971e-09, Loss_1: 2.59055e-08, Loss_b: 2.02796e-09, Loss_f: 1.51909e-07
Iter: 39500, Loss: 9.05001e-06, Loss_0: 2.36306e-06, Loss_1: 8.97245e-07, Loss_b: 5.18919e-06, Loss_f: 6.00513e-07
Iter: 39600, Loss: 5.35227e-07, Loss_0: 1.50441e-08, Loss_1: 7.88791e-08, Loss_b: 1.29707e-07, Loss_f: 3.11596e-07
Iter: 39700, Loss: 1.04004e-06, Loss_0: 2.14395e-08, Loss_1: 1.73158e-07, Loss_b: 1.66828e-07, Loss_f: 6.78617e-07
Iter: 39800, Loss: 1.06833e-06, Loss_0: 2.49546e-08, Loss_1: 1.33490e-07, Loss_b: 5.77170e-07, Loss_f: 3.32712e-07
Iter: 39900, Loss: 5.26328e-07, Loss_0: 4.85075e-09, Loss_1: 7.96229e-08, Loss_b: 1.83260e-07, Loss_f: 2.58594e-07
Iter: 40000, Loss: 7.92455e-07, Loss_0: 3.44795e-07, Loss_1: 7.45805e-08, Loss_b: 2.10941e-07, Loss_f: 1.62139e-07
Iter: 40100, Loss: 2.70387e-07, Loss_0: 3.71322e-08, Loss_1: 3.28264e-08, Loss_b: 1.78461e-09, Loss_f: 1.98644e-07
Iter: 40200, Loss: 6.13543e-06, Loss_0: 2.15099e-06, Loss_1: 5.87042e-07, Loss_b: 2.36265e-06, Loss_f: 1.03475e-06
Iter: 40300, Loss: 7.99342e-06, Loss_0: 7.20795e-07, Loss_1: 1.01307e-06, Loss_b: 3.83844e-06, Loss_f: 2.42112e-06
Iter: 40400, Loss: 1.05384e-05, Loss_0: 8.31904e-07, Loss_1: 1.41447e-06, Loss_b: 6.49944e-06, Loss_f: 1.79254e-06
Iter: 40500, Loss: 2.09376e-07, Loss_0: 1.45876e-08, Loss_1: 2.97599e-08, Loss_b: 1.40588e-09, Loss_f: 1.63623e-07
Iter: 40600, Loss: 1.01218e-05, Loss_0: 8.42605e-06, Loss_1: 2.89581e-07, Loss_b: 9.43468e-07, Loss_f: 4.62700e-07
Iter: 40700, Loss: 3.09239e-06, Loss_0: 2.98328e-08, Loss_1: 5.80246e-07, Loss_b: 2.78926e-07, Loss_f: 2.20339e-06
Iter: 40800, Loss: 1.76186e-06, Loss_0: 2.24633e-07, Loss_1: 2.63352e-07, Loss_b: 3.48173e-08, Loss_f: 1.23906e-06
Iter: 40900, Loss: 5.45035e-07, Loss_0: 1.07273e-07, Loss_1: 7.35357e-08, Loss_b: 2.49498e-09, Loss_f: 3.61731e-07
Iter: 41000, Loss: 2.57122e-05, Loss_0: 3.77021e-06, Loss_1: 2.82065e-06, Loss_b: 1.60192e-05, Loss_f: 3.10210e-06
Iter: 41100, Loss: 5.87527e-06, Loss_0: 1.44029e-06, Loss_1: 6.36622e-07, Loss_b: 3.40440e-06, Loss_f: 3.93953e-07
Iter: 41200, Loss: 1.72542e-06, Loss_0: 6.74942e-08, Loss_1: 2.73506e-07, Loss_b: 4.61950e-08, Loss_f: 1.33822e-06
Iter: 41300, Loss: 7.43377e-06, Loss_0: 5.18309e-06, Loss_1: 3.39449e-07, Loss_b: 1.58155e-06, Loss_f: 3.29685e-07
Iter: 41400, Loss: 5.12491e-06, Loss_0: 8.74200e-08, Loss_1: 7.74706e-07, Loss_b: 3.77958e-06, Loss_f: 4.83202e-07
Iter: 41500, Loss: 1.16427e-06, Loss_0: 3.53478e-08, Loss_1: 1.95940e-07, Loss_b: 7.19799e-08, Loss_f: 8.61002e-07
Iter: 41600, Loss: 2.30707e-07, Loss_0: 5.71841e-09, Loss_1: 3.40121e-08, Loss_b: 3.69006e-08, Loss_f: 1.54075e-07
Iter: 41700, Loss: 1.28702e-05, Loss_0: 8.03735e-07, Loss_1: 1.77164e-06, Loss_b: 8.24605e-06, Loss_f: 2.04878e-06
Iter: 41800, Loss: 5.25333e-05, Loss_0: 1.37099e-05, Loss_1: 5.52613e-06, Loss_b: 2.54126e-05, Loss_f: 7.88471e-06
Iter: 41900, Loss: 1.07061e-05, Loss_0: 3.03834e-06, Loss_1: 1.03791e-06, Loss_b: 5.86409e-06, Loss_f: 7.65797e-07
Iter: 42000, Loss: 4.97269e-06, Loss_0: 9.23621e-07, Loss_1: 5.82621e-07, Loss_b: 3.00690e-06, Loss_f: 4.59550e-07
Iter: 42100, Loss: 1.08397e-06, Loss_0: 1.05601e-07, Loss_1: 1.29579e-07, Loss_b: 6.54154e-07, Loss_f: 1.94639e-07
Iter: 42200, Loss: 2.55760e-05, Loss_0: 9.58168e-06, Loss_1: 2.37698e-06, Loss_b: 1.22675e-05, Loss_f: 1.34991e-06
Iter: 42300, Loss: 1.71280e-07, Loss_0: 7.39892e-09, Loss_1: 2.12477e-08, Loss_b: 1.64550e-09, Loss_f: 1.40988e-07
Iter: 42400, Loss: 1.81227e-06, Loss_0: 7.04369e-09, Loss_1: 3.08598e-07, Loss_b: 1.08699e-07, Loss_f: 1.38793e-06
Iter: 42500, Loss: 2.91858e-07, Loss_0: 7.11353e-09, Loss_1: 4.34470e-08, Loss_b: 1.23725e-08, Loss_f: 2.28925e-07
Iter: 42600, Loss: 3.68683e-07, Loss_0: 1.72016e-08, Loss_1: 5.32876e-08, Loss_b: 3.08103e-09, Loss_f: 2.95113e-07
Iter: 42700, Loss: 1.91279e-06, Loss_0: 6.98836e-07, Loss_1: 1.66072e-07, Loss_b: 7.83253e-07, Loss_f: 2.64634e-07
Iter: 42800, Loss: 1.88126e-06, Loss_0: 8.54179e-09, Loss_1: 3.28527e-07, Loss_b: 8.23304e-07, Loss_f: 7.20885e-07
Iter: 42900, Loss: 7.67740e-06, Loss_0: 2.66946e-07, Loss_1: 1.34647e-06, Loss_b: 1.73801e-07, Loss_f: 5.89018e-06
Iter: 43000, Loss: 2.36925e-07, Loss_0: 2.22469e-08, Loss_1: 3.03989e-08, Loss_b: 4.08321e-08, Loss_f: 1.43447e-07
Iter: 43100, Loss: 9.46686e-07, Loss_0: 6.13701e-09, Loss_1: 1.55903e-07, Loss_b: 1.16882e-07, Loss_f: 6.67764e-07
Iter: 43200, Loss: 4.08667e-05, Loss_0: 2.27149e-05, Loss_1: 2.95799e-06, Loss_b: 1.32252e-05, Loss_f: 1.96862e-06
Iter: 43300, Loss: 1.71189e-07, Loss_0: 8.15877e-09, Loss_1: 2.04533e-08, Loss_b: 4.18170e-10, Loss_f: 1.42159e-07
Iter: 43400, Loss: 6.10750e-07, Loss_0: 6.99609e-08, Loss_1: 6.90872e-08, Loss_b: 2.68295e-07, Loss_f: 2.03407e-07
Iter: 43500, Loss: 2.39423e-07, Loss_0: 2.19810e-08, Loss_1: 2.97347e-08, Loss_b: 3.52435e-08, Loss_f: 1.52463e-07
Iter: 43600, Loss: 3.96984e-07, Loss_0: 1.41446e-08, Loss_1: 5.89017e-08, Loss_b: 1.69464e-07, Loss_f: 1.54473e-07
Iter: 43700, Loss: 3.27911e-07, Loss_0: 9.76600e-09, Loss_1: 4.80253e-08, Loss_b: 6.65796e-08, Loss_f: 2.03540e-07
Iter: 43800, Loss: 1.86042e-06, Loss_0: 6.31076e-09, Loss_1: 2.65192e-07, Loss_b: 1.23533e-06, Loss_f: 3.53579e-07
Iter: 43900, Loss: 7.68039e-07, Loss_0: 5.71132e-08, Loss_1: 9.11277e-08, Loss_b: 4.38749e-07, Loss_f: 1.81050e-07
Iter: 44000, Loss: 3.33925e-03, Loss_0: 2.33547e-03, Loss_1: 2.99048e-04, Loss_b: 2.71493e-04, Loss_f: 4.33242e-04
Iter: 44100, Loss: 3.65069e-06, Loss_0: 3.33469e-08, Loss_1: 1.26482e-06, Loss_b: 2.29329e-07, Loss_f: 2.12320e-06
Iter: 44200, Loss: 2.11261e-06, Loss_0: 4.14811e-09, Loss_1: 7.78211e-07, Loss_b: 8.86545e-08, Loss_f: 1.24159e-06
Iter: 44300, Loss: 1.43884e-06, Loss_0: 4.15342e-09, Loss_1: 5.43577e-07, Loss_b: 3.84893e-08, Loss_f: 8.52623e-07
Iter: 44400, Loss: 1.05928e-06, Loss_0: 4.01756e-09, Loss_1: 3.96486e-07, Loss_b: 1.71418e-08, Loss_f: 6.41637e-07
Iter: 44500, Loss: 8.34717e-07, Loss_0: 3.94036e-09, Loss_1: 2.99771e-07, Loss_b: 7.99856e-09, Loss_f: 5.23007e-07
Iter: 44600, Loss: 6.94092e-07, Loss_0: 3.90076e-09, Loss_1: 2.34545e-07, Loss_b: 3.98984e-09, Loss_f: 4.51657e-07
Iter: 44700, Loss: 5.99448e-07, Loss_0: 3.88235e-09, Loss_1: 1.89606e-07, Loss_b: 2.16252e-09, Loss_f: 4.03797e-07
Iter: 44800, Loss: 5.30589e-07, Loss_0: 3.87644e-09, Loss_1: 1.57867e-07, Loss_b: 1.27263e-09, Loss_f: 3.67573e-07
Iter: 44900, Loss: 4.76950e-07, Loss_0: 3.87664e-09, Loss_1: 1.34763e-07, Loss_b: 8.07877e-10, Loss_f: 3.37502e-07
Iter: 45000, Loss: 4.33048e-07, Loss_0: 3.87753e-09, Loss_1: 1.17369e-07, Loss_b: 5.38878e-10, Loss_f: 3.11263e-07
Iter: 45100, Loss: 3.96034e-07, Loss_0: 3.87774e-09, Loss_1: 1.03809e-07, Loss_b: 3.73891e-10, Loss_f: 2.87973e-07
Iter: 45200, Loss: 3.64327e-07, Loss_0: 3.87988e-09, Loss_1: 9.28816e-08, Loss_b: 2.67269e-10, Loss_f: 2.67298e-07
Iter: 45300, Loss: 3.37003e-07, Loss_0: 3.87872e-09, Loss_1: 8.38449e-08, Loss_b: 2.07780e-10, Loss_f: 2.49072e-07
Iter: 45400, Loss: 3.13455e-07, Loss_0: 3.87748e-09, Loss_1: 7.62456e-08, Loss_b: 1.86629e-10, Loss_f: 2.33145e-07
Iter: 45500, Loss: 2.93248e-07, Loss_0: 3.87297e-09, Loss_1: 6.98025e-08, Loss_b: 2.05459e-10, Loss_f: 2.19367e-07
Iter: 45600, Loss: 2.76001e-07, Loss_0: 3.86459e-09, Loss_1: 6.43370e-08, Loss_b: 2.60500e-10, Loss_f: 2.07538e-07
Iter: 45700, Loss: 2.61402e-07, Loss_0: 3.85701e-09, Loss_1: 5.97256e-08, Loss_b: 3.56070e-10, Loss_f: 1.97464e-07
Iter: 45800, Loss: 2.49137e-07, Loss_0: 3.84826e-09, Loss_1: 5.58648e-08, Loss_b: 4.91712e-10, Loss_f: 1.88932e-07
Iter: 45900, Loss: 2.38903e-07, Loss_0: 3.83899e-09, Loss_1: 5.26716e-08, Loss_b: 6.54970e-10, Loss_f: 1.81738e-07
Iter: 46000, Loss: 2.30405e-07, Loss_0: 3.82829e-09, Loss_1: 5.00563e-08, Loss_b: 8.47002e-10, Loss_f: 1.75674e-07
Iter: 46100, Loss: 2.23369e-07, Loss_0: 3.81588e-09, Loss_1: 4.79372e-08, Loss_b: 1.05486e-09, Loss_f: 1.70561e-07
Iter: 46200, Loss: 2.17524e-07, Loss_0: 3.80682e-09, Loss_1: 4.62215e-08, Loss_b: 1.27270e-09, Loss_f: 1.66223e-07
Iter: 46300, Loss: 2.80781e-07, Loss_0: 2.84266e-08, Loss_1: 6.75884e-08, Loss_b: 1.17957e-08, Loss_f: 1.72971e-07
Iter: 46400, Loss: 2.16444e-07, Loss_0: 6.81967e-09, Loss_1: 4.98090e-08, Loss_b: 5.26995e-10, Loss_f: 1.59288e-07
Iter: 46500, Loss: 2.09518e-07, Loss_0: 6.28121e-09, Loss_1: 4.72816e-08, Loss_b: 7.36393e-10, Loss_f: 1.55219e-07
Iter: 46600, Loss: 2.04396e-07, Loss_0: 5.83651e-09, Loss_1: 4.52813e-08, Loss_b: 1.00789e-09, Loss_f: 1.52271e-07
Iter: 46700, Loss: 2.00327e-07, Loss_0: 5.45183e-09, Loss_1: 4.37129e-08, Loss_b: 1.27378e-09, Loss_f: 1.49888e-07
Iter: 46800, Loss: 5.05446e-07, Loss_0: 1.81979e-07, Loss_1: 7.82599e-08, Loss_b: 4.65704e-08, Loss_f: 1.98637e-07
Iter: 46900, Loss: 2.00505e-07, Loss_0: 7.16545e-09, Loss_1: 4.37569e-08, Loss_b: 5.94322e-10, Loss_f: 1.48989e-07
Iter: 47000, Loss: 1.95179e-07, Loss_0: 6.36763e-09, Loss_1: 4.21113e-08, Loss_b: 8.36820e-10, Loss_f: 1.45864e-07
Iter: 47100, Loss: 1.91175e-07, Loss_0: 5.76319e-09, Loss_1: 4.07445e-08, Loss_b: 1.11490e-09, Loss_f: 1.43553e-07
Iter: 47200, Loss: 2.07766e-06, Loss_0: 4.51265e-07, Loss_1: 2.18848e-07, Loss_b: 1.10522e-06, Loss_f: 3.02331e-07
Iter: 47300, Loss: 1.99524e-07, Loss_0: 6.59778e-09, Loss_1: 4.05797e-08, Loss_b: 2.47541e-10, Loss_f: 1.52099e-07
Iter: 47400, Loss: 1.91913e-07, Loss_0: 5.79847e-09, Loss_1: 3.88514e-08, Loss_b: 4.66177e-10, Loss_f: 1.46797e-07
Iter: 47500, Loss: 1.86740e-07, Loss_0: 5.21048e-09, Loss_1: 3.76972e-08, Loss_b: 7.33505e-10, Loss_f: 1.43099e-07
Iter: 47600, Loss: 1.82780e-07, Loss_0: 4.79405e-09, Loss_1: 3.68253e-08, Loss_b: 1.01350e-09, Loss_f: 1.40147e-07
Iter: 47700, Loss: 2.75849e-07, Loss_0: 4.65926e-08, Loss_1: 4.20994e-08, Loss_b: 3.02122e-08, Loss_f: 1.56945e-07
Iter: 47800, Loss: 1.87972e-07, Loss_0: 5.33433e-09, Loss_1: 3.56785e-08, Loss_b: 6.34575e-10, Loss_f: 1.46325e-07
Iter: 47900, Loss: 2.35519e-07, Loss_0: 7.59333e-09, Loss_1: 4.08860e-08, Loss_b: 1.60289e-08, Loss_f: 1.71010e-07
Iter: 48000, Loss: 1.78705e-07, Loss_0: 4.92316e-09, Loss_1: 3.46667e-08, Loss_b: 1.23142e-09, Loss_f: 1.37883e-07
Iter: 48100, Loss: 2.07928e-05, Loss_0: 1.34461e-05, Loss_1: 1.34518e-06, Loss_b: 2.36403e-06, Loss_f: 3.63754e-06
Iter: 48200, Loss: 1.88227e-07, Loss_0: 5.80971e-09, Loss_1: 3.34063e-08, Loss_b: 4.22825e-10, Loss_f: 1.48588e-07
Iter: 48300, Loss: 3.24321e-07, Loss_0: 2.69522e-08, Loss_1: 5.84215e-08, Loss_b: 9.33633e-08, Loss_f: 1.45584e-07
Iter: 48400, Loss: 1.74275e-07, Loss_0: 4.86586e-09, Loss_1: 3.31734e-08, Loss_b: 1.42950e-09, Loss_f: 1.34807e-07
Iter: 48500, Loss: 5.09456e-07, Loss_0: 2.87051e-07, Loss_1: 3.70616e-08, Loss_b: 1.84735e-09, Loss_f: 1.83496e-07
Iter: 48600, Loss: 1.78420e-07, Loss_0: 5.28121e-09, Loss_1: 3.14123e-08, Loss_b: 5.17381e-10, Loss_f: 1.41209e-07
Iter: 48700, Loss: 4.54817e-07, Loss_0: 2.35819e-07, Loss_1: 4.45906e-08, Loss_b: 3.17825e-08, Loss_f: 1.42625e-07
Iter: 48800, Loss: 3.77038e-06, Loss_0: 7.56571e-07, Loss_1: 5.87968e-07, Loss_b: 7.91274e-07, Loss_f: 1.63457e-06
Iter: 48900, Loss: 1.74268e-07, Loss_0: 5.44981e-09, Loss_1: 2.99394e-08, Loss_b: 6.69263e-10, Loss_f: 1.38209e-07
Iter: 49000, Loss: 4.04720e-07, Loss_0: 1.08924e-07, Loss_1: 5.28542e-08, Loss_b: 7.38537e-09, Loss_f: 2.35556e-07
Iter: 49100, Loss: 5.25983e-07, Loss_0: 6.99370e-08, Loss_1: 7.77095e-08, Loss_b: 2.13581e-07, Loss_f: 1.64756e-07
Iter: 49200, Loss: 3.65512e-06, Loss_0: 5.64556e-07, Loss_1: 6.51812e-07, Loss_b: 5.95025e-07, Loss_f: 1.84373e-06
Iter: 49300, Loss: 1.92007e-07, Loss_0: 6.00169e-09, Loss_1: 3.13398e-08, Loss_b: 4.41634e-09, Loss_f: 1.50250e-07
Iter: 49400, Loss: 2.15679e-07, Loss_0: 2.02460e-08, Loss_1: 3.68319e-08, Loss_b: 2.25005e-08, Loss_f: 1.36101e-07
Iter: 49500, Loss: 2.00905e-07, Loss_0: 1.22214e-08, Loss_1: 2.91522e-08, Loss_b: 1.45395e-08, Loss_f: 1.44992e-07
Iter: 49600, Loss: 2.31807e-06, Loss_0: 5.73309e-07, Loss_1: 2.85367e-07, Loss_b: 1.18110e-06, Loss_f: 2.78296e-07
Iter: 49700, Loss: 1.77718e-07, Loss_0: 5.58802e-09, Loss_1: 2.82481e-08, Loss_b: 2.38477e-09, Loss_f: 1.41497e-07
Iter: 49800, Loss: 4.61401e-07, Loss_0: 9.67523e-09, Loss_1: 1.00593e-07, Loss_b: 8.85044e-08, Loss_f: 2.62629e-07
Iter: 49900, Loss: 2.53719e-07, Loss_0: 1.14981e-08, Loss_1: 4.13093e-08, Loss_b: 4.70378e-08, Loss_f: 1.53873e-07
Iter: 50000, Loss: 1.15791e-05, Loss_0: 1.16086e-06, Loss_1: 1.41537e-06, Loss_b: 7.25894e-06, Loss_f: 1.74392e-06
Training time: 4490.8128
