Start Training:
Iter: 0, Loss: 3.55766e-01, Loss_0: 1.64562e-01, Loss_1: 1.28877e-02, Loss_b: 6.74945e-03, Loss_f: 1.71566e-01
Iter: 34200, Loss: 5.25262e-05, Loss_0: 4.08874e-06, Loss_1: 6.28703e-06, Loss_b: 3.92648e-05, Loss_f: 2.88569e-06
Iter: 34300, Loss: 8.91455e-08, Loss_0: 1.57032e-09, Loss_1: 9.85963e-09, Loss_b: 3.44029e-10, Loss_f: 7.73715e-08
Iter: 34400, Loss: 8.01354e-08, Loss_0: 1.60365e-09, Loss_1: 8.18555e-09, Loss_b: 9.07915e-10, Loss_f: 6.94383e-08
Iter: 34500, Loss: 5.46864e-07, Loss_0: 1.09340e-07, Loss_1: 6.03847e-08, Loss_b: 1.44547e-07, Loss_f: 2.32593e-07
Iter: 34600, Loss: 3.86302e-07, Loss_0: 5.94203e-08, Loss_1: 4.45147e-08, Loss_b: 1.68950e-07, Loss_f: 1.13416e-07
Iter: 34700, Loss: 2.04775e-07, Loss_0: 2.16904e-08, Loss_1: 2.44449e-08, Loss_b: 5.49621e-08, Loss_f: 1.03677e-07
Iter: 34800, Loss: 1.30980e-06, Loss_0: 7.54848e-07, Loss_1: 1.08343e-07, Loss_b: 3.34371e-07, Loss_f: 1.12234e-07
Iter: 34900, Loss: 7.99662e-08, Loss_0: 1.50421e-09, Loss_1: 9.66911e-09, Loss_b: 2.67138e-10, Loss_f: 6.85257e-08
Iter: 35000, Loss: 6.12099e-07, Loss_0: 4.17098e-07, Loss_1: 2.80870e-08, Loss_b: 1.46803e-10, Loss_f: 1.66767e-07
Iter: 35100, Loss: 1.41092e-06, Loss_0: 2.02701e-07, Loss_1: 2.12593e-07, Loss_b: 3.32574e-07, Loss_f: 6.63049e-07
Iter: 35200, Loss: 3.96938e-05, Loss_0: 2.05202e-06, Loss_1: 5.85144e-06, Loss_b: 2.66120e-05, Loss_f: 5.17829e-06
Iter: 35300, Loss: 1.23715e-07, Loss_0: 1.71128e-09, Loss_1: 1.66195e-08, Loss_b: 3.96292e-08, Loss_f: 6.57555e-08
Iter: 35400, Loss: 1.27630e-06, Loss_0: 1.10271e-06, Loss_1: 4.29749e-08, Loss_b: 1.69890e-08, Loss_f: 1.13628e-07
Iter: 35500, Loss: 5.50618e-07, Loss_0: 4.87561e-08, Loss_1: 6.76655e-08, Loss_b: 2.30694e-07, Loss_f: 2.03503e-07
Iter: 35600, Loss: 8.98011e-07, Loss_0: 5.93151e-09, Loss_1: 6.14086e-08, Loss_b: 4.65991e-07, Loss_f: 3.64679e-07
Iter: 35700, Loss: 8.13745e-08, Loss_0: 1.50670e-09, Loss_1: 1.26678e-08, Loss_b: 1.51262e-10, Loss_f: 6.70487e-08
Iter: 35800, Loss: 4.11906e-05, Loss_0: 5.11996e-06, Loss_1: 4.82584e-06, Loss_b: 2.91770e-05, Loss_f: 2.06778e-06
Iter: 35900, Loss: 1.89234e-05, Loss_0: 5.56403e-06, Loss_1: 2.10508e-06, Loss_b: 3.64258e-06, Loss_f: 7.61170e-06
Iter: 36000, Loss: 9.33241e-06, Loss_0: 3.25358e-06, Loss_1: 9.18438e-07, Loss_b: 4.65132e-07, Loss_f: 4.69526e-06
Iter: 36100, Loss: 3.60280e-05, Loss_0: 2.13660e-07, Loss_1: 5.46146e-06, Loss_b: 2.35192e-05, Loss_f: 6.83369e-06
Iter: 36200, Loss: 6.06961e-06, Loss_0: 4.10711e-06, Loss_1: 2.56312e-07, Loss_b: 1.93962e-07, Loss_f: 1.51223e-06
Iter: 36300, Loss: 1.54153e-05, Loss_0: 1.36050e-05, Loss_1: 2.09272e-07, Loss_b: 1.41364e-06, Loss_f: 1.87383e-07
Iter: 36400, Loss: 7.30946e-08, Loss_0: 3.02937e-09, Loss_1: 1.23705e-08, Loss_b: 1.40059e-09, Loss_f: 5.62941e-08
Iter: 36500, Loss: 1.49881e-07, Loss_0: 1.74509e-09, Loss_1: 2.72917e-08, Loss_b: 1.16980e-08, Loss_f: 1.09146e-07
Iter: 36600, Loss: 3.57568e-04, Loss_0: 2.27087e-04, Loss_1: 1.48366e-05, Loss_b: 9.92763e-05, Loss_f: 1.63676e-05
Iter: 36700, Loss: 2.80670e-06, Loss_0: 1.66629e-07, Loss_1: 3.72208e-07, Loss_b: 6.63629e-07, Loss_f: 1.60423e-06
Iter: 36800, Loss: 6.03662e-07, Loss_0: 9.48021e-09, Loss_1: 1.45565e-07, Loss_b: 2.14518e-08, Loss_f: 4.27165e-07
Iter: 36900, Loss: 4.55786e-07, Loss_0: 8.64724e-09, Loss_1: 1.17185e-07, Loss_b: 1.26025e-08, Loss_f: 3.17351e-07
Iter: 37000, Loss: 3.73816e-07, Loss_0: 7.61317e-09, Loss_1: 9.45073e-08, Loss_b: 7.72245e-09, Loss_f: 2.63973e-07
Iter: 37100, Loss: 3.22319e-07, Loss_0: 6.66814e-09, Loss_1: 7.83796e-08, Loss_b: 4.94407e-09, Loss_f: 2.32327e-07
Iter: 37200, Loss: 2.86983e-07, Loss_0: 5.86683e-09, Loss_1: 6.69930e-08, Loss_b: 3.22646e-09, Loss_f: 2.10897e-07
Iter: 37300, Loss: 2.60986e-07, Loss_0: 5.19765e-09, Loss_1: 5.86928e-08, Loss_b: 2.11552e-09, Loss_f: 1.94980e-07
Iter: 37400, Loss: 2.40770e-07, Loss_0: 4.63197e-09, Loss_1: 5.24124e-08, Loss_b: 1.38591e-09, Loss_f: 1.82340e-07
Iter: 37500, Loss: 2.24348e-07, Loss_0: 4.14888e-09, Loss_1: 4.74873e-08, Loss_b: 9.07731e-10, Loss_f: 1.71805e-07
Iter: 37600, Loss: 2.10510e-07, Loss_0: 3.73320e-09, Loss_1: 4.35133e-08, Loss_b: 5.93270e-10, Loss_f: 1.62670e-07
Iter: 37700, Loss: 1.98488e-07, Loss_0: 3.37753e-09, Loss_1: 4.02218e-08, Loss_b: 3.92620e-10, Loss_f: 1.54496e-07
Iter: 37800, Loss: 1.87768e-07, Loss_0: 3.06633e-09, Loss_1: 3.74283e-08, Loss_b: 2.66743e-10, Loss_f: 1.47006e-07
Iter: 37900, Loss: 1.78030e-07, Loss_0: 2.80304e-09, Loss_1: 3.50124e-08, Loss_b: 1.98893e-10, Loss_f: 1.40015e-07
Iter: 38000, Loss: 1.69028e-07, Loss_0: 2.57605e-09, Loss_1: 3.28873e-08, Loss_b: 1.59632e-10, Loss_f: 1.33405e-07
Iter: 38100, Loss: 1.60621e-07, Loss_0: 2.38485e-09, Loss_1: 3.09912e-08, Loss_b: 1.43250e-10, Loss_f: 1.27102e-07
Iter: 38200, Loss: 1.52699e-07, Loss_0: 2.22536e-09, Loss_1: 2.92746e-08, Loss_b: 1.41912e-10, Loss_f: 1.21058e-07
Iter: 38300, Loss: 1.45205e-07, Loss_0: 2.09296e-09, Loss_1: 2.77130e-08, Loss_b: 1.54947e-10, Loss_f: 1.15244e-07
Iter: 38400, Loss: 1.27057e-06, Loss_0: 3.01311e-07, Loss_1: 1.32284e-07, Loss_b: 5.80965e-07, Loss_f: 2.56005e-07
Iter: 38500, Loss: 1.46705e-07, Loss_0: 3.36332e-09, Loss_1: 2.48043e-08, Loss_b: 8.08025e-10, Loss_f: 1.17730e-07
Iter: 38600, Loss: 1.29777e-07, Loss_0: 2.32169e-09, Loss_1: 2.19323e-08, Loss_b: 3.38864e-10, Loss_f: 1.05184e-07
Iter: 38700, Loss: 1.19126e-07, Loss_0: 1.95521e-09, Loss_1: 1.99480e-08, Loss_b: 2.88863e-10, Loss_f: 9.69339e-08
Iter: 38800, Loss: 1.11140e-07, Loss_0: 1.79714e-09, Loss_1: 1.84699e-08, Loss_b: 2.61549e-10, Loss_f: 9.06118e-08
Iter: 38900, Loss: 1.04544e-07, Loss_0: 1.72455e-09, Loss_1: 1.73103e-08, Loss_b: 2.47478e-10, Loss_f: 8.52619e-08
Iter: 39000, Loss: 2.02986e-06, Loss_0: 5.24742e-07, Loss_1: 2.12917e-07, Loss_b: 1.08352e-06, Loss_f: 2.08680e-07
Iter: 39100, Loss: 1.12465e-07, Loss_0: 4.15066e-09, Loss_1: 1.73238e-08, Loss_b: 4.34395e-09, Loss_f: 8.66469e-08
Iter: 39200, Loss: 9.52478e-08, Loss_0: 1.84303e-09, Loss_1: 1.49808e-08, Loss_b: 3.15398e-10, Loss_f: 7.81085e-08
Iter: 39300, Loss: 8.80683e-08, Loss_0: 1.69854e-09, Loss_1: 1.37730e-08, Loss_b: 2.83250e-10, Loss_f: 7.23135e-08
Iter: 39400, Loss: 4.57308e-07, Loss_0: 7.15888e-08, Loss_1: 5.73084e-08, Loss_b: 1.75785e-07, Loss_f: 1.52626e-07
Iter: 39500, Loss: 8.70062e-08, Loss_0: 1.73324e-09, Loss_1: 1.31089e-08, Loss_b: 3.26202e-10, Loss_f: 7.18379e-08
Iter: 39600, Loss: 7.84510e-08, Loss_0: 1.67838e-09, Loss_1: 1.16466e-08, Loss_b: 2.89451e-10, Loss_f: 6.48366e-08
Iter: 39700, Loss: 7.88152e-07, Loss_0: 1.38575e-07, Loss_1: 8.02772e-08, Loss_b: 2.55473e-07, Loss_f: 3.13828e-07
Iter: 39800, Loss: 6.44910e-07, Loss_0: 1.21562e-07, Loss_1: 7.25830e-08, Loss_b: 3.55272e-07, Loss_f: 9.54929e-08
Iter: 39900, Loss: 1.42927e-05, Loss_0: 1.54979e-06, Loss_1: 1.86909e-06, Loss_b: 1.63440e-07, Loss_f: 1.07104e-05
Iter: 40000, Loss: 3.13795e-07, Loss_0: 2.81095e-08, Loss_1: 4.23822e-08, Loss_b: 1.74083e-07, Loss_f: 6.92201e-08
Iter: 40100, Loss: 2.16810e-05, Loss_0: 4.50156e-06, Loss_1: 3.28432e-06, Loss_b: 3.76715e-06, Loss_f: 1.01280e-05
Iter: 40200, Loss: 1.58149e-06, Loss_0: 3.26038e-09, Loss_1: 2.35523e-07, Loss_b: 5.25245e-07, Loss_f: 8.17465e-07
Iter: 40300, Loss: 3.07358e-05, Loss_0: 4.81516e-06, Loss_1: 4.24471e-06, Loss_b: 1.74264e-05, Loss_f: 4.24951e-06
Iter: 40400, Loss: 7.12032e-08, Loss_0: 2.17005e-09, Loss_1: 1.08408e-08, Loss_b: 4.65694e-10, Loss_f: 5.77266e-08
Iter: 40500, Loss: 3.98749e-05, Loss_0: 9.29548e-06, Loss_1: 4.72200e-06, Loss_b: 2.40664e-05, Loss_f: 1.79106e-06
Iter: 40600, Loss: 7.25726e-08, Loss_0: 1.76797e-09, Loss_1: 1.07712e-08, Loss_b: 1.55758e-10, Loss_f: 5.98777e-08
Iter: 40700, Loss: 1.96164e-06, Loss_0: 3.42785e-07, Loss_1: 2.86398e-07, Loss_b: 1.80525e-07, Loss_f: 1.15193e-06
Iter: 40800, Loss: 6.37059e-07, Loss_0: 5.88785e-08, Loss_1: 8.21429e-08, Loss_b: 4.18438e-07, Loss_f: 7.75987e-08
Iter: 40900, Loss: 9.28391e-08, Loss_0: 1.82044e-08, Loss_1: 1.12432e-08, Loss_b: 1.41540e-09, Loss_f: 6.19761e-08
Iter: 41000, Loss: 2.57463e-07, Loss_0: 2.43895e-08, Loss_1: 3.89370e-08, Loss_b: 4.86572e-08, Loss_f: 1.45480e-07
Iter: 41100, Loss: 9.19342e-05, Loss_0: 4.09101e-05, Loss_1: 7.25867e-06, Loss_b: 3.83793e-05, Loss_f: 5.38627e-06
Iter: 41200, Loss: 8.59620e-08, Loss_0: 6.65548e-09, Loss_1: 1.50065e-08, Loss_b: 4.09085e-09, Loss_f: 6.02091e-08
Iter: 41300, Loss: 3.78264e-06, Loss_0: 4.57570e-08, Loss_1: 5.58714e-07, Loss_b: 2.66127e-06, Loss_f: 5.16906e-07
Iter: 41400, Loss: 5.80734e-08, Loss_0: 1.74381e-09, Loss_1: 9.66187e-09, Loss_b: 9.93349e-10, Loss_f: 4.56744e-08
Iter: 41500, Loss: 8.46730e-07, Loss_0: 4.94213e-07, Loss_1: 7.20617e-08, Loss_b: 2.84507e-08, Loss_f: 2.52004e-07
Iter: 41600, Loss: 6.01471e-05, Loss_0: 6.41140e-06, Loss_1: 8.35102e-06, Loss_b: 4.04195e-05, Loss_f: 4.96524e-06
Iter: 41700, Loss: 5.81855e-08, Loss_0: 1.80050e-09, Loss_1: 1.11221e-08, Loss_b: 6.05409e-10, Loss_f: 4.46575e-08
Iter: 41800, Loss: 8.26336e-06, Loss_0: 4.33819e-06, Loss_1: 6.10548e-07, Loss_b: 2.60134e-06, Loss_f: 7.13282e-07
Iter: 41900, Loss: 9.83567e-08, Loss_0: 5.12149e-09, Loss_1: 1.78608e-08, Loss_b: 2.91225e-09, Loss_f: 7.24621e-08
Iter: 42000, Loss: 6.21174e-08, Loss_0: 4.40827e-09, Loss_1: 1.19592e-08, Loss_b: 2.93476e-10, Loss_f: 4.54564e-08
Iter: 42100, Loss: 1.17157e-05, Loss_0: 5.56497e-08, Loss_1: 2.10362e-06, Loss_b: 8.58387e-06, Loss_f: 9.72548e-07
Iter: 42200, Loss: 2.95294e-07, Loss_0: 8.24745e-09, Loss_1: 7.29689e-08, Loss_b: 1.10930e-07, Loss_f: 1.03147e-07
Iter: 42300, Loss: 2.99473e-05, Loss_0: 1.80682e-06, Loss_1: 4.36245e-06, Loss_b: 1.95200e-05, Loss_f: 4.25804e-06
Iter: 42400, Loss: 2.71575e-06, Loss_0: 1.21879e-06, Loss_1: 2.30962e-07, Loss_b: 1.02369e-06, Loss_f: 2.42310e-07
Iter: 42500, Loss: 2.60775e-07, Loss_0: 7.33182e-08, Loss_1: 2.64456e-08, Loss_b: 5.47452e-08, Loss_f: 1.06266e-07
Iter: 42600, Loss: 5.65654e-08, Loss_0: 4.43774e-09, Loss_1: 1.07383e-08, Loss_b: 1.90368e-10, Loss_f: 4.11991e-08
Iter: 42700, Loss: 9.42168e-07, Loss_0: 5.49741e-07, Loss_1: 5.44781e-08, Loss_b: 2.70379e-07, Loss_f: 6.75699e-08
Iter: 42800, Loss: 5.56780e-05, Loss_0: 6.01252e-06, Loss_1: 6.94163e-06, Loss_b: 3.94834e-05, Loss_f: 3.24052e-06
Iter: 42900, Loss: 1.64131e-07, Loss_0: 4.41377e-08, Loss_1: 2.11984e-08, Loss_b: 5.51069e-08, Loss_f: 4.36876e-08
Iter: 43000, Loss: 7.92606e-06, Loss_0: 2.20106e-06, Loss_1: 9.84786e-07, Loss_b: 2.01097e-06, Loss_f: 2.72925e-06
Iter: 43100, Loss: 1.90291e-06, Loss_0: 9.36083e-08, Loss_1: 3.03746e-07, Loss_b: 9.98757e-07, Loss_f: 5.06797e-07
Iter: 43200, Loss: 4.88141e-08, Loss_0: 5.20739e-09, Loss_1: 1.10697e-08, Loss_b: 1.09823e-10, Loss_f: 3.24271e-08
Iter: 43300, Loss: 2.41250e-07, Loss_0: 9.94793e-08, Loss_1: 3.05821e-08, Loss_b: 1.80050e-09, Loss_f: 1.09388e-07
Iter: 43400, Loss: 2.31803e-05, Loss_0: 8.96765e-06, Loss_1: 2.15114e-06, Loss_b: 4.98098e-06, Loss_f: 7.08053e-06
Iter: 43500, Loss: 9.10974e-08, Loss_0: 3.77713e-09, Loss_1: 3.03332e-08, Loss_b: 9.72836e-12, Loss_f: 5.69773e-08
Iter: 43600, Loss: 6.00223e-08, Loss_0: 2.05320e-09, Loss_1: 1.86546e-08, Loss_b: 1.35551e-10, Loss_f: 3.91790e-08
Iter: 43700, Loss: 4.90156e-08, Loss_0: 1.64887e-09, Loss_1: 1.43380e-08, Loss_b: 1.39799e-10, Loss_f: 3.28890e-08
Iter: 43800, Loss: 4.31882e-08, Loss_0: 1.56406e-09, Loss_1: 1.21344e-08, Loss_b: 1.03525e-10, Loss_f: 2.93862e-08
Iter: 43900, Loss: 6.64256e-08, Loss_0: 2.51146e-09, Loss_1: 2.08451e-08, Loss_b: 3.80810e-10, Loss_f: 4.26882e-08
Iter: 44000, Loss: 5.23312e-08, Loss_0: 1.62863e-09, Loss_1: 1.55955e-08, Loss_b: 6.18434e-11, Loss_f: 3.50452e-08
Iter: 44100, Loss: 6.70262e-08, Loss_0: 9.05386e-09, Loss_1: 1.75650e-08, Loss_b: 1.29260e-09, Loss_f: 3.91148e-08
Iter: 44200, Loss: 1.41317e-05, Loss_0: 2.49800e-06, Loss_1: 2.07582e-06, Loss_b: 3.19816e-06, Loss_f: 6.35975e-06
Iter: 44300, Loss: 4.61265e-08, Loss_0: 1.88665e-09, Loss_1: 1.39352e-08, Loss_b: 1.70272e-10, Loss_f: 3.01343e-08
Iter: 44400, Loss: 7.21831e-06, Loss_0: 1.47209e-06, Loss_1: 1.02158e-06, Loss_b: 3.63590e-06, Loss_f: 1.08874e-06
Iter: 44500, Loss: 4.97725e-08, Loss_0: 2.63390e-09, Loss_1: 1.61422e-08, Loss_b: 3.66930e-10, Loss_f: 3.06295e-08
Iter: 44600, Loss: 1.76183e-07, Loss_0: 6.30229e-08, Loss_1: 2.43726e-08, Loss_b: 1.03795e-08, Loss_f: 7.84078e-08
Iter: 44700, Loss: 4.13732e-06, Loss_0: 1.16463e-06, Loss_1: 4.27608e-07, Loss_b: 1.87384e-06, Loss_f: 6.71238e-07
Iter: 44800, Loss: 3.06117e-05, Loss_0: 1.34018e-05, Loss_1: 2.58227e-06, Loss_b: 1.30476e-05, Loss_f: 1.57993e-06
Iter: 44900, Loss: 1.90494e-05, Loss_0: 6.36477e-06, Loss_1: 1.82752e-06, Loss_b: 8.56918e-06, Loss_f: 2.28788e-06
Iter: 45000, Loss: 4.09864e-08, Loss_0: 1.90215e-09, Loss_1: 1.23261e-08, Loss_b: 2.72585e-10, Loss_f: 2.64855e-08
Iter: 45100, Loss: 4.61922e-06, Loss_0: 3.90603e-06, Loss_1: 1.17345e-07, Loss_b: 3.93314e-07, Loss_f: 2.02531e-07
Iter: 45200, Loss: 1.49079e-07, Loss_0: 1.72850e-09, Loss_1: 2.77679e-08, Loss_b: 6.17665e-08, Loss_f: 5.78164e-08
Iter: 45300, Loss: 4.72982e-08, Loss_0: 1.98707e-09, Loss_1: 1.48916e-08, Loss_b: 7.86695e-10, Loss_f: 2.96328e-08
Iter: 45400, Loss: 8.12389e-06, Loss_0: 2.64649e-06, Loss_1: 5.73717e-07, Loss_b: 4.10989e-06, Loss_f: 7.93797e-07
Iter: 45500, Loss: 2.20521e-06, Loss_0: 1.70038e-07, Loss_1: 3.14699e-07, Loss_b: 1.51272e-06, Loss_f: 2.07752e-07
Iter: 45600, Loss: 3.05707e-05, Loss_0: 1.22506e-05, Loss_1: 3.31995e-06, Loss_b: 1.21247e-05, Loss_f: 2.87543e-06
Iter: 45700, Loss: 4.67110e-06, Loss_0: 7.11873e-09, Loss_1: 1.13053e-06, Loss_b: 4.14882e-07, Loss_f: 3.11857e-06
Iter: 45800, Loss: 4.66676e-07, Loss_0: 2.12790e-09, Loss_1: 1.30134e-07, Loss_b: 2.24998e-08, Loss_f: 3.11914e-07
Iter: 45900, Loss: 2.79695e-07, Loss_0: 2.33497e-09, Loss_1: 8.94972e-08, Loss_b: 1.05877e-08, Loss_f: 1.77275e-07
Iter: 46000, Loss: 2.01116e-07, Loss_0: 2.30117e-09, Loss_1: 6.68272e-08, Loss_b: 6.10923e-09, Loss_f: 1.25879e-07
Iter: 46100, Loss: 1.58983e-07, Loss_0: 2.22239e-09, Loss_1: 5.21576e-08, Loss_b: 3.92416e-09, Loss_f: 1.00679e-07
Iter: 46200, Loss: 1.33579e-07, Loss_0: 2.15237e-09, Loss_1: 4.26710e-08, Loss_b: 2.66727e-09, Loss_f: 8.60879e-08
Iter: 46300, Loss: 1.16870e-07, Loss_0: 2.09485e-09, Loss_1: 3.64314e-08, Loss_b: 1.87488e-09, Loss_f: 7.64691e-08
Iter: 46400, Loss: 1.05015e-07, Loss_0: 2.04727e-09, Loss_1: 3.21689e-08, Loss_b: 1.34744e-09, Loss_f: 6.94513e-08
Iter: 46500, Loss: 9.60379e-08, Loss_0: 2.00842e-09, Loss_1: 2.91070e-08, Loss_b: 9.88986e-10, Loss_f: 6.39335e-08
Iter: 46600, Loss: 8.88843e-08, Loss_0: 1.97335e-09, Loss_1: 2.67860e-08, Loss_b: 7.35720e-10, Loss_f: 5.93892e-08
Iter: 46700, Loss: 8.29547e-08, Loss_0: 1.94379e-09, Loss_1: 2.49248e-08, Loss_b: 5.55482e-10, Loss_f: 5.55307e-08
Iter: 46800, Loss: 7.78975e-08, Loss_0: 1.91717e-09, Loss_1: 2.33618e-08, Loss_b: 4.24815e-10, Loss_f: 5.21938e-08
Iter: 46900, Loss: 7.34878e-08, Loss_0: 1.89520e-09, Loss_1: 2.19999e-08, Loss_b: 3.19732e-10, Loss_f: 4.92730e-08
Iter: 47000, Loss: 1.56306e-07, Loss_0: 7.24387e-08, Loss_1: 2.06641e-08, Loss_b: 1.34523e-08, Loss_f: 4.97508e-08
Iter: 47100, Loss: 6.29175e-08, Loss_0: 2.15219e-09, Loss_1: 1.82190e-08, Loss_b: 1.46808e-10, Loss_f: 4.23995e-08
Iter: 47200, Loss: 5.97441e-08, Loss_0: 2.07072e-09, Loss_1: 1.71804e-08, Loss_b: 1.10651e-10, Loss_f: 4.03823e-08
Iter: 47300, Loss: 5.69626e-08, Loss_0: 2.01106e-09, Loss_1: 1.62835e-08, Loss_b: 9.45197e-11, Loss_f: 3.85735e-08
Iter: 47400, Loss: 1.63199e-06, Loss_0: 1.23944e-06, Loss_1: 5.72179e-08, Loss_b: 2.03975e-07, Loss_f: 1.31358e-07
Iter: 47500, Loss: 5.57304e-08, Loss_0: 5.71776e-09, Loss_1: 1.44870e-08, Loss_b: 1.53890e-09, Loss_f: 3.39867e-08
Iter: 47600, Loss: 4.77015e-08, Loss_0: 2.46054e-09, Loss_1: 1.29331e-08, Loss_b: 5.89828e-11, Loss_f: 3.22488e-08
Iter: 47700, Loss: 4.54481e-08, Loss_0: 2.34630e-09, Loss_1: 1.20649e-08, Loss_b: 5.42811e-11, Loss_f: 3.09826e-08
Iter: 47800, Loss: 4.35007e-08, Loss_0: 2.24970e-09, Loss_1: 1.13853e-08, Loss_b: 4.51431e-11, Loss_f: 2.98205e-08
Iter: 47900, Loss: 4.17263e-08, Loss_0: 2.16433e-09, Loss_1: 1.07774e-08, Loss_b: 4.23379e-11, Loss_f: 2.87423e-08
Iter: 48000, Loss: 2.95654e-07, Loss_0: 6.31080e-08, Loss_1: 5.21761e-08, Loss_b: 9.59772e-09, Loss_f: 1.70772e-07
Iter: 48100, Loss: 5.30656e-08, Loss_0: 3.57200e-09, Loss_1: 1.39492e-08, Loss_b: 3.65287e-09, Loss_f: 3.18916e-08
Iter: 48200, Loss: 4.31401e-08, Loss_0: 3.16409e-09, Loss_1: 1.13032e-08, Loss_b: 6.44123e-11, Loss_f: 2.86084e-08
Iter: 48300, Loss: 3.66059e-06, Loss_0: 1.46740e-07, Loss_1: 5.78905e-07, Loss_b: 1.42502e-06, Loss_f: 1.50993e-06
Iter: 48400, Loss: 4.89581e-08, Loss_0: 3.15332e-09, Loss_1: 1.44431e-08, Loss_b: 1.36736e-10, Loss_f: 3.12250e-08
Iter: 48500, Loss: 3.04501e-07, Loss_0: 8.87961e-08, Loss_1: 4.76874e-08, Loss_b: 2.54414e-08, Loss_f: 1.42576e-07
Iter: 48600, Loss: 2.57898e-07, Loss_0: 2.27676e-08, Loss_1: 3.89846e-08, Loss_b: 1.42193e-07, Loss_f: 5.39530e-08
Iter: 48700, Loss: 5.47909e-08, Loss_0: 3.30383e-09, Loss_1: 1.61951e-08, Loss_b: 1.54958e-09, Loss_f: 3.37423e-08
Iter: 48800, Loss: 1.26762e-07, Loss_0: 7.83478e-09, Loss_1: 2.93781e-08, Loss_b: 2.04496e-08, Loss_f: 6.90995e-08
Iter: 48900, Loss: 4.96217e-06, Loss_0: 1.33206e-06, Loss_1: 5.80554e-07, Loss_b: 7.90367e-07, Loss_f: 2.25920e-06
Iter: 49000, Loss: 1.13986e-06, Loss_0: 3.78877e-07, Loss_1: 1.35353e-07, Loss_b: 4.32557e-07, Loss_f: 1.93074e-07
Iter: 49100, Loss: 4.57472e-08, Loss_0: 4.07603e-09, Loss_1: 1.42686e-08, Loss_b: 8.81175e-10, Loss_f: 2.65214e-08
Iter: 49200, Loss: 1.06356e-06, Loss_0: 4.08433e-07, Loss_1: 1.16472e-07, Loss_b: 4.55633e-07, Loss_f: 8.30192e-08
Iter: 49300, Loss: 4.41308e-06, Loss_0: 5.26524e-09, Loss_1: 7.05107e-07, Loss_b: 5.24627e-07, Loss_f: 3.17808e-06
Iter: 49400, Loss: 2.89580e-06, Loss_0: 3.81792e-09, Loss_1: 5.10548e-07, Loss_b: 1.72030e-06, Loss_f: 6.61130e-07
Iter: 49500, Loss: 9.03509e-06, Loss_0: 1.86701e-07, Loss_1: 1.38445e-06, Loss_b: 6.57744e-06, Loss_f: 8.86508e-07
Iter: 49600, Loss: 5.99577e-08, Loss_0: 1.14011e-08, Loss_1: 1.97431e-08, Loss_b: 1.03326e-09, Loss_f: 2.77802e-08
Iter: 49700, Loss: 1.67470e-05, Loss_0: 4.32853e-06, Loss_1: 2.05271e-06, Loss_b: 2.82309e-06, Loss_f: 7.54264e-06
Iter: 49800, Loss: 9.14937e-06, Loss_0: 3.87990e-07, Loss_1: 1.41874e-06, Loss_b: 6.18131e-06, Loss_f: 1.16133e-06
Iter: 49900, Loss: 1.17251e-06, Loss_0: 9.00986e-08, Loss_1: 1.88977e-07, Loss_b: 7.67017e-07, Loss_f: 1.26421e-07
Iter: 50000, Loss: 9.94637e-07, Loss_0: 4.56489e-07, Loss_1: 1.08287e-07, Loss_b: 5.11874e-09, Loss_f: 4.24742e-07
Training time: 5027.2850
