Start Training:
Iter: 0, Loss: 3.00397e-01, Loss_0: 5.36595e-02, Loss_1: 2.64668e-02, Loss_b: 2.11553e-01, Loss_f: 8.71767e-03
Iter: 34200, Loss: 1.21023e-06, Loss_0: 2.73501e-07, Loss_1: 2.01096e-07, Loss_b: 5.32996e-07, Loss_f: 2.02634e-07
Iter: 34300, Loss: 4.07433e-06, Loss_0: 6.17083e-07, Loss_1: 6.16903e-07, Loss_b: 1.29264e-06, Loss_f: 1.54770e-06
Iter: 34400, Loss: 3.13810e-05, Loss_0: 6.83754e-06, Loss_1: 4.70963e-06, Loss_b: 1.42162e-05, Loss_f: 5.61760e-06
Iter: 34500, Loss: 3.04729e-07, Loss_0: 7.61466e-08, Loss_1: 9.01575e-08, Loss_b: 3.62273e-08, Loss_f: 1.02197e-07
Iter: 34600, Loss: 3.65061e-07, Loss_0: 7.73269e-08, Loss_1: 6.33828e-08, Loss_b: 3.71936e-08, Loss_f: 1.87158e-07
Iter: 34700, Loss: 2.28224e-06, Loss_0: 1.29574e-07, Loss_1: 2.90817e-07, Loss_b: 1.43027e-06, Loss_f: 4.31578e-07
Iter: 34800, Loss: 5.93438e-07, Loss_0: 3.22433e-07, Loss_1: 9.26930e-08, Loss_b: 6.11983e-08, Loss_f: 1.17113e-07
Iter: 34900, Loss: 5.87229e-06, Loss_0: 2.92283e-06, Loss_1: 5.51136e-07, Loss_b: 1.81843e-06, Loss_f: 5.79895e-07
Iter: 35000, Loss: 2.29757e-07, Loss_0: 6.93787e-08, Loss_1: 3.88133e-08, Loss_b: 4.30326e-08, Loss_f: 7.85328e-08
Iter: 35100, Loss: 1.22030e-06, Loss_0: 9.27914e-08, Loss_1: 2.06962e-07, Loss_b: 3.28469e-07, Loss_f: 5.92080e-07
Iter: 35200, Loss: 6.49328e-07, Loss_0: 1.48754e-07, Loss_1: 9.55967e-08, Loss_b: 1.26119e-07, Loss_f: 2.78858e-07
Iter: 35300, Loss: 1.39090e-06, Loss_0: 7.40628e-08, Loss_1: 2.19735e-07, Loss_b: 5.28297e-07, Loss_f: 5.68809e-07
Iter: 35400, Loss: 5.14608e-04, Loss_0: 4.24662e-04, Loss_1: 3.00267e-05, Loss_b: 1.10053e-05, Loss_f: 4.89139e-05
Iter: 35500, Loss: 1.52266e-06, Loss_0: 8.73083e-08, Loss_1: 7.41337e-07, Loss_b: 1.19516e-08, Loss_f: 6.82061e-07
Iter: 35600, Loss: 6.79797e-07, Loss_0: 6.77852e-08, Loss_1: 3.66941e-07, Loss_b: 5.00177e-09, Loss_f: 2.40069e-07
Iter: 35700, Loss: 4.78416e-07, Loss_0: 6.77860e-08, Loss_1: 2.49260e-07, Loss_b: 6.79117e-09, Loss_f: 1.54578e-07
Iter: 35800, Loss: 3.77641e-07, Loss_0: 6.78096e-08, Loss_1: 1.82132e-07, Loss_b: 5.66310e-09, Loss_f: 1.22036e-07
Iter: 35900, Loss: 3.17622e-07, Loss_0: 6.78401e-08, Loss_1: 1.39256e-07, Loss_b: 3.90805e-09, Loss_f: 1.06617e-07
Iter: 36000, Loss: 2.79500e-07, Loss_0: 6.78231e-08, Loss_1: 1.10503e-07, Loss_b: 2.49258e-09, Loss_f: 9.86809e-08
Iter: 36100, Loss: 2.54159e-07, Loss_0: 6.77291e-08, Loss_1: 9.06152e-08, Loss_b: 1.56671e-09, Loss_f: 9.42479e-08
Iter: 36200, Loss: 2.36384e-07, Loss_0: 6.75793e-08, Loss_1: 7.64995e-08, Loss_b: 1.00106e-09, Loss_f: 9.13042e-08
Iter: 36300, Loss: 2.23149e-07, Loss_0: 6.74107e-08, Loss_1: 6.62393e-08, Loss_b: 6.63137e-10, Loss_f: 8.88357e-08
Iter: 36400, Loss: 2.12741e-07, Loss_0: 6.72746e-08, Loss_1: 5.85727e-08, Loss_b: 4.72297e-10, Loss_f: 8.64211e-08
Iter: 36500, Loss: 2.04186e-07, Loss_0: 6.71925e-08, Loss_1: 5.27228e-08, Loss_b: 3.51016e-10, Loss_f: 8.39194e-08
Iter: 36600, Loss: 1.96914e-07, Loss_0: 6.71519e-08, Loss_1: 4.81610e-08, Loss_b: 2.76372e-10, Loss_f: 8.13250e-08
Iter: 36700, Loss: 1.90598e-07, Loss_0: 6.71395e-08, Loss_1: 4.45407e-08, Loss_b: 2.23934e-10, Loss_f: 7.86941e-08
Iter: 36800, Loss: 1.85017e-07, Loss_0: 6.71232e-08, Loss_1: 4.16135e-08, Loss_b: 1.90788e-10, Loss_f: 7.60892e-08
Iter: 36900, Loss: 1.80065e-07, Loss_0: 6.71195e-08, Loss_1: 3.92225e-08, Loss_b: 1.62104e-10, Loss_f: 7.35614e-08
Iter: 37000, Loss: 1.75661e-07, Loss_0: 6.71215e-08, Loss_1: 3.72335e-08, Loss_b: 1.43969e-10, Loss_f: 7.11620e-08
Iter: 37100, Loss: 1.71726e-07, Loss_0: 6.71157e-08, Loss_1: 3.55881e-08, Loss_b: 1.25353e-10, Loss_f: 6.88963e-08
Iter: 37200, Loss: 1.68222e-07, Loss_0: 6.71177e-08, Loss_1: 3.41974e-08, Loss_b: 1.12384e-10, Loss_f: 6.67943e-08
Iter: 37300, Loss: 1.65098e-07, Loss_0: 6.71171e-08, Loss_1: 3.30328e-08, Loss_b: 9.94904e-11, Loss_f: 6.48482e-08
Iter: 37400, Loss: 3.43670e-07, Loss_0: 9.94500e-08, Loss_1: 5.91604e-08, Loss_b: 7.67451e-08, Loss_f: 1.08315e-07
Iter: 37500, Loss: 1.67275e-07, Loss_0: 6.77492e-08, Loss_1: 3.58896e-08, Loss_b: 4.62310e-10, Loss_f: 6.31738e-08
Iter: 37600, Loss: 1.62862e-07, Loss_0: 6.77326e-08, Loss_1: 3.31370e-08, Loss_b: 3.13863e-10, Loss_f: 6.16789e-08
Iter: 37700, Loss: 1.59560e-07, Loss_0: 6.77247e-08, Loss_1: 3.15229e-08, Loss_b: 2.31619e-10, Loss_f: 6.00810e-08
Iter: 37800, Loss: 6.73482e-07, Loss_0: 1.85327e-07, Loss_1: 1.07969e-07, Loss_b: 1.26791e-07, Loss_f: 2.53394e-07
Iter: 37900, Loss: 1.75286e-07, Loss_0: 6.82861e-08, Loss_1: 3.77227e-08, Loss_b: 9.18943e-10, Loss_f: 6.83583e-08
Iter: 38000, Loss: 1.66588e-07, Loss_0: 6.82482e-08, Loss_1: 3.36698e-08, Loss_b: 5.19190e-10, Loss_f: 6.41513e-08
Iter: 38100, Loss: 1.61024e-07, Loss_0: 6.82137e-08, Loss_1: 3.14663e-08, Loss_b: 3.61328e-10, Loss_f: 6.09828e-08
Iter: 38200, Loss: 2.16024e-06, Loss_0: 4.75617e-07, Loss_1: 3.08284e-07, Loss_b: 5.27072e-07, Loss_f: 8.49272e-07
Iter: 38300, Loss: 1.78479e-07, Loss_0: 6.84314e-08, Loss_1: 3.75693e-08, Loss_b: 9.62142e-10, Loss_f: 7.15163e-08
Iter: 38400, Loss: 1.66652e-07, Loss_0: 6.83845e-08, Loss_1: 3.31998e-08, Loss_b: 4.90755e-10, Loss_f: 6.45771e-08
Iter: 38500, Loss: 4.60123e-06, Loss_0: 9.05398e-07, Loss_1: 7.65900e-07, Loss_b: 1.79586e-06, Loss_f: 1.13407e-06
Iter: 38600, Loss: 1.75592e-07, Loss_0: 6.86205e-08, Loss_1: 3.72522e-08, Loss_b: 1.04496e-09, Loss_f: 6.86740e-08
Iter: 38700, Loss: 1.63196e-07, Loss_0: 6.84316e-08, Loss_1: 3.15336e-08, Loss_b: 5.60781e-10, Loss_f: 6.26703e-08
Iter: 38800, Loss: 2.11717e-07, Loss_0: 7.35256e-08, Loss_1: 3.83461e-08, Loss_b: 2.60180e-08, Loss_f: 7.38271e-08
Iter: 38900, Loss: 1.61750e-07, Loss_0: 6.83803e-08, Loss_1: 3.13162e-08, Loss_b: 4.53440e-10, Loss_f: 6.16002e-08
Iter: 39000, Loss: 1.85891e-07, Loss_0: 6.93406e-08, Loss_1: 3.59959e-08, Loss_b: 1.12080e-09, Loss_f: 7.94339e-08
Iter: 39100, Loss: 1.45402e-06, Loss_0: 2.75248e-07, Loss_1: 2.94383e-07, Loss_b: 7.37279e-07, Loss_f: 1.47113e-07
Iter: 39200, Loss: 1.60775e-07, Loss_0: 6.84700e-08, Loss_1: 3.20985e-08, Loss_b: 4.42820e-10, Loss_f: 5.97635e-08
Iter: 39300, Loss: 2.71836e-07, Loss_0: 7.11314e-08, Loss_1: 5.36791e-08, Loss_b: 9.97548e-09, Loss_f: 1.37050e-07
Iter: 39400, Loss: 3.39677e-07, Loss_0: 9.09205e-08, Loss_1: 6.20540e-08, Loss_b: 1.15129e-07, Loss_f: 7.15729e-08
Iter: 39500, Loss: 1.68615e-07, Loss_0: 7.07400e-08, Loss_1: 2.98054e-08, Loss_b: 3.08674e-09, Loss_f: 6.49829e-08
Iter: 39600, Loss: 1.68057e-07, Loss_0: 6.87557e-08, Loss_1: 3.76345e-08, Loss_b: 4.80344e-09, Loss_f: 5.68637e-08
Iter: 39700, Loss: 5.48717e-07, Loss_0: 9.64681e-08, Loss_1: 1.47670e-07, Loss_b: 1.68851e-07, Loss_f: 1.35729e-07
Iter: 39800, Loss: 1.56776e-07, Loss_0: 6.84043e-08, Loss_1: 3.14616e-08, Loss_b: 3.94290e-10, Loss_f: 5.65154e-08
Iter: 39900, Loss: 2.19084e-05, Loss_0: 5.56817e-06, Loss_1: 3.85719e-06, Loss_b: 5.22268e-06, Loss_f: 7.26036e-06
Iter: 40000, Loss: 1.63816e-07, Loss_0: 6.87958e-08, Loss_1: 3.40170e-08, Loss_b: 6.99454e-10, Loss_f: 6.03032e-08
Iter: 40100, Loss: 1.59764e-07, Loss_0: 6.93063e-08, Loss_1: 3.13035e-08, Loss_b: 3.91909e-09, Loss_f: 5.52355e-08
Iter: 40200, Loss: 2.76953e-07, Loss_0: 8.10083e-08, Loss_1: 6.62872e-08, Loss_b: 4.32309e-08, Loss_f: 8.64270e-08
Iter: 40300, Loss: 5.13995e-06, Loss_0: 5.40091e-07, Loss_1: 8.27062e-07, Loss_b: 4.45922e-07, Loss_f: 3.32687e-06
Iter: 40400, Loss: 4.88229e-06, Loss_0: 8.64581e-07, Loss_1: 8.30084e-07, Loss_b: 1.53630e-06, Loss_f: 1.65133e-06
Iter: 40500, Loss: 1.38569e-06, Loss_0: 7.06078e-08, Loss_1: 2.44475e-07, Loss_b: 2.73935e-07, Loss_f: 7.96678e-07
Iter: 40600, Loss: 4.34479e-07, Loss_0: 6.86895e-08, Loss_1: 8.28005e-08, Loss_b: 7.75610e-08, Loss_f: 2.05429e-07
Iter: 40700, Loss: 9.21590e-07, Loss_0: 1.04835e-07, Loss_1: 1.36591e-07, Loss_b: 5.28773e-07, Loss_f: 1.51390e-07
Iter: 40800, Loss: 5.64880e-07, Loss_0: 6.84859e-08, Loss_1: 9.61866e-08, Loss_b: 1.04562e-07, Loss_f: 2.95646e-07
Iter: 40900, Loss: 2.48101e-07, Loss_0: 6.98202e-08, Loss_1: 5.00208e-08, Loss_b: 5.32219e-09, Loss_f: 1.22938e-07
Iter: 41000, Loss: 1.03354e-03, Loss_0: 1.80173e-04, Loss_1: 1.88945e-04, Loss_b: 5.91996e-04, Loss_f: 7.24293e-05
Iter: 41100, Loss: 1.65635e-06, Loss_0: 7.46846e-08, Loss_1: 9.83012e-07, Loss_b: 2.76450e-08, Loss_f: 5.71010e-07
Iter: 41200, Loss: 1.07398e-06, Loss_0: 7.30239e-08, Loss_1: 6.39401e-07, Loss_b: 9.41079e-09, Loss_f: 3.52141e-07
Iter: 41300, Loss: 7.99199e-07, Loss_0: 7.22423e-08, Loss_1: 4.42466e-07, Loss_b: 7.13209e-09, Loss_f: 2.77358e-07
Iter: 41400, Loss: 6.32688e-07, Loss_0: 7.17041e-08, Loss_1: 3.22681e-07, Loss_b: 5.66047e-09, Loss_f: 2.32642e-07
Iter: 41500, Loss: 5.24634e-07, Loss_0: 7.13298e-08, Loss_1: 2.45819e-07, Loss_b: 4.54322e-09, Loss_f: 2.02942e-07
Iter: 41600, Loss: 4.49795e-07, Loss_0: 7.10585e-08, Loss_1: 1.93897e-07, Loss_b: 3.63096e-09, Loss_f: 1.81208e-07
Iter: 41700, Loss: 3.95048e-07, Loss_0: 7.08472e-08, Loss_1: 1.57201e-07, Loss_b: 2.84824e-09, Loss_f: 1.64151e-07
Iter: 41800, Loss: 3.53428e-07, Loss_0: 7.06846e-08, Loss_1: 1.30288e-07, Loss_b: 2.18961e-09, Loss_f: 1.50266e-07
Iter: 41900, Loss: 3.20963e-07, Loss_0: 7.05582e-08, Loss_1: 1.09984e-07, Loss_b: 1.64320e-09, Loss_f: 1.38778e-07
Iter: 42000, Loss: 2.95215e-07, Loss_0: 7.04393e-08, Loss_1: 9.43680e-08, Loss_b: 1.20600e-09, Loss_f: 1.29202e-07
Iter: 42100, Loss: 2.74563e-07, Loss_0: 7.03196e-08, Loss_1: 8.21935e-08, Loss_b: 8.66733e-10, Loss_f: 1.21184e-07
Iter: 42200, Loss: 2.57848e-07, Loss_0: 7.02011e-08, Loss_1: 7.26232e-08, Loss_b: 6.07787e-10, Loss_f: 1.14416e-07
Iter: 42300, Loss: 2.44171e-07, Loss_0: 7.00486e-08, Loss_1: 6.50554e-08, Loss_b: 4.18324e-10, Loss_f: 1.08648e-07
Iter: 42400, Loss: 2.32850e-07, Loss_0: 6.98541e-08, Loss_1: 5.90605e-08, Loss_b: 2.83554e-10, Loss_f: 1.03652e-07
Iter: 42500, Loss: 2.23355e-07, Loss_0: 6.96139e-08, Loss_1: 5.42977e-08, Loss_b: 1.89545e-10, Loss_f: 9.92542e-08
Iter: 42600, Loss: 2.15266e-07, Loss_0: 6.93133e-08, Loss_1: 5.05112e-08, Loss_b: 1.25522e-10, Loss_f: 9.53163e-08
Iter: 42700, Loss: 2.08261e-07, Loss_0: 6.89479e-08, Loss_1: 4.75034e-08, Loss_b: 8.41598e-11, Loss_f: 9.17258e-08
Iter: 42800, Loss: 2.02125e-07, Loss_0: 6.85460e-08, Loss_1: 4.51073e-08, Loss_b: 5.74489e-11, Loss_f: 8.84139e-08
Iter: 42900, Loss: 1.96710e-07, Loss_0: 6.81397e-08, Loss_1: 4.32043e-08, Loss_b: 4.09032e-11, Loss_f: 8.53253e-08
Iter: 43000, Loss: 1.91931e-07, Loss_0: 6.77892e-08, Loss_1: 4.16913e-08, Loss_b: 3.01880e-11, Loss_f: 8.24207e-08
Iter: 43100, Loss: 1.87713e-07, Loss_0: 6.75332e-08, Loss_1: 4.04800e-08, Loss_b: 2.61662e-11, Loss_f: 7.96741e-08
Iter: 43200, Loss: 1.83957e-07, Loss_0: 6.73594e-08, Loss_1: 3.95043e-08, Loss_b: 2.40317e-11, Loss_f: 7.70688e-08
Iter: 43300, Loss: 1.80573e-07, Loss_0: 6.72479e-08, Loss_1: 3.87029e-08, Loss_b: 2.33670e-11, Loss_f: 7.45991e-08
Iter: 43400, Loss: 1.77503e-07, Loss_0: 6.71896e-08, Loss_1: 3.80354e-08, Loss_b: 2.29552e-11, Loss_f: 7.22555e-08
Iter: 43500, Loss: 2.56537e-07, Loss_0: 7.25847e-08, Loss_1: 7.67821e-08, Loss_b: 7.48827e-09, Loss_f: 9.96822e-08
Iter: 43600, Loss: 2.14622e-07, Loss_0: 7.12385e-08, Loss_1: 5.52747e-08, Loss_b: 1.07134e-09, Loss_f: 8.70374e-08
Iter: 43700, Loss: 2.00154e-07, Loss_0: 7.06634e-08, Loss_1: 4.74490e-08, Loss_b: 7.43803e-10, Loss_f: 8.12974e-08
Iter: 43800, Loss: 1.90496e-07, Loss_0: 7.01056e-08, Loss_1: 4.27176e-08, Loss_b: 5.24980e-10, Loss_f: 7.71479e-08
Iter: 43900, Loss: 1.83390e-07, Loss_0: 6.96329e-08, Loss_1: 3.96631e-08, Loss_b: 3.75350e-10, Loss_f: 7.37181e-08
Iter: 44000, Loss: 1.77909e-07, Loss_0: 6.92437e-08, Loss_1: 3.76269e-08, Loss_b: 2.70581e-10, Loss_f: 7.07676e-08
Iter: 44100, Loss: 1.73522e-07, Loss_0: 6.89092e-08, Loss_1: 3.62401e-08, Loss_b: 1.96403e-10, Loss_f: 6.81761e-08
Iter: 44200, Loss: 1.69902e-07, Loss_0: 6.86099e-08, Loss_1: 3.52918e-08, Loss_b: 1.43743e-10, Loss_f: 6.58562e-08
Iter: 44300, Loss: 1.66847e-07, Loss_0: 6.83450e-08, Loss_1: 3.46243e-08, Loss_b: 1.06542e-10, Loss_f: 6.37713e-08
Iter: 44400, Loss: 5.49509e-04, Loss_0: 1.93129e-04, Loss_1: 6.91530e-05, Loss_b: 1.55876e-04, Loss_f: 1.31350e-04
Iter: 44500, Loss: 2.63998e-07, Loss_0: 7.15408e-08, Loss_1: 8.09014e-08, Loss_b: 8.28176e-09, Loss_f: 1.03274e-07
Iter: 44600, Loss: 2.18946e-07, Loss_0: 6.90588e-08, Loss_1: 5.86922e-08, Loss_b: 1.88585e-09, Loss_f: 8.93095e-08
Iter: 44700, Loss: 1.99786e-07, Loss_0: 6.89861e-08, Loss_1: 4.81614e-08, Loss_b: 1.25027e-09, Loss_f: 8.13885e-08
Iter: 44800, Loss: 1.88004e-07, Loss_0: 6.89101e-08, Loss_1: 4.21569e-08, Loss_b: 8.67196e-10, Loss_f: 7.60697e-08
Iter: 44900, Loss: 1.79950e-07, Loss_0: 6.88229e-08, Loss_1: 3.85928e-08, Loss_b: 6.27183e-10, Loss_f: 7.19067e-08
Iter: 45000, Loss: 1.73983e-07, Loss_0: 6.87215e-08, Loss_1: 3.63810e-08, Loss_b: 4.68943e-10, Loss_f: 6.84116e-08
Iter: 45100, Loss: 1.69308e-07, Loss_0: 6.86230e-08, Loss_1: 3.49588e-08, Loss_b: 3.56345e-10, Loss_f: 6.53697e-08
Iter: 45200, Loss: 1.65475e-07, Loss_0: 6.85079e-08, Loss_1: 3.39869e-08, Loss_b: 2.75106e-10, Loss_f: 6.27049e-08
Iter: 45300, Loss: 8.25414e-07, Loss_0: 2.58389e-07, Loss_1: 1.37451e-07, Loss_b: 1.07429e-07, Loss_f: 3.22144e-07
Iter: 45400, Loss: 1.73706e-07, Loss_0: 7.14076e-08, Loss_1: 3.74705e-08, Loss_b: 4.21783e-09, Loss_f: 6.06097e-08
Iter: 45500, Loss: 1.88766e-06, Loss_0: 4.74667e-07, Loss_1: 2.54764e-07, Loss_b: 8.14111e-07, Loss_f: 3.44119e-07
Iter: 45600, Loss: 1.67186e-07, Loss_0: 6.88808e-08, Loss_1: 3.71013e-08, Loss_b: 6.52807e-10, Loss_f: 6.05516e-08
Iter: 45700, Loss: 5.19598e-06, Loss_0: 2.36664e-07, Loss_1: 7.47254e-07, Loss_b: 3.69368e-06, Loss_f: 5.18386e-07
Iter: 45800, Loss: 9.01195e-07, Loss_0: 2.76894e-07, Loss_1: 1.45007e-07, Loss_b: 3.04677e-07, Loss_f: 1.74617e-07
Iter: 45900, Loss: 1.64866e-07, Loss_0: 6.97661e-08, Loss_1: 3.48218e-08, Loss_b: 1.68836e-09, Loss_f: 5.85899e-08
Iter: 46000, Loss: 1.90728e-07, Loss_0: 6.91286e-08, Loss_1: 4.55621e-08, Loss_b: 1.01117e-09, Loss_f: 7.50261e-08
Iter: 46100, Loss: 2.17921e-06, Loss_0: 3.44531e-07, Loss_1: 3.12792e-07, Loss_b: 1.18018e-06, Loss_f: 3.41709e-07
Iter: 46200, Loss: 2.42992e-06, Loss_0: 1.26410e-07, Loss_1: 5.90187e-07, Loss_b: 1.77545e-07, Loss_f: 1.53578e-06
Iter: 46300, Loss: 1.67593e-07, Loss_0: 6.89979e-08, Loss_1: 3.70246e-08, Loss_b: 4.19189e-09, Loss_f: 5.73783e-08
Iter: 46400, Loss: 1.50590e-05, Loss_0: 4.39129e-06, Loss_1: 1.97360e-06, Loss_b: 3.47207e-06, Loss_f: 5.22204e-06
Iter: 46500, Loss: 3.11255e-07, Loss_0: 1.08793e-07, Loss_1: 5.03849e-08, Loss_b: 4.57911e-08, Loss_f: 1.06286e-07
Iter: 46600, Loss: 1.67454e-07, Loss_0: 6.88226e-08, Loss_1: 3.64770e-08, Loss_b: 5.35086e-10, Loss_f: 6.16191e-08
Iter: 46700, Loss: 5.85795e-07, Loss_0: 2.32364e-07, Loss_1: 8.68804e-08, Loss_b: 1.47758e-07, Loss_f: 1.18792e-07
Iter: 46800, Loss: 1.62997e-07, Loss_0: 6.90544e-08, Loss_1: 3.59036e-08, Loss_b: 2.50371e-09, Loss_f: 5.55349e-08
Iter: 46900, Loss: 1.15871e-06, Loss_0: 1.70045e-07, Loss_1: 2.65382e-07, Loss_b: 6.60745e-09, Loss_f: 7.16677e-07
Iter: 47000, Loss: 1.68562e-07, Loss_0: 6.85957e-08, Loss_1: 3.72461e-08, Loss_b: 1.26496e-09, Loss_f: 6.14553e-08
Iter: 47100, Loss: 1.59525e-07, Loss_0: 6.85295e-08, Loss_1: 3.21265e-08, Loss_b: 3.29906e-10, Loss_f: 5.85389e-08
Iter: 47200, Loss: 1.55594e-07, Loss_0: 6.84701e-08, Loss_1: 3.03902e-08, Loss_b: 1.61538e-10, Loss_f: 5.65721e-08
Iter: 47300, Loss: 2.05195e-07, Loss_0: 6.86001e-08, Loss_1: 4.25629e-08, Loss_b: 9.86533e-09, Loss_f: 8.41664e-08
Iter: 47400, Loss: 1.70479e-07, Loss_0: 6.87519e-08, Loss_1: 3.78986e-08, Loss_b: 1.74510e-09, Loss_f: 6.20836e-08
Iter: 47500, Loss: 9.14333e-07, Loss_0: 2.13725e-07, Loss_1: 1.16365e-07, Loss_b: 4.77761e-07, Loss_f: 1.06483e-07
Iter: 47600, Loss: 2.55324e-07, Loss_0: 9.10060e-08, Loss_1: 5.00883e-08, Loss_b: 4.56144e-08, Loss_f: 6.86153e-08
Iter: 47700, Loss: 2.23311e-06, Loss_0: 4.85968e-07, Loss_1: 3.56119e-07, Loss_b: 9.03403e-07, Loss_f: 4.87624e-07
Iter: 47800, Loss: 1.84823e-07, Loss_0: 7.69535e-08, Loss_1: 3.62430e-08, Loss_b: 1.66163e-08, Loss_f: 5.50098e-08
Iter: 47900, Loss: 1.79345e-07, Loss_0: 7.18924e-08, Loss_1: 3.91213e-08, Loss_b: 6.65984e-09, Loss_f: 6.16713e-08
Iter: 48000, Loss: 6.23533e-07, Loss_0: 2.42561e-07, Loss_1: 8.62020e-08, Loss_b: 1.91640e-07, Loss_f: 1.03130e-07
Iter: 48100, Loss: 2.61565e-06, Loss_0: 7.47703e-07, Loss_1: 3.31283e-07, Loss_b: 1.27186e-06, Loss_f: 2.64805e-07
Iter: 48200, Loss: 5.13933e-06, Loss_0: 1.22105e-06, Loss_1: 7.58178e-07, Loss_b: 1.77581e-06, Loss_f: 1.38429e-06
Iter: 48300, Loss: 3.14537e-06, Loss_0: 2.39035e-07, Loss_1: 4.26846e-07, Loss_b: 1.44035e-06, Loss_f: 1.03914e-06
Iter: 48400, Loss: 1.94215e-06, Loss_0: 4.62875e-07, Loss_1: 2.43135e-07, Loss_b: 1.07429e-06, Loss_f: 1.61856e-07
Iter: 48500, Loss: 2.62099e-07, Loss_0: 7.95959e-08, Loss_1: 5.27872e-08, Loss_b: 5.86969e-09, Loss_f: 1.23846e-07
Iter: 48600, Loss: 5.93804e-07, Loss_0: 1.50537e-07, Loss_1: 8.97076e-08, Loss_b: 1.00012e-07, Loss_f: 2.53548e-07
Iter: 48700, Loss: 4.15447e-07, Loss_0: 7.49813e-08, Loss_1: 9.20190e-08, Loss_b: 1.05202e-07, Loss_f: 1.43245e-07
Iter: 48800, Loss: 3.21178e-06, Loss_0: 1.92639e-07, Loss_1: 4.03963e-07, Loss_b: 4.06983e-07, Loss_f: 2.20820e-06
Iter: 48900, Loss: 3.52276e-07, Loss_0: 1.24032e-07, Loss_1: 4.69815e-08, Loss_b: 9.74472e-08, Loss_f: 8.38152e-08
Iter: 49000, Loss: 1.50512e-07, Loss_0: 6.84157e-08, Loss_1: 2.62210e-08, Loss_b: 2.09086e-10, Loss_f: 5.56661e-08
Iter: 49100, Loss: 1.47873e-07, Loss_0: 6.83756e-08, Loss_1: 2.51712e-08, Loss_b: 8.08373e-11, Loss_f: 5.42456e-08
Iter: 49200, Loss: 1.45926e-07, Loss_0: 6.83408e-08, Loss_1: 2.49081e-08, Loss_b: 4.78896e-11, Loss_f: 5.26290e-08
Iter: 49300, Loss: 4.55086e-07, Loss_0: 1.25086e-07, Loss_1: 8.57387e-08, Loss_b: 7.04444e-08, Loss_f: 1.73817e-07
Iter: 49400, Loss: 1.50465e-07, Loss_0: 6.86179e-08, Loss_1: 2.72605e-08, Loss_b: 1.66463e-10, Loss_f: 5.44197e-08
Iter: 49500, Loss: 5.38854e-06, Loss_0: 5.19269e-07, Loss_1: 8.53953e-07, Loss_b: 2.68156e-08, Loss_f: 3.98850e-06
Iter: 49600, Loss: 1.46613e-07, Loss_0: 6.83237e-08, Loss_1: 2.56705e-08, Loss_b: 2.39585e-10, Loss_f: 5.23796e-08
Iter: 49700, Loss: 1.45265e-07, Loss_0: 6.84241e-08, Loss_1: 2.50715e-08, Loss_b: 3.53548e-10, Loss_f: 5.14163e-08
Iter: 49800, Loss: 1.59349e-07, Loss_0: 6.98381e-08, Loss_1: 2.89654e-08, Loss_b: 6.93116e-09, Loss_f: 5.36144e-08
Iter: 49900, Loss: 1.45286e-07, Loss_0: 6.84289e-08, Loss_1: 2.48966e-08, Loss_b: 1.97977e-10, Loss_f: 5.17623e-08
Iter: 50000, Loss: 1.55811e-07, Loss_0: 6.97886e-08, Loss_1: 2.63845e-08, Loss_b: 5.81854e-09, Loss_f: 5.38195e-08
Training time: 3288.6181
