Start Training:
Iter: 0, Loss: 1.31958e-01, Loss_0: 2.44114e-03, Loss_1: 1.87019e-02, Loss_b: 8.12081e-02, Loss_f: 2.96070e-02
Iter: 34200, Loss: 1.24275e-05, Loss_0: 2.99528e-06, Loss_1: 1.60582e-06, Loss_b: 6.19289e-06, Loss_f: 1.63353e-06
Iter: 34300, Loss: 2.66546e-06, Loss_0: 5.98039e-07, Loss_1: 3.57789e-07, Loss_b: 1.41470e-08, Loss_f: 1.69548e-06
Iter: 34400, Loss: 2.15842e-07, Loss_0: 2.85016e-08, Loss_1: 6.51722e-08, Loss_b: 1.75774e-09, Loss_f: 1.20410e-07
Iter: 34500, Loss: 3.03438e-07, Loss_0: 3.61634e-08, Loss_1: 9.92096e-08, Loss_b: 2.75534e-08, Loss_f: 1.40511e-07
Iter: 34600, Loss: 6.21628e-05, Loss_0: 1.49699e-05, Loss_1: 7.55885e-06, Loss_b: 3.47124e-05, Loss_f: 4.92168e-06
Iter: 34700, Loss: 2.30878e-07, Loss_0: 2.83501e-08, Loss_1: 7.29958e-08, Loss_b: 2.43258e-09, Loss_f: 1.27099e-07
Iter: 34800, Loss: 1.51019e-05, Loss_0: 9.33507e-07, Loss_1: 2.70080e-06, Loss_b: 7.54083e-06, Loss_f: 3.92678e-06
Iter: 34900, Loss: 5.13289e-07, Loss_0: 7.67430e-08, Loss_1: 1.16614e-07, Loss_b: 1.71231e-08, Loss_f: 3.02809e-07
Iter: 35000, Loss: 1.40572e-05, Loss_0: 1.14321e-07, Loss_1: 2.40226e-06, Loss_b: 5.52570e-06, Loss_f: 6.01496e-06
Iter: 35100, Loss: 9.60648e-06, Loss_0: 1.63394e-06, Loss_1: 1.27007e-06, Loss_b: 5.31029e-06, Loss_f: 1.39218e-06
Iter: 35200, Loss: 3.46258e-05, Loss_0: 3.08308e-06, Loss_1: 5.04726e-06, Loss_b: 2.35423e-05, Loss_f: 2.95310e-06
Iter: 35300, Loss: 3.71013e-07, Loss_0: 4.52633e-08, Loss_1: 1.01192e-07, Loss_b: 9.84092e-09, Loss_f: 2.14716e-07
Iter: 35400, Loss: 2.96351e-06, Loss_0: 2.55065e-07, Loss_1: 4.27228e-07, Loss_b: 1.96469e-06, Loss_f: 3.16520e-07
Iter: 35500, Loss: 3.28033e-07, Loss_0: 4.83647e-08, Loss_1: 8.09155e-08, Loss_b: 5.90540e-08, Loss_f: 1.39699e-07
Iter: 35600, Loss: 7.06878e-07, Loss_0: 8.68618e-08, Loss_1: 1.41257e-07, Loss_b: 4.13402e-09, Loss_f: 4.74624e-07
Iter: 35700, Loss: 3.96911e-07, Loss_0: 4.11824e-08, Loss_1: 1.08851e-07, Loss_b: 1.05216e-07, Loss_f: 1.41662e-07
Iter: 35800, Loss: 2.25698e-06, Loss_0: 3.53692e-07, Loss_1: 3.35094e-07, Loss_b: 2.61656e-07, Loss_f: 1.30653e-06
Iter: 35900, Loss: 1.53889e-06, Loss_0: 2.47237e-07, Loss_1: 2.48858e-07, Loss_b: 8.41405e-07, Loss_f: 2.01392e-07
Iter: 36000, Loss: 6.14564e-07, Loss_0: 1.96675e-07, Loss_1: 1.35486e-07, Loss_b: 1.37293e-08, Loss_f: 2.68674e-07
Iter: 36100, Loss: 8.79466e-07, Loss_0: 1.32673e-07, Loss_1: 1.42905e-07, Loss_b: 3.94528e-07, Loss_f: 2.09359e-07
Iter: 36200, Loss: 2.45297e-07, Loss_0: 2.93066e-08, Loss_1: 8.44399e-08, Loss_b: 2.46625e-09, Loss_f: 1.29084e-07
Iter: 36300, Loss: 2.29509e-07, Loss_0: 3.00525e-08, Loss_1: 6.77514e-08, Loss_b: 1.36312e-08, Loss_f: 1.18074e-07
Iter: 36400, Loss: 2.49884e-07, Loss_0: 2.95407e-08, Loss_1: 8.30916e-08, Loss_b: 4.30818e-09, Loss_f: 1.32943e-07
Iter: 36500, Loss: 5.22647e-06, Loss_0: 5.54341e-07, Loss_1: 7.43495e-07, Loss_b: 3.46743e-06, Loss_f: 4.61204e-07
Iter: 36600, Loss: 2.10549e-07, Loss_0: 2.86852e-08, Loss_1: 6.46668e-08, Loss_b: 2.86284e-09, Loss_f: 1.14335e-07
Iter: 36700, Loss: 2.61409e-07, Loss_0: 3.22998e-08, Loss_1: 8.22384e-08, Loss_b: 5.70014e-09, Loss_f: 1.41171e-07
Iter: 36800, Loss: 5.34324e-06, Loss_0: 6.40190e-07, Loss_1: 7.36483e-07, Loss_b: 2.92688e-06, Loss_f: 1.03969e-06
Iter: 36900, Loss: 3.83883e-07, Loss_0: 2.97292e-08, Loss_1: 9.41300e-08, Loss_b: 8.75272e-09, Loss_f: 2.51271e-07
Iter: 37000, Loss: 2.46754e-07, Loss_0: 3.28088e-08, Loss_1: 6.98018e-08, Loss_b: 1.63522e-08, Loss_f: 1.27792e-07
Iter: 37100, Loss: 2.29270e-07, Loss_0: 3.01318e-08, Loss_1: 7.19049e-08, Loss_b: 2.18758e-09, Loss_f: 1.25045e-07
Iter: 37200, Loss: 7.99877e-07, Loss_0: 1.30235e-07, Loss_1: 1.64918e-07, Loss_b: 3.42692e-07, Loss_f: 1.62031e-07
Iter: 37300, Loss: 6.17513e-06, Loss_0: 9.87310e-07, Loss_1: 1.10625e-06, Loss_b: 1.95232e-07, Loss_f: 3.88633e-06
Iter: 37400, Loss: 2.15136e-07, Loss_0: 2.83605e-08, Loss_1: 6.83309e-08, Loss_b: 2.10417e-09, Loss_f: 1.16341e-07
Iter: 37500, Loss: 1.99744e-04, Loss_0: 1.56218e-04, Loss_1: 3.08939e-05, Loss_b: 2.73417e-07, Loss_f: 1.23586e-05
Iter: 37600, Loss: 1.11300e-06, Loss_0: 5.89598e-08, Loss_1: 2.75723e-07, Loss_b: 2.72039e-08, Loss_f: 7.51110e-07
Iter: 37700, Loss: 6.70542e-07, Loss_0: 3.19393e-08, Loss_1: 1.93188e-07, Loss_b: 4.45450e-09, Loss_f: 4.40961e-07
Iter: 37800, Loss: 5.26417e-07, Loss_0: 2.99777e-08, Loss_1: 1.72810e-07, Loss_b: 1.94221e-09, Loss_f: 3.21687e-07
Iter: 37900, Loss: 4.42368e-07, Loss_0: 2.98249e-08, Loss_1: 1.53646e-07, Loss_b: 1.69711e-09, Loss_f: 2.57200e-07
Iter: 38000, Loss: 3.82265e-07, Loss_0: 2.98289e-08, Loss_1: 1.35945e-07, Loss_b: 1.63023e-09, Loss_f: 2.14862e-07
Iter: 38100, Loss: 3.37283e-07, Loss_0: 2.98403e-08, Loss_1: 1.21237e-07, Loss_b: 1.52591e-09, Loss_f: 1.84680e-07
Iter: 38200, Loss: 3.02936e-07, Loss_0: 2.98405e-08, Loss_1: 1.09370e-07, Loss_b: 1.40353e-09, Loss_f: 1.62322e-07
Iter: 38300, Loss: 2.76182e-07, Loss_0: 2.98387e-08, Loss_1: 9.97285e-08, Loss_b: 1.28884e-09, Loss_f: 1.45326e-07
Iter: 38400, Loss: 2.54884e-07, Loss_0: 2.98312e-08, Loss_1: 9.17508e-08, Loss_b: 1.16662e-09, Loss_f: 1.32135e-07
Iter: 38500, Loss: 2.37551e-07, Loss_0: 2.98149e-08, Loss_1: 8.50038e-08, Loss_b: 1.06465e-09, Loss_f: 1.21667e-07
Iter: 38600, Loss: 2.23158e-07, Loss_0: 2.97941e-08, Loss_1: 7.92018e-08, Loss_b: 9.63653e-10, Loss_f: 1.13198e-07
Iter: 38700, Loss: 2.11005e-07, Loss_0: 2.97740e-08, Loss_1: 7.41446e-08, Loss_b: 8.83520e-10, Loss_f: 1.06203e-07
Iter: 38800, Loss: 2.00592e-07, Loss_0: 2.97520e-08, Loss_1: 6.96983e-08, Loss_b: 8.03071e-10, Loss_f: 1.00339e-07
Iter: 38900, Loss: 1.91558e-07, Loss_0: 2.97238e-08, Loss_1: 6.57489e-08, Loss_b: 7.48645e-10, Loss_f: 9.53367e-08
Iter: 39000, Loss: 1.57778e-06, Loss_0: 3.55871e-07, Loss_1: 2.23861e-07, Loss_b: 7.66554e-07, Loss_f: 2.31497e-07
Iter: 39100, Loss: 1.95196e-07, Loss_0: 3.22766e-08, Loss_1: 6.13392e-08, Loss_b: 7.45175e-09, Loss_f: 9.41282e-08
Iter: 39200, Loss: 1.75970e-07, Loss_0: 2.92388e-08, Loss_1: 5.92606e-08, Loss_b: 6.05191e-10, Loss_f: 8.68653e-08
Iter: 39300, Loss: 1.69930e-07, Loss_0: 2.92277e-08, Loss_1: 5.67859e-08, Loss_b: 6.09790e-10, Loss_f: 8.33064e-08
Iter: 39400, Loss: 5.73040e-06, Loss_0: 1.27475e-06, Loss_1: 7.42004e-07, Loss_b: 3.21214e-06, Loss_f: 5.01504e-07
Iter: 39500, Loss: 1.72382e-07, Loss_0: 2.93151e-08, Loss_1: 5.82428e-08, Loss_b: 9.49332e-10, Loss_f: 8.38749e-08
Iter: 39600, Loss: 1.64753e-07, Loss_0: 2.89044e-08, Loss_1: 5.59078e-08, Loss_b: 6.04412e-10, Loss_f: 7.93364e-08
Iter: 39700, Loss: 1.59571e-07, Loss_0: 2.88946e-08, Loss_1: 5.34504e-08, Loss_b: 5.87653e-10, Loss_f: 7.66384e-08
Iter: 39800, Loss: 1.55320e-07, Loss_0: 2.89784e-08, Loss_1: 5.09825e-08, Loss_b: 1.07122e-09, Loss_f: 7.42878e-08
Iter: 39900, Loss: 1.97973e-07, Loss_0: 3.82214e-08, Loss_1: 6.34856e-08, Loss_b: 1.20009e-08, Loss_f: 8.42650e-08
Iter: 40000, Loss: 1.58729e-07, Loss_0: 2.86753e-08, Loss_1: 5.46416e-08, Loss_b: 4.93728e-10, Loss_f: 7.49185e-08
Iter: 40100, Loss: 1.53219e-07, Loss_0: 2.86702e-08, Loss_1: 5.18314e-08, Loss_b: 5.42148e-10, Loss_f: 7.21756e-08
Iter: 40200, Loss: 1.48629e-07, Loss_0: 2.86860e-08, Loss_1: 4.94748e-08, Loss_b: 4.29648e-10, Loss_f: 7.00381e-08
Iter: 40300, Loss: 2.39042e-07, Loss_0: 4.76820e-08, Loss_1: 6.35551e-08, Loss_b: 4.54393e-08, Loss_f: 8.23659e-08
Iter: 40400, Loss: 1.51277e-07, Loss_0: 2.85125e-08, Loss_1: 5.17875e-08, Loss_b: 4.02018e-10, Loss_f: 7.05751e-08
Iter: 40500, Loss: 1.45760e-07, Loss_0: 2.85107e-08, Loss_1: 4.88786e-08, Loss_b: 4.66521e-10, Loss_f: 6.79039e-08
Iter: 40600, Loss: 1.12447e-06, Loss_0: 2.70225e-07, Loss_1: 1.66119e-07, Loss_b: 5.29705e-07, Loss_f: 1.58423e-07
Iter: 40700, Loss: 1.49656e-07, Loss_0: 2.84055e-08, Loss_1: 5.16835e-08, Loss_b: 3.69521e-10, Loss_f: 6.91979e-08
Iter: 40800, Loss: 1.43318e-07, Loss_0: 2.84045e-08, Loss_1: 4.83325e-08, Loss_b: 4.10306e-10, Loss_f: 6.61702e-08
Iter: 40900, Loss: 5.45764e-06, Loss_0: 1.45437e-06, Loss_1: 5.81003e-07, Loss_b: 2.82494e-06, Loss_f: 5.97317e-07
Iter: 41000, Loss: 1.59418e-07, Loss_0: 2.83548e-08, Loss_1: 5.80069e-08, Loss_b: 3.29638e-10, Loss_f: 7.27270e-08
Iter: 41100, Loss: 1.48588e-07, Loss_0: 2.83391e-08, Loss_1: 5.21292e-08, Loss_b: 4.01498e-10, Loss_f: 6.77181e-08
Iter: 41200, Loss: 1.41806e-07, Loss_0: 2.83365e-08, Loss_1: 4.82795e-08, Loss_b: 3.82687e-10, Loss_f: 6.48072e-08
Iter: 41300, Loss: 1.64688e-04, Loss_0: 4.03631e-05, Loss_1: 1.89321e-05, Loss_b: 9.20650e-05, Loss_f: 1.33280e-05
Iter: 41400, Loss: 1.56103e-07, Loss_0: 2.90955e-08, Loss_1: 5.41790e-08, Loss_b: 1.92836e-09, Loss_f: 7.09004e-08
Iter: 41500, Loss: 1.41640e-07, Loss_0: 2.83269e-08, Loss_1: 4.84274e-08, Loss_b: 3.84325e-10, Loss_f: 6.45016e-08
Iter: 41600, Loss: 1.43208e-06, Loss_0: 1.31392e-07, Loss_1: 3.16540e-07, Loss_b: 5.23152e-07, Loss_f: 4.61000e-07
Iter: 41700, Loss: 1.42224e-07, Loss_0: 2.84273e-08, Loss_1: 4.93732e-08, Loss_b: 4.52878e-10, Loss_f: 6.39709e-08
Iter: 41800, Loss: 1.03465e-06, Loss_0: 1.93075e-07, Loss_1: 1.80292e-07, Loss_b: 5.37342e-07, Loss_f: 1.23944e-07
Iter: 41900, Loss: 1.46553e-07, Loss_0: 2.83406e-08, Loss_1: 5.18720e-08, Loss_b: 3.56022e-10, Loss_f: 6.59847e-08
Iter: 42000, Loss: 1.11387e-06, Loss_0: 2.36533e-07, Loss_1: 1.58141e-07, Loss_b: 4.62639e-07, Loss_f: 2.56555e-07
Iter: 42100, Loss: 1.65126e-07, Loss_0: 2.84352e-08, Loss_1: 5.92335e-08, Loss_b: 6.75045e-10, Loss_f: 7.67823e-08
Iter: 42200, Loss: 1.42031e-07, Loss_0: 2.83570e-08, Loss_1: 4.94883e-08, Loss_b: 4.80029e-10, Loss_f: 6.37061e-08
Iter: 42300, Loss: 2.06680e-07, Loss_0: 2.86446e-08, Loss_1: 6.88299e-08, Loss_b: 1.52081e-09, Loss_f: 1.07685e-07
Iter: 42400, Loss: 1.43253e-07, Loss_0: 2.83550e-08, Loss_1: 4.99419e-08, Loss_b: 5.38658e-10, Loss_f: 6.44171e-08
Iter: 42500, Loss: 7.57057e-07, Loss_0: 4.23630e-07, Loss_1: 1.55250e-07, Loss_b: 1.75984e-08, Loss_f: 1.60579e-07
Iter: 42600, Loss: 1.53343e-07, Loss_0: 2.83523e-08, Loss_1: 5.56495e-08, Loss_b: 6.71914e-10, Loss_f: 6.86693e-08
Iter: 42700, Loss: 1.30433e-06, Loss_0: 3.11116e-08, Loss_1: 2.31077e-07, Loss_b: 2.86363e-09, Loss_f: 1.03928e-06
Iter: 42800, Loss: 1.72523e-07, Loss_0: 3.11514e-08, Loss_1: 6.00458e-08, Loss_b: 6.82407e-09, Loss_f: 7.45019e-08
Iter: 42900, Loss: 7.76489e-07, Loss_0: 1.22993e-07, Loss_1: 1.28069e-07, Loss_b: 4.06971e-07, Loss_f: 1.18456e-07
Iter: 43000, Loss: 1.62187e-07, Loss_0: 2.84242e-08, Loss_1: 5.95542e-08, Loss_b: 8.00211e-10, Loss_f: 7.34084e-08
Iter: 43100, Loss: 2.43595e-07, Loss_0: 3.89400e-08, Loss_1: 6.66228e-08, Loss_b: 6.60907e-08, Loss_f: 7.19418e-08
Iter: 43200, Loss: 6.99332e-07, Loss_0: 1.38763e-07, Loss_1: 1.27683e-07, Loss_b: 2.60373e-07, Loss_f: 1.72514e-07
Iter: 43300, Loss: 2.55573e-07, Loss_0: 3.42244e-08, Loss_1: 6.89508e-08, Loss_b: 4.68355e-08, Loss_f: 1.05562e-07
Iter: 43400, Loss: 4.98004e-07, Loss_0: 3.39165e-08, Loss_1: 1.04014e-07, Loss_b: 7.28164e-08, Loss_f: 2.87258e-07
Iter: 43500, Loss: 5.94173e-07, Loss_0: 6.31128e-08, Loss_1: 1.26489e-07, Loss_b: 3.43185e-10, Loss_f: 4.04228e-07
Iter: 43600, Loss: 1.69867e-07, Loss_0: 4.04874e-08, Loss_1: 5.57807e-08, Loss_b: 1.45621e-09, Loss_f: 7.21425e-08
Iter: 43700, Loss: 1.99056e-07, Loss_0: 4.28660e-08, Loss_1: 5.74411e-08, Loss_b: 1.32689e-08, Loss_f: 8.54798e-08
Iter: 43800, Loss: 1.84588e-07, Loss_0: 3.83019e-08, Loss_1: 5.77129e-08, Loss_b: 9.59698e-10, Loss_f: 8.76139e-08
Iter: 43900, Loss: 2.46566e-07, Loss_0: 3.00464e-08, Loss_1: 7.25781e-08, Loss_b: 5.40651e-08, Loss_f: 8.98760e-08
Iter: 44000, Loss: 1.10428e-06, Loss_0: 1.05881e-07, Loss_1: 2.20536e-07, Loss_b: 1.21489e-08, Loss_f: 7.65719e-07
Iter: 44100, Loss: 2.58023e-06, Loss_0: 4.92227e-07, Loss_1: 3.88670e-07, Loss_b: 1.38781e-06, Loss_f: 3.11524e-07
Iter: 44200, Loss: 1.51393e-06, Loss_0: 2.09468e-07, Loss_1: 2.67416e-07, Loss_b: 5.76196e-07, Loss_f: 4.60851e-07
Iter: 44300, Loss: 5.37608e-06, Loss_0: 9.24810e-07, Loss_1: 7.00285e-07, Loss_b: 3.27508e-06, Loss_f: 4.75902e-07
Iter: 44400, Loss: 1.20014e-05, Loss_0: 1.40316e-06, Loss_1: 1.68049e-06, Loss_b: 7.82893e-06, Loss_f: 1.08881e-06
Iter: 44500, Loss: 4.78994e-06, Loss_0: 9.84300e-07, Loss_1: 6.89568e-07, Loss_b: 2.79219e-06, Loss_f: 3.23877e-07
Iter: 44600, Loss: 2.25466e-05, Loss_0: 5.53171e-08, Loss_1: 5.47041e-06, Loss_b: 1.24520e-05, Loss_f: 4.56892e-06
Iter: 44700, Loss: 1.65280e-07, Loss_0: 2.93943e-08, Loss_1: 5.23064e-08, Loss_b: 4.31024e-09, Loss_f: 7.92693e-08
Iter: 44800, Loss: 3.48826e-05, Loss_0: 8.81680e-06, Loss_1: 4.00040e-06, Loss_b: 1.93942e-05, Loss_f: 2.67128e-06
Iter: 44900, Loss: 1.51616e-07, Loss_0: 2.83267e-08, Loss_1: 4.75138e-08, Loss_b: 1.49263e-09, Loss_f: 7.42830e-08
Iter: 45000, Loss: 1.53932e-06, Loss_0: 1.79460e-07, Loss_1: 3.02393e-07, Loss_b: 7.35221e-07, Loss_f: 3.22248e-07
Iter: 45100, Loss: 1.48715e-07, Loss_0: 2.87355e-08, Loss_1: 4.60019e-08, Loss_b: 2.80746e-09, Loss_f: 7.11704e-08
Iter: 45200, Loss: 1.72852e-07, Loss_0: 2.83722e-08, Loss_1: 5.38537e-08, Loss_b: 3.62126e-09, Loss_f: 8.70053e-08
Iter: 45300, Loss: 2.01892e-07, Loss_0: 2.87539e-08, Loss_1: 5.66775e-08, Loss_b: 1.29823e-08, Loss_f: 1.03478e-07
Iter: 45400, Loss: 1.65177e-05, Loss_0: 3.05637e-07, Loss_1: 2.82450e-06, Loss_b: 4.06712e-06, Loss_f: 9.32046e-06
Iter: 45500, Loss: 3.45818e-07, Loss_0: 5.48170e-08, Loss_1: 7.10405e-08, Loss_b: 1.29881e-07, Loss_f: 9.00789e-08
Iter: 45600, Loss: 2.50957e-06, Loss_0: 2.47379e-07, Loss_1: 4.58946e-07, Loss_b: 1.48427e-06, Loss_f: 3.18976e-07
Iter: 45700, Loss: 1.82183e-07, Loss_0: 2.93575e-08, Loss_1: 5.35670e-08, Loss_b: 7.87618e-09, Loss_f: 9.13826e-08
Iter: 45800, Loss: 3.32795e-07, Loss_0: 2.92509e-08, Loss_1: 8.56499e-08, Loss_b: 3.44806e-10, Loss_f: 2.17549e-07
Iter: 45900, Loss: 1.16134e-06, Loss_0: 3.50218e-08, Loss_1: 2.28316e-07, Loss_b: 6.37709e-08, Loss_f: 8.34232e-07
Iter: 46000, Loss: 2.88721e-06, Loss_0: 1.81972e-07, Loss_1: 4.37003e-07, Loss_b: 8.41505e-07, Loss_f: 1.42673e-06
Iter: 46100, Loss: 5.50899e-06, Loss_0: 6.83129e-07, Loss_1: 8.22603e-07, Loss_b: 1.34126e-06, Loss_f: 2.66199e-06
Iter: 46200, Loss: 5.07271e-07, Loss_0: 5.53105e-08, Loss_1: 1.08141e-07, Loss_b: 1.31780e-07, Loss_f: 2.12039e-07
Iter: 46300, Loss: 2.58759e-06, Loss_0: 3.61407e-07, Loss_1: 3.97382e-07, Loss_b: 1.54939e-06, Loss_f: 2.79404e-07
Iter: 46400, Loss: 2.31055e-02, Loss_0: 2.06381e-02, Loss_1: 4.12107e-04, Loss_b: 1.91797e-03, Loss_f: 1.37307e-04
Iter: 46500, Loss: 2.81206e-06, Loss_0: 2.97932e-08, Loss_1: 8.53103e-07, Loss_b: 4.42307e-07, Loss_f: 1.48685e-06
Iter: 46600, Loss: 1.50741e-06, Loss_0: 2.96505e-08, Loss_1: 5.32991e-07, Loss_b: 1.20987e-07, Loss_f: 8.23783e-07
Iter: 46700, Loss: 1.06954e-06, Loss_0: 2.96807e-08, Loss_1: 3.61056e-07, Loss_b: 6.02044e-08, Loss_f: 6.18595e-07
Iter: 46800, Loss: 8.17935e-07, Loss_0: 2.96522e-08, Loss_1: 2.65170e-07, Loss_b: 3.01447e-08, Loss_f: 4.92967e-07
Iter: 46900, Loss: 6.48790e-07, Loss_0: 2.96529e-08, Loss_1: 2.05136e-07, Loss_b: 1.48589e-08, Loss_f: 3.99143e-07
Iter: 47000, Loss: 5.27030e-07, Loss_0: 2.96853e-08, Loss_1: 1.65416e-07, Loss_b: 7.04541e-09, Loss_f: 3.24883e-07
Iter: 47100, Loss: 4.37294e-07, Loss_0: 2.97324e-08, Loss_1: 1.38483e-07, Loss_b: 3.12423e-09, Loss_f: 2.65955e-07
Iter: 47200, Loss: 3.70738e-07, Loss_0: 2.97971e-08, Loss_1: 1.19974e-07, Loss_b: 1.27536e-09, Loss_f: 2.19692e-07
Iter: 47300, Loss: 3.21216e-07, Loss_0: 2.98553e-08, Loss_1: 1.07098e-07, Loss_b: 5.06987e-10, Loss_f: 1.83755e-07
Iter: 47400, Loss: 2.84248e-07, Loss_0: 2.99092e-08, Loss_1: 9.79639e-08, Loss_b: 2.81904e-10, Loss_f: 1.56093e-07
Iter: 47500, Loss: 2.56438e-07, Loss_0: 2.99587e-08, Loss_1: 9.12822e-08, Loss_b: 3.03932e-10, Loss_f: 1.34893e-07
Iter: 47600, Loss: 2.35234e-07, Loss_0: 2.99931e-08, Loss_1: 8.61633e-08, Loss_b: 4.14490e-10, Loss_f: 1.18663e-07
Iter: 47700, Loss: 2.18732e-07, Loss_0: 3.00191e-08, Loss_1: 8.20003e-08, Loss_b: 5.48473e-10, Loss_f: 1.06164e-07
Iter: 47800, Loss: 2.05543e-07, Loss_0: 3.00425e-08, Loss_1: 7.84014e-08, Loss_b: 6.63958e-10, Loss_f: 9.64353e-08
Iter: 47900, Loss: 1.94663e-07, Loss_0: 3.00580e-08, Loss_1: 7.51166e-08, Loss_b: 7.50426e-10, Loss_f: 8.87377e-08
Iter: 48000, Loss: 1.85381e-07, Loss_0: 3.00713e-08, Loss_1: 7.19919e-08, Loss_b: 8.09799e-10, Loss_f: 8.25078e-08
Iter: 48100, Loss: 1.77220e-07, Loss_0: 3.00861e-08, Loss_1: 6.89517e-08, Loss_b: 8.43692e-10, Loss_f: 7.73387e-08
Iter: 48200, Loss: 1.69852e-07, Loss_0: 3.00839e-08, Loss_1: 6.59690e-08, Loss_b: 8.65260e-10, Loss_f: 7.29339e-08
Iter: 48300, Loss: 1.63096e-07, Loss_0: 3.00905e-08, Loss_1: 6.30435e-08, Loss_b: 9.23692e-10, Loss_f: 6.90385e-08
Iter: 48400, Loss: 8.24265e-07, Loss_0: 2.69090e-07, Loss_1: 1.01788e-07, Loss_b: 3.13827e-07, Loss_f: 1.39560e-07
Iter: 48500, Loss: 1.53545e-07, Loss_0: 2.96429e-08, Loss_1: 5.10907e-08, Loss_b: 2.70097e-10, Loss_f: 7.25418e-08
Iter: 48600, Loss: 1.43655e-07, Loss_0: 2.91787e-08, Loss_1: 5.00645e-08, Loss_b: 4.84296e-10, Loss_f: 6.39278e-08
Iter: 48700, Loss: 6.77183e-06, Loss_0: 2.40299e-06, Loss_1: 5.94180e-07, Loss_b: 3.35629e-06, Loss_f: 4.18367e-07
Iter: 48800, Loss: 1.51814e-07, Loss_0: 3.52627e-08, Loss_1: 4.26231e-08, Loss_b: 4.71269e-09, Loss_f: 6.92156e-08
Iter: 48900, Loss: 1.27584e-07, Loss_0: 2.87811e-08, Loss_1: 4.14952e-08, Loss_b: 1.72908e-10, Loss_f: 5.71345e-08
Iter: 49000, Loss: 1.21175e-07, Loss_0: 2.87886e-08, Loss_1: 4.09979e-08, Loss_b: 2.55122e-10, Loss_f: 5.11329e-08
Iter: 49100, Loss: 1.00539e-05, Loss_0: 3.39441e-06, Loss_1: 7.72343e-07, Loss_b: 5.16064e-06, Loss_f: 7.26551e-07
Iter: 49200, Loss: 1.27432e-07, Loss_0: 2.97295e-08, Loss_1: 3.86095e-08, Loss_b: 3.71043e-10, Loss_f: 5.87222e-08
Iter: 49300, Loss: 1.13288e-07, Loss_0: 2.84277e-08, Loss_1: 3.72006e-08, Loss_b: 8.74383e-11, Loss_f: 4.75722e-08
Iter: 49400, Loss: 1.07668e-07, Loss_0: 2.84530e-08, Loss_1: 3.66066e-08, Loss_b: 8.16495e-11, Loss_f: 4.25267e-08
Iter: 49500, Loss: 1.04398e-07, Loss_0: 2.84648e-08, Loss_1: 3.60972e-08, Loss_b: 8.80314e-11, Loss_f: 3.97483e-08
Iter: 49600, Loss: 1.56618e-05, Loss_0: 4.82884e-06, Loss_1: 1.59999e-06, Loss_b: 8.06836e-06, Loss_f: 1.16465e-06
Iter: 49700, Loss: 1.19178e-07, Loss_0: 2.95091e-08, Loss_1: 3.92957e-08, Loss_b: 1.47512e-09, Loss_f: 4.88985e-08
Iter: 49800, Loss: 1.06416e-07, Loss_0: 2.83349e-08, Loss_1: 3.69962e-08, Loss_b: 2.90819e-10, Loss_f: 4.07942e-08
Iter: 49900, Loss: 1.02403e-07, Loss_0: 2.83511e-08, Loss_1: 3.59243e-08, Loss_b: 2.01638e-10, Loss_f: 3.79260e-08
Iter: 50000, Loss: 1.00243e-07, Loss_0: 2.83563e-08, Loss_1: 3.52959e-08, Loss_b: 1.78385e-10, Loss_f: 3.64127e-08
Training time: 4449.8334
