Start Training:
Iter: 0, Loss: 4.85769e-01, Loss_0: 3.17629e-01, Loss_1: 2.11233e-02, Loss_b: 5.06236e-04, Loss_f: 1.46511e-01
Iter: 34200, Loss: 6.97932e-05, Loss_0: 6.70019e-05, Loss_1: 3.02700e-07, Loss_b: 9.43848e-07, Loss_f: 1.54471e-06
Iter: 34300, Loss: 6.97251e-05, Loss_0: 6.70005e-05, Loss_1: 2.74718e-07, Loss_b: 8.93034e-07, Loss_f: 1.55687e-06
Iter: 34400, Loss: 6.96953e-05, Loss_0: 6.70007e-05, Loss_1: 2.72117e-07, Loss_b: 8.71845e-07, Loss_f: 1.55059e-06
Iter: 34500, Loss: 7.01240e-05, Loss_0: 6.70341e-05, Loss_1: 2.19659e-07, Loss_b: 1.19573e-06, Loss_f: 1.67448e-06
Iter: 34600, Loss: 6.97037e-05, Loss_0: 6.69996e-05, Loss_1: 2.23717e-07, Loss_b: 8.68822e-07, Loss_f: 1.61154e-06
Iter: 34700, Loss: 6.96697e-05, Loss_0: 6.69993e-05, Loss_1: 2.31919e-07, Loss_b: 8.46690e-07, Loss_f: 1.59179e-06
Iter: 34800, Loss: 6.96421e-05, Loss_0: 6.69993e-05, Loss_1: 2.35591e-07, Loss_b: 8.34221e-07, Loss_f: 1.57297e-06
Iter: 34900, Loss: 7.23317e-05, Loss_0: 6.72227e-05, Loss_1: 5.35527e-07, Loss_b: 1.71309e-06, Loss_f: 2.86044e-06
Iter: 35000, Loss: 6.96518e-05, Loss_0: 6.70009e-05, Loss_1: 2.09659e-07, Loss_b: 8.40357e-07, Loss_f: 1.60086e-06
Iter: 35100, Loss: 6.96167e-05, Loss_0: 6.69994e-05, Loss_1: 2.21289e-07, Loss_b: 8.23551e-07, Loss_f: 1.57246e-06
Iter: 35200, Loss: 6.96769e-05, Loss_0: 6.70028e-05, Loss_1: 2.07801e-07, Loss_b: 8.46780e-07, Loss_f: 1.61949e-06
Iter: 35300, Loss: 6.97291e-05, Loss_0: 6.70107e-05, Loss_1: 1.79847e-07, Loss_b: 9.02978e-07, Loss_f: 1.63552e-06
Iter: 35400, Loss: 7.07440e-05, Loss_0: 6.70073e-05, Loss_1: 3.02277e-07, Loss_b: 1.55579e-06, Loss_f: 1.87866e-06
Iter: 35500, Loss: 7.55799e-05, Loss_0: 6.71736e-05, Loss_1: 8.75169e-07, Loss_b: 5.22747e-06, Loss_f: 2.30365e-06
Iter: 35600, Loss: 7.66766e-05, Loss_0: 6.73071e-05, Loss_1: 7.15160e-07, Loss_b: 6.05571e-06, Loss_f: 2.59868e-06
Iter: 35700, Loss: 6.98525e-05, Loss_0: 6.70233e-05, Loss_1: 3.11581e-07, Loss_b: 9.56556e-07, Loss_f: 1.56112e-06
Iter: 35800, Loss: 1.30642e-04, Loss_0: 6.80515e-05, Loss_1: 8.53362e-06, Loss_b: 5.36782e-06, Loss_f: 4.86893e-05
Iter: 35900, Loss: 7.07596e-05, Loss_0: 6.70985e-05, Loss_1: 4.61967e-07, Loss_b: 1.55772e-06, Loss_f: 1.64142e-06
Iter: 36000, Loss: 7.02918e-05, Loss_0: 6.70661e-05, Loss_1: 1.69012e-07, Loss_b: 1.26791e-06, Loss_f: 1.78883e-06
Iter: 36100, Loss: 7.62493e-05, Loss_0: 6.74846e-05, Loss_1: 1.12805e-06, Loss_b: 5.23855e-06, Loss_f: 2.39802e-06
Iter: 36200, Loss: 7.26928e-05, Loss_0: 6.70215e-05, Loss_1: 8.16484e-07, Loss_b: 8.56039e-07, Loss_f: 3.99876e-06
Iter: 36300, Loss: 7.04554e-05, Loss_0: 6.70285e-05, Loss_1: 2.02913e-07, Loss_b: 8.40192e-07, Loss_f: 2.38381e-06
Iter: 36400, Loss: 7.94341e-05, Loss_0: 6.73763e-05, Loss_1: 1.45875e-06, Loss_b: 6.38612e-06, Loss_f: 4.21296e-06
Iter: 36500, Loss: 7.84694e-05, Loss_0: 6.72877e-05, Loss_1: 1.25629e-06, Loss_b: 5.41218e-06, Loss_f: 4.51322e-06
Iter: 36600, Loss: 7.32924e-05, Loss_0: 6.72169e-05, Loss_1: 8.08787e-07, Loss_b: 3.21693e-06, Loss_f: 2.04987e-06
Iter: 36700, Loss: 7.20340e-05, Loss_0: 6.70488e-05, Loss_1: 3.68487e-07, Loss_b: 8.78425e-07, Loss_f: 3.73832e-06
Iter: 36800, Loss: 7.58640e-05, Loss_0: 6.71140e-05, Loss_1: 1.54864e-06, Loss_b: 7.68274e-07, Loss_f: 6.43306e-06
Iter: 36900, Loss: 7.45257e-05, Loss_0: 6.74003e-05, Loss_1: 4.13982e-07, Loss_b: 3.72575e-06, Loss_f: 2.98570e-06
Iter: 37000, Loss: 7.61433e-05, Loss_0: 6.80360e-05, Loss_1: 5.20864e-07, Loss_b: 2.19977e-06, Loss_f: 5.38671e-06
Iter: 37100, Loss: 6.96259e-05, Loss_0: 6.69978e-05, Loss_1: 2.81495e-07, Loss_b: 8.21742e-07, Loss_f: 1.52485e-06
Iter: 37200, Loss: 6.95394e-05, Loss_0: 6.70081e-05, Loss_1: 2.52720e-07, Loss_b: 7.86955e-07, Loss_f: 1.49155e-06
Iter: 37300, Loss: 1.32828e-04, Loss_0: 7.61773e-05, Loss_1: 8.15540e-06, Loss_b: 2.47896e-05, Loss_f: 2.37055e-05
Iter: 37400, Loss: 6.94705e-05, Loss_0: 6.69969e-05, Loss_1: 2.08593e-07, Loss_b: 7.66596e-07, Loss_f: 1.49849e-06
Iter: 37500, Loss: 6.95097e-05, Loss_0: 6.69992e-05, Loss_1: 2.10210e-07, Loss_b: 7.98594e-07, Loss_f: 1.50172e-06
Iter: 37600, Loss: 6.94505e-05, Loss_0: 6.69939e-05, Loss_1: 2.50440e-07, Loss_b: 7.53074e-07, Loss_f: 1.45309e-06
Iter: 37700, Loss: 7.05000e-05, Loss_0: 6.71342e-05, Loss_1: 2.30391e-07, Loss_b: 1.50068e-06, Loss_f: 1.63480e-06
Iter: 37800, Loss: 7.02030e-05, Loss_0: 6.70061e-05, Loss_1: 2.91145e-07, Loss_b: 1.10263e-06, Loss_f: 1.80307e-06
Iter: 37900, Loss: 7.85042e-05, Loss_0: 6.72376e-05, Loss_1: 7.34963e-07, Loss_b: 7.99415e-07, Loss_f: 9.73229e-06
Iter: 38000, Loss: 9.55367e-05, Loss_0: 6.87780e-05, Loss_1: 2.02454e-06, Loss_b: 1.60948e-05, Loss_f: 8.63930e-06
Iter: 38100, Loss: 7.86873e-05, Loss_0: 6.80081e-05, Loss_1: 1.39250e-06, Loss_b: 6.49883e-06, Loss_f: 2.78788e-06
Iter: 38200, Loss: 7.98439e-05, Loss_0: 7.25943e-05, Loss_1: 2.08370e-06, Loss_b: 3.06754e-06, Loss_f: 2.09832e-06
Iter: 38300, Loss: 6.93745e-05, Loss_0: 6.69885e-05, Loss_1: 2.31929e-07, Loss_b: 7.37879e-07, Loss_f: 1.41623e-06
Iter: 38400, Loss: 6.94662e-05, Loss_0: 6.69941e-05, Loss_1: 2.24981e-07, Loss_b: 7.87246e-07, Loss_f: 1.45985e-06
Iter: 38500, Loss: 7.02436e-05, Loss_0: 6.70742e-05, Loss_1: 4.26541e-07, Loss_b: 1.11334e-06, Loss_f: 1.62950e-06
Iter: 38600, Loss: 6.98947e-05, Loss_0: 6.69899e-05, Loss_1: 2.11666e-07, Loss_b: 7.61945e-07, Loss_f: 1.93115e-06
Iter: 38700, Loss: 7.11336e-05, Loss_0: 6.72443e-05, Loss_1: 2.24645e-07, Loss_b: 1.85403e-06, Loss_f: 1.81066e-06
Iter: 38800, Loss: 7.44473e-05, Loss_0: 7.07062e-05, Loss_1: 3.59288e-07, Loss_b: 8.35979e-07, Loss_f: 2.54577e-06
Iter: 38900, Loss: 6.94676e-05, Loss_0: 6.69924e-05, Loss_1: 2.22877e-07, Loss_b: 8.26956e-07, Loss_f: 1.42532e-06
Iter: 39000, Loss: 6.93253e-05, Loss_0: 6.69869e-05, Loss_1: 2.22955e-07, Loss_b: 7.21548e-07, Loss_f: 1.39386e-06
Iter: 39100, Loss: 6.95133e-05, Loss_0: 6.69929e-05, Loss_1: 2.70474e-07, Loss_b: 7.94919e-07, Loss_f: 1.45501e-06
Iter: 39200, Loss: 6.92779e-05, Loss_0: 6.69840e-05, Loss_1: 2.23440e-07, Loss_b: 6.83314e-07, Loss_f: 1.38716e-06
Iter: 39300, Loss: 7.03670e-05, Loss_0: 6.71271e-05, Loss_1: 3.91637e-07, Loss_b: 1.39762e-06, Loss_f: 1.45067e-06
Iter: 39400, Loss: 6.95660e-05, Loss_0: 6.70084e-05, Loss_1: 1.72086e-07, Loss_b: 7.75465e-07, Loss_f: 1.61003e-06
Iter: 39500, Loss: 7.46956e-05, Loss_0: 6.79642e-05, Loss_1: 9.80558e-07, Loss_b: 3.87122e-06, Loss_f: 1.87956e-06
Iter: 39600, Loss: 7.15116e-05, Loss_0: 6.72871e-05, Loss_1: 2.81726e-07, Loss_b: 2.05595e-06, Loss_f: 1.88687e-06
Iter: 39700, Loss: 7.54623e-05, Loss_0: 6.77793e-05, Loss_1: 1.09882e-06, Loss_b: 4.47170e-06, Loss_f: 2.11253e-06
Iter: 39800, Loss: 1.10363e-04, Loss_0: 6.70773e-05, Loss_1: 6.63900e-06, Loss_b: 4.92112e-06, Loss_f: 3.17258e-05
Iter: 39900, Loss: 1.02554e-04, Loss_0: 7.42928e-05, Loss_1: 5.64139e-06, Loss_b: 8.91118e-06, Loss_f: 1.37091e-05
Iter: 40000, Loss: 7.62614e-05, Loss_0: 6.70822e-05, Loss_1: 2.49052e-06, Loss_b: 2.41848e-06, Loss_f: 4.27016e-06
Iter: 40100, Loss: 7.35828e-05, Loss_0: 6.69977e-05, Loss_1: 1.73618e-06, Loss_b: 1.78842e-06, Loss_f: 3.06047e-06
Iter: 40200, Loss: 7.25086e-05, Loss_0: 6.69969e-05, Loss_1: 1.44694e-06, Loss_b: 1.55136e-06, Loss_f: 2.51342e-06
Iter: 40300, Loss: 7.19638e-05, Loss_0: 6.69963e-05, Loss_1: 1.31239e-06, Loss_b: 1.44012e-06, Loss_f: 2.21501e-06
Iter: 40400, Loss: 7.16169e-05, Loss_0: 6.69961e-05, Loss_1: 1.21849e-06, Loss_b: 1.38182e-06, Loss_f: 2.02054e-06
Iter: 40500, Loss: 7.13569e-05, Loss_0: 6.69958e-05, Loss_1: 1.13686e-06, Loss_b: 1.34610e-06, Loss_f: 1.87816e-06
Iter: 40600, Loss: 7.11451e-05, Loss_0: 6.69957e-05, Loss_1: 1.06200e-06, Loss_b: 1.31938e-06, Loss_f: 1.76795e-06
Iter: 40700, Loss: 7.18433e-05, Loss_0: 6.70230e-05, Loss_1: 1.05439e-06, Loss_b: 2.05407e-06, Loss_f: 1.71186e-06
Iter: 40800, Loss: 7.08457e-05, Loss_0: 6.69955e-05, Loss_1: 9.51499e-07, Loss_b: 1.29802e-06, Loss_f: 1.60061e-06
Iter: 40900, Loss: 7.06995e-05, Loss_0: 6.69953e-05, Loss_1: 8.89896e-07, Loss_b: 1.25699e-06, Loss_f: 1.55729e-06
Iter: 41000, Loss: 7.08850e-05, Loss_0: 6.70092e-05, Loss_1: 8.68265e-07, Loss_b: 1.43866e-06, Loss_f: 1.56888e-06
Iter: 41100, Loss: 7.05028e-05, Loss_0: 6.69950e-05, Loss_1: 8.07481e-07, Loss_b: 1.23974e-06, Loss_f: 1.46061e-06
Iter: 41200, Loss: 7.03829e-05, Loss_0: 6.69950e-05, Loss_1: 7.57202e-07, Loss_b: 1.18528e-06, Loss_f: 1.44545e-06
Iter: 41300, Loss: 7.02751e-05, Loss_0: 6.69948e-05, Loss_1: 7.09827e-07, Loss_b: 1.15159e-06, Loss_f: 1.41896e-06
Iter: 41400, Loss: 7.76986e-05, Loss_0: 6.70942e-05, Loss_1: 1.43458e-06, Loss_b: 6.75954e-06, Loss_f: 2.41023e-06
Iter: 41500, Loss: 7.01833e-05, Loss_0: 6.69946e-05, Loss_1: 6.67534e-07, Loss_b: 1.14937e-06, Loss_f: 1.37182e-06
Iter: 41600, Loss: 7.00760e-05, Loss_0: 6.69945e-05, Loss_1: 6.27691e-07, Loss_b: 1.08611e-06, Loss_f: 1.36774e-06
Iter: 41700, Loss: 6.99842e-05, Loss_0: 6.69941e-05, Loss_1: 5.90053e-07, Loss_b: 1.05057e-06, Loss_f: 1.34950e-06
Iter: 41800, Loss: 6.99032e-05, Loss_0: 6.69944e-05, Loss_1: 5.53038e-07, Loss_b: 1.02110e-06, Loss_f: 1.33467e-06
Iter: 41900, Loss: 6.98303e-05, Loss_0: 6.69945e-05, Loss_1: 5.18657e-07, Loss_b: 9.93601e-07, Loss_f: 1.32350e-06
Iter: 42000, Loss: 6.99062e-05, Loss_0: 6.69951e-05, Loss_1: 5.30483e-07, Loss_b: 1.11132e-06, Loss_f: 1.26925e-06
Iter: 42100, Loss: 6.97378e-05, Loss_0: 6.69940e-05, Loss_1: 4.76705e-07, Loss_b: 9.59755e-07, Loss_f: 1.30730e-06
Iter: 42200, Loss: 6.96728e-05, Loss_0: 6.69943e-05, Loss_1: 4.49731e-07, Loss_b: 9.27841e-07, Loss_f: 1.30085e-06
Iter: 42300, Loss: 1.69840e-04, Loss_0: 6.72821e-05, Loss_1: 1.19601e-05, Loss_b: 7.18863e-05, Loss_f: 1.87111e-05
Iter: 42400, Loss: 6.96066e-05, Loss_0: 6.69946e-05, Loss_1: 4.05566e-07, Loss_b: 9.12012e-07, Loss_f: 1.29443e-06
Iter: 42500, Loss: 6.95415e-05, Loss_0: 6.69945e-05, Loss_1: 3.92804e-07, Loss_b: 8.68925e-07, Loss_f: 1.28524e-06
Iter: 42600, Loss: 6.94917e-05, Loss_0: 6.69943e-05, Loss_1: 3.69942e-07, Loss_b: 8.45676e-07, Loss_f: 1.28175e-06
Iter: 42700, Loss: 6.97363e-05, Loss_0: 6.70085e-05, Loss_1: 3.44757e-07, Loss_b: 8.69263e-07, Loss_f: 1.51373e-06
Iter: 42800, Loss: 6.94351e-05, Loss_0: 6.69945e-05, Loss_1: 3.49185e-07, Loss_b: 8.18345e-07, Loss_f: 1.27310e-06
Iter: 42900, Loss: 6.93921e-05, Loss_0: 6.69945e-05, Loss_1: 3.28201e-07, Loss_b: 7.97142e-07, Loss_f: 1.27226e-06
Iter: 43000, Loss: 6.94593e-05, Loss_0: 6.69995e-05, Loss_1: 3.62071e-07, Loss_b: 8.13928e-07, Loss_f: 1.28376e-06
Iter: 43100, Loss: 6.93491e-05, Loss_0: 6.69957e-05, Loss_1: 3.12090e-07, Loss_b: 7.72858e-07, Loss_f: 1.26848e-06
Iter: 43200, Loss: 6.93134e-05, Loss_0: 6.69945e-05, Loss_1: 2.87228e-07, Loss_b: 7.58265e-07, Loss_f: 1.27339e-06
Iter: 43300, Loss: 6.94254e-05, Loss_0: 6.70055e-05, Loss_1: 3.71259e-07, Loss_b: 7.90232e-07, Loss_f: 1.25843e-06
Iter: 43400, Loss: 6.92897e-05, Loss_0: 6.69986e-05, Loss_1: 2.86315e-07, Loss_b: 7.32389e-07, Loss_f: 1.27238e-06
Iter: 43500, Loss: 6.92727e-05, Loss_0: 6.69955e-05, Loss_1: 2.59299e-07, Loss_b: 7.29055e-07, Loss_f: 1.28887e-06
Iter: 43600, Loss: 6.92620e-05, Loss_0: 6.69998e-05, Loss_1: 2.69065e-07, Loss_b: 7.47965e-07, Loss_f: 1.24508e-06
Iter: 43700, Loss: 7.15398e-05, Loss_0: 6.71065e-05, Loss_1: 6.42943e-07, Loss_b: 2.15893e-06, Loss_f: 1.63151e-06
Iter: 43800, Loss: 6.92162e-05, Loss_0: 6.69997e-05, Loss_1: 2.49578e-07, Loss_b: 7.05498e-07, Loss_f: 1.26137e-06
Iter: 43900, Loss: 7.98645e-05, Loss_0: 7.05016e-05, Loss_1: 1.92407e-06, Loss_b: 6.77387e-07, Loss_f: 6.76143e-06
Iter: 44000, Loss: 7.07226e-05, Loss_0: 6.70758e-05, Loss_1: 3.22911e-07, Loss_b: 1.86106e-06, Loss_f: 1.46282e-06
Iter: 44100, Loss: 6.91791e-05, Loss_0: 6.70023e-05, Loss_1: 2.31557e-07, Loss_b: 6.84542e-07, Loss_f: 1.26072e-06
Iter: 44200, Loss: 7.05486e-05, Loss_0: 6.70939e-05, Loss_1: 2.56473e-07, Loss_b: 9.86113e-07, Loss_f: 2.21215e-06
Iter: 44300, Loss: 6.92182e-05, Loss_0: 6.70266e-05, Loss_1: 2.43477e-07, Loss_b: 6.92988e-07, Loss_f: 1.25515e-06
Iter: 44400, Loss: 6.91929e-05, Loss_0: 6.70256e-05, Loss_1: 2.26511e-07, Loss_b: 6.95455e-07, Loss_f: 1.24533e-06
Iter: 44500, Loss: 7.38948e-05, Loss_0: 6.70428e-05, Loss_1: 8.98743e-07, Loss_b: 4.05769e-06, Loss_f: 1.89554e-06
Iter: 44600, Loss: 6.92465e-05, Loss_0: 6.70158e-05, Loss_1: 2.55583e-07, Loss_b: 6.61877e-07, Loss_f: 1.31324e-06
Iter: 44700, Loss: 6.95200e-05, Loss_0: 6.70350e-05, Loss_1: 3.03571e-07, Loss_b: 8.99023e-07, Loss_f: 1.28243e-06
Iter: 44800, Loss: 6.91391e-05, Loss_0: 6.70067e-05, Loss_1: 1.96549e-07, Loss_b: 6.74899e-07, Loss_f: 1.26096e-06
Iter: 44900, Loss: 7.03570e-05, Loss_0: 6.70359e-05, Loss_1: 5.07922e-07, Loss_b: 8.76719e-07, Loss_f: 1.93653e-06
Iter: 45000, Loss: 7.03876e-05, Loss_0: 6.71060e-05, Loss_1: 4.69466e-07, Loss_b: 1.26801e-06, Loss_f: 1.54410e-06
Iter: 45100, Loss: 6.91551e-05, Loss_0: 6.70282e-05, Loss_1: 1.93551e-07, Loss_b: 7.04810e-07, Loss_f: 1.22858e-06
Iter: 45200, Loss: 6.90968e-05, Loss_0: 6.70160e-05, Loss_1: 1.99621e-07, Loss_b: 6.44116e-07, Loss_f: 1.23703e-06
Iter: 45300, Loss: 6.97329e-05, Loss_0: 6.71685e-05, Loss_1: 1.92179e-07, Loss_b: 7.89949e-07, Loss_f: 1.58234e-06
Iter: 45400, Loss: 7.09734e-05, Loss_0: 6.70513e-05, Loss_1: 2.56563e-07, Loss_b: 2.03765e-06, Loss_f: 1.62785e-06
Iter: 45500, Loss: 1.00651e-04, Loss_0: 7.19787e-05, Loss_1: 2.59170e-06, Loss_b: 1.29193e-05, Loss_f: 1.31617e-05
Iter: 45600, Loss: 6.96779e-05, Loss_0: 6.70484e-05, Loss_1: 3.51382e-07, Loss_b: 8.74008e-07, Loss_f: 1.40417e-06
Iter: 45700, Loss: 7.08730e-05, Loss_0: 6.73370e-05, Loss_1: 4.25390e-07, Loss_b: 1.53423e-06, Loss_f: 1.57634e-06
Iter: 45800, Loss: 6.90694e-05, Loss_0: 6.70331e-05, Loss_1: 1.99238e-07, Loss_b: 6.21948e-07, Loss_f: 1.21511e-06
Iter: 45900, Loss: 6.95153e-05, Loss_0: 6.73131e-05, Loss_1: 2.92838e-07, Loss_b: 6.18082e-07, Loss_f: 1.29131e-06
Iter: 46000, Loss: 7.27486e-05, Loss_0: 6.70534e-05, Loss_1: 8.20304e-07, Loss_b: 7.74199e-07, Loss_f: 4.10066e-06
Iter: 46100, Loss: 7.07573e-05, Loss_0: 6.70268e-05, Loss_1: 2.97941e-07, Loss_b: 6.51755e-07, Loss_f: 2.78082e-06
Iter: 46200, Loss: 7.17129e-05, Loss_0: 6.70599e-05, Loss_1: 3.20741e-07, Loss_b: 2.74522e-06, Loss_f: 1.58708e-06
Iter: 46300, Loss: 6.98331e-05, Loss_0: 6.70537e-05, Loss_1: 2.68746e-07, Loss_b: 1.12625e-06, Loss_f: 1.38446e-06
Iter: 46400, Loss: 6.96134e-05, Loss_0: 6.70672e-05, Loss_1: 3.44639e-07, Loss_b: 9.05153e-07, Loss_f: 1.29641e-06
Iter: 46500, Loss: 6.96622e-05, Loss_0: 6.71381e-05, Loss_1: 2.28855e-07, Loss_b: 8.94058e-07, Loss_f: 1.40121e-06
Iter: 46600, Loss: 6.90389e-05, Loss_0: 6.70157e-05, Loss_1: 2.23205e-07, Loss_b: 6.23768e-07, Loss_f: 1.17631e-06
Iter: 46700, Loss: 6.91173e-05, Loss_0: 6.70214e-05, Loss_1: 1.94750e-07, Loss_b: 6.89255e-07, Loss_f: 1.21191e-06
Iter: 46800, Loss: 7.73114e-05, Loss_0: 6.76118e-05, Loss_1: 7.35052e-07, Loss_b: 6.44418e-06, Loss_f: 2.52033e-06
Iter: 46900, Loss: 8.30230e-05, Loss_0: 6.75664e-05, Loss_1: 1.86189e-06, Loss_b: 9.94736e-06, Loss_f: 3.64733e-06
Iter: 47000, Loss: 7.58120e-05, Loss_0: 6.70897e-05, Loss_1: 9.51610e-07, Loss_b: 5.02301e-06, Loss_f: 2.74774e-06
Iter: 47100, Loss: 7.75805e-05, Loss_0: 6.70206e-05, Loss_1: 1.58925e-06, Loss_b: 2.44077e-06, Loss_f: 6.52981e-06
Iter: 47200, Loss: 7.27492e-05, Loss_0: 6.76471e-05, Loss_1: 6.67062e-07, Loss_b: 2.92140e-06, Loss_f: 1.51361e-06
Iter: 47300, Loss: 7.15196e-05, Loss_0: 6.71194e-05, Loss_1: 5.71257e-07, Loss_b: 1.39329e-06, Loss_f: 2.43560e-06
Iter: 47400, Loss: 6.89245e-05, Loss_0: 6.70083e-05, Loss_1: 2.02446e-07, Loss_b: 5.59251e-07, Loss_f: 1.15454e-06
Iter: 47500, Loss: 4.70462e-04, Loss_0: 1.75963e-04, Loss_1: 6.04821e-05, Loss_b: 6.74397e-05, Loss_f: 1.66578e-04
Iter: 47600, Loss: 7.34570e-05, Loss_0: 6.83557e-05, Loss_1: 1.73791e-06, Loss_b: 1.07790e-06, Loss_f: 2.28557e-06
Iter: 47700, Loss: 7.21655e-05, Loss_0: 6.81848e-05, Loss_1: 1.20718e-06, Loss_b: 8.82414e-07, Loss_f: 1.89112e-06
Iter: 47800, Loss: 7.14228e-05, Loss_0: 6.79937e-05, Loss_1: 9.39688e-07, Loss_b: 8.42580e-07, Loss_f: 1.64685e-06
Iter: 47900, Loss: 7.07269e-05, Loss_0: 6.76268e-05, Loss_1: 7.57942e-07, Loss_b: 8.25247e-07, Loss_f: 1.51689e-06
Iter: 48000, Loss: 7.00854e-05, Loss_0: 6.72039e-05, Loss_1: 6.41822e-07, Loss_b: 8.19481e-07, Loss_f: 1.42022e-06
Iter: 48100, Loss: 6.99074e-05, Loss_0: 6.71710e-05, Loss_1: 5.73583e-07, Loss_b: 8.22681e-07, Loss_f: 1.34013e-06
Iter: 48200, Loss: 6.97569e-05, Loss_0: 6.71275e-05, Loss_1: 5.12120e-07, Loss_b: 8.21448e-07, Loss_f: 1.29582e-06
Iter: 48300, Loss: 6.96437e-05, Loss_0: 6.70987e-05, Loss_1: 4.58337e-07, Loss_b: 8.15077e-07, Loss_f: 1.27161e-06
Iter: 48400, Loss: 6.95521e-05, Loss_0: 6.70774e-05, Loss_1: 4.13019e-07, Loss_b: 8.06878e-07, Loss_f: 1.25476e-06
Iter: 48500, Loss: 6.97625e-05, Loss_0: 6.70639e-05, Loss_1: 4.33727e-07, Loss_b: 1.01691e-06, Loss_f: 1.24804e-06
Iter: 48600, Loss: 6.93917e-05, Loss_0: 6.70279e-05, Loss_1: 3.28509e-07, Loss_b: 8.03157e-07, Loss_f: 1.23213e-06
Iter: 48700, Loss: 6.93219e-05, Loss_0: 6.70036e-05, Loss_1: 3.09880e-07, Loss_b: 7.86610e-07, Loss_f: 1.22172e-06
Iter: 48800, Loss: 9.16544e-05, Loss_0: 6.73318e-05, Loss_1: 2.10145e-06, Loss_b: 1.80371e-05, Loss_f: 4.18405e-06
Iter: 48900, Loss: 6.92496e-05, Loss_0: 6.69990e-05, Loss_1: 2.71364e-07, Loss_b: 7.67106e-07, Loss_f: 1.21211e-06
Iter: 49000, Loss: 6.92136e-05, Loss_0: 6.69962e-05, Loss_1: 2.67167e-07, Loss_b: 7.50235e-07, Loss_f: 1.20001e-06
Iter: 49100, Loss: 6.93595e-05, Loss_0: 6.70074e-05, Loss_1: 2.79580e-07, Loss_b: 8.70548e-07, Loss_f: 1.20192e-06
Iter: 49200, Loss: 6.91714e-05, Loss_0: 6.70007e-05, Loss_1: 2.39651e-07, Loss_b: 7.41810e-07, Loss_f: 1.18921e-06
Iter: 49300, Loss: 6.91391e-05, Loss_0: 6.69978e-05, Loss_1: 2.39160e-07, Loss_b: 7.25291e-07, Loss_f: 1.17687e-06
Iter: 49400, Loss: 2.08780e-04, Loss_0: 6.74404e-05, Loss_1: 1.65043e-05, Loss_b: 9.50029e-05, Loss_f: 2.98327e-05
Iter: 49500, Loss: 6.91270e-05, Loss_0: 6.70119e-05, Loss_1: 2.26144e-07, Loss_b: 7.32870e-07, Loss_f: 1.15609e-06
Iter: 49600, Loss: 6.90888e-05, Loss_0: 6.70064e-05, Loss_1: 2.23914e-07, Loss_b: 7.03637e-07, Loss_f: 1.15485e-06
Iter: 49700, Loss: 8.45182e-05, Loss_0: 6.72011e-05, Loss_1: 2.17473e-06, Loss_b: 1.26023e-05, Loss_f: 2.53999e-06
Iter: 49800, Loss: 6.90782e-05, Loss_0: 6.70151e-05, Loss_1: 2.09126e-07, Loss_b: 7.00350e-07, Loss_f: 1.15366e-06
Iter: 49900, Loss: 6.90431e-05, Loss_0: 6.70102e-05, Loss_1: 2.12592e-07, Loss_b: 6.80716e-07, Loss_f: 1.13961e-06
Iter: 50000, Loss: 6.90331e-05, Loss_0: 6.70118e-05, Loss_1: 2.14061e-07, Loss_b: 7.02191e-07, Loss_f: 1.10507e-06
Training time: 3257.8239
